maintenantVERBenADP_count,maintenantVERBsansADP_count
6.000000407054351,23.000001183728713
35.000000424113864,13.000000029642681
49.999999709987726,5.999999965198525
38.000000758166564,7.000000067757488
33.00000073033508,8.00000024238132
16.0000004547541,8.00000022737705
18.00000074372832,1.0000000070719448
17.000000651812012,8.999999941344777
8.999999490351158,3.99999986058849
19.000000870079525,9.000000081054118
17.999998786192293,12.999999966789655
20.000000098373466,5.0000000245933665
20.000001048432093,4.000000076486705
22.999999325744078,4.999999826565935
18.99999897667748,11.999999234845085
37.99999977834017,0.9999999811684157
51.00000057333836,4.000000105082435
52.99999834572267,7.999999761061697
73.00000324659841,26.000000584783223
38.999998119955634,0.9999999600442757
72.00000290480017,19.000000018067798
78.00000273065972,5.000000071120731
136.00000331716046,10.000000243908858
96.00000328937243,19.999999486990454
137.9999963762728,44.99999845149614
140.99999149833957,13.00000000306445
106.99999906808598,20.00000101324715
119.9999999539898,19.000001277517953
90.9999940309718,40.999997055274775
93.00000437326155,17.99999950966745
85.00000424729407,7.000000299718126
89.00000066588773,20.99999969626596
87.99999678644349,3.000000039640718
91.00000036693706,9.000000390176574
143.0000083141083,28.000000164094693
165.9999940338967,23.99999913743085
134.99999808001624,20.99999984817437
168.9999977840589,25.9999986771589
147.0000045921458,25.00000013007807
218.00000022541417,35.99999924469783
138.99999134544132,24.99999964720835
200.00000116936275,34.00000064145959
164.00000215905786,31.99999990459426
266.9999902755652,19.999999085736526
192.99999884787997,60.999998864471614
170.9999943056911,45.00000000937903
227.99999631918354,24.999999383477302
219.9999900432251,12.999999800898546
162.000002979766,30.999999289037234
126.99999652569382,15.000000073721797
146.00000210318623,17.000000549555264
140.99999602380586,53.99999707076077
147.0000026546708,38.00000092753118
312.00000689987615,48.000001519136255
273.99998592395605,24.00000031431091
238.00002020276105,19.000000543960308
277.99999310327826,15.999999714145865
211.99999074079872,35.99999835902336
261.00000960203954,17.000000583697172
211.99999547129545,20.000000066406088
374.0000224286068,36.00000207588954
316.9999748359159,63.99999684448643
312.99999436756553,44.00000092914344
287.00000902329595,34.999999799228746
339.99999925356485,37.000001662211574
357.00001545433867,32.000000676979596
369.00001440873075,60.00000047294117
291.00000197737324,24.99999985540411
212.99998301217272,5.999999717727791
296.9999873191319,35.999999895860824
267.000014338078,25.9999988668374
124.99999868682701,9.999999828047484
223.00000754543225,26.999999662205717
212.99999550867136,27.000001562273187
284.00000798461724,25.9999996003414
245.00000935146636,31.000001157902357
239.99999299835727,49.9999975619703
209.00000118776234,25.000000073365705
266.99999375247785,32.00000036390981
235.99999181794243,18.99999971088714
242.99997962305403,17.999998593109165
189.00000204095667,4.9999998501134835
201.00000768179686,11.000000068506903
261.0000073119997,15.000000824107067
201.99999246815645,27.00000069830312
215.00001131786522,29.000000936959978
322.99997761265433,29.999999931840748
260.9999903034143,19.999999105813863
238.99998655896027,24.999999273908266
252.9999951866842,17.000000208895564
223.0000058253922,29.000001972889685
271.00000424748436,31.99999994624802
239.00001612687578,31.00000031324911
249.0000065737078,15.000000448134884
222.99998869527997,28.00000100762998
208.00000334262484,27.999998179631724
346.00001870930777,16.99999991804837
251.00001749064415,36.00000084461795
183.00001190681817,29.00000169816859
315.00000574396574,19.99999975257705
301.00002477333305,31.000002233084665
248.9999880616855,24.000000189632402
543.0000026654327,42.999999831324025
308.0000142529278,48.0000019649174
327.99997520129887,33.99999879980207
310.99999889046865,31.999999122166734
327.0000036831498,35.99999793443304
294.9999861144301,32.999997802726085
318.0000063764266,39.00000064553112
217.0000078007251,37.999998955314666
263.99999274539607,25.999999537344102
289.0000236970863,35.00000038602043
277.9999940535387,44.99999719757309
300.9999822508074,36.999999020100965
240.9999988521982,44.999999037237735
140.00000588040683,37.00000172643272
153.00000847572048,26.000000521011312
246.99999405439783,13.9999989350697
201.00000661740776,20.000000273749468
213.00000443522737,32.99999840474143
210.00000231276948,36.0000009997018
232.00001410528503,39.0000001871979
200.9999983871963,22.000000242718684
135.99999964150805,5.999999836540876
118.9999930230713,11.999999308023284
166.99999497975722,28.99999789027172
113.99999491267837,12.000000303280395
129.00000738227328,10.999999999604281
122.00000053655734,16.000000554605435
148.00000082084816,24.999999535326
164.0000000865842,10.000000129024997
191.00001003367436,20.000000969103283
169.99999985014966,8.999999944395213
134.00000034204137,31.00000044894599
132.00000885204446,15.00000033201727
161.00000301674916,11.00000045962917
134.99999801605344,13.999998643905354
134.99999662545136,8.999999728003374
124.9999934897038,11.999999287325522
109.99999352852728,7.999999782758891
53.000002725473294,13.00000048347032
38.99999964144591,12.000000815596152
57.999999527726494,1.9999999786677878
48.00000010134649,6.999999912803989
37.99999787217608,5.999999838606786
72.99999798324026,15.000000657906966
128.99999695640162,16.99999904497571
134.99999979418405,21.999999017195865
160.99999903376562,15.999999396554625
184.99998855189293,20.999998553771476
168.00000043285493,14.999999561437342
165.0000034217648,26.000001114768672
185.99999852349455,32.999999629356765
164.00000410654712,7.999999898715022
192.99999224179865,29.999998586862663
177.0000055921477,18.99999987317144
209.00000525014127,29.000000085275918
196.99999403806822,24.999998937229666
212.00000909878867,28.99999950243967
198.00000786824836,31.00000118559743
223.9999941126263,54.00000004739695
250.00000294908915,34.000000073833085
241.99998763861035,52.00000118647333
225.99999843040996,38.00000024662899
228.00000772772796,33.999999974242264
268.0000114614401,22.000001110444217
270.0000178110747,40.00000358888694
325.00002069932634,18.000000592129965
349.99998955213584,83.00000159036792
311.9999940990784,55.99999924171913
370.9999949996584,39.99999996063801
350.99997776299296,47.99999882051671
307.99999717892183,28.999999914253532
225.00001259442567,37.000000667721274
235.99998642364426,33.000000188869244
226.00000908989398,36.00000120023652
283.9999779924618,35.99999883051454
220.0000013604403,37.999997542061614
261.9999846107566,39.999996783110376
241.00000745462233,23.000000087966296
240.00000751694753,22.99999988715934
205.00000136633474,17.999999982984253
261.9999948881924,26.999999363988188
248.99998561740136,34.99999906279327
249.0000055274728,11.00000005657944
204.99999847822698,20.99999952721042
248.99999891878167,29.999999798327472
230.99999619432717,18.999998535542662
234.99999353690617,18.999999912342265
213.99999902443665,40.99999872409981
247.00000746163585,35.99999971481962
294.99998936468114,25.000000177378503
205.9999859315056,34.999999174726995
213.99999592655976,22.99999872301708
250.00000942976115,32.000001287830585
217.99999751610213,28.99999810674433
227.9999973871329,19.00000033687774
308.0000192425523,25.000000503414334
249.99998266530145,37.99999846786772
284.0000184108822,42.99999895548289
306.00001762631416,41.00000257192823
302.99999052399386,30.000000225941335
276.99999730117725,32.00000049326351
315.00000404279206,38.99999769914001
246.00000498027518,37.000000060541815
280.0000149395771,23.000000663726226
358.00000868083686,36.99999949942845
361.00001520562364,29.000001110636614
286.0000145337552,52.99999997982579
269.9999765926945,36.00000035609398
326.9999858176196,35.00000088547367
398.0000142723308,39.00000044146927
408.00001301525526,59.00000116590473
582.0000450286503,89.00000664507694
669.0000002850509,96.99999740502696
693.0000217771095,118.9999980730604
725.0000134207339,113.00000174874808
633.9999726341821,78.99999716922662
648.0000192895789,100.00000688462454
585.0000482276528,83.00000325967403
