eûtVERBôtéVERB_count,eûtVERBsautéVERB_count
29.99999977539396,11.000000369620011
87.00000054268457,0.0
43.99999974478919,0.0
41.99999949575112,2.999999963982223
88.00000194756022,2.0000000605953305
65.99999953269328,0.0
32.000000226302234,0.0
32.9999995769476,0.0
50.99999920236797,7.99999972117698
57.000001037566705,3.000000158074029
43.9999987197716,0.0
24.999998705892718,1.999999938983641
30.000001572648145,1.0000000191216762
21.999998495645443,0.0
13.999999483664794,0.0
25.999999016438437,7.9999998493473266
33.00000163339277,0.0
69.99999919288899,4.999999779352496
104.00000233913289,22.00000118254817
74.99999796863403,0.0
116.00000767386261,9.000000363100021
199.00000003857917,3.999999966831232
163.00000397571438,1.0000000243908858
293.0000079424217,17.000000282919167
124.99999757363031,15.999999824426837
141.99999475735456,10.00000031271719
120.99999917233171,9.000000355123339
129.0000057321521,5.000000158683272
78.99999413707545,6.999999615330652
146.00000062728913,26.99999926450118
96.00000119269357,8.999999899064136
25.00000028945902,12.999999649212373
71.00000039111978,0.9999999858613794
39.99999968944289,19.000000312537296
92.00000652001087,13.000000755828026
99.99999640596187,6.999999748417331
173.99999987477042,10.999999794610712
171.9999892850431,5.000000089281961
196.99999359557626,0.0
119.00000357286858,6.0000002975741085
115.99999390102201,19.999999717766684
118.99999394508504,13.999999694520962
134.99999893550398,3.9999999880742827
123.99999102358969,15.999999569314381
159.9999972337925,20.999999556023493
140.99999217723501,12.000000214721414
117.99999660454523,17.999999070636022
109.99999502161258,17.99999972432106
76.99999901753168,5.9999998445881335
62.99999734176378,1.9999999744978136
113.0000075777117,0.0
97.00000085884335,3.99999993603494
71.99999773658305,5.000000032292585
105.00000072041462,8.000000253189375
127.99999711776309,12.999999600431524
96.00000274843103,5.0000001431474494
85.99999653352786,10.000000035786293
193.99999701971208,38.9999997385045
154.00001083922592,21.00000114808509
99.00000163686244,25.00000051905837
167.00000661134726,32.000000767208846
162.999990197666,18.999999180915932
108.00000049346815,23.000000396330783
125.0000069041171,12.000000947318448
116.00000541151803,26.00000146843078
116.00000009530925,30.00000087054255
133.00000305631434,46.00000072767212
115.99999932907507,21.999999872755613
123.99999686334101,20.99999923679449
115.9999976436336,18.999999237755272
56.00000089555318,15.000001014357885
33.00000227575064,7.000000381373348
77.0000011037333,15.000000138716384
83.00000117557857,23.999999410342777
43.00000288396769,16.000000554526913
115.00000489635195,2.9999999117524823
48.99999866843335,6.999999599914597
44.99999725993276,13.99999917944714
47.99999907514873,2.9999999421967964
64.99999587376583,33.99999887051061
57.99999700437364,20.999998819933925
48.00000059921623,17.00000031837486
42.00000220270054,15.000000214739051
92.00000130654296,30.000001648214134
36.99999776788755,14.99999964051344
40.000000247014775,28.00000099968227
42.999998434271326,15.999999321383635
53.99999799380984,27.999999564364234
30.999998315211435,19.999999138971322
50.99999920903463,7.000000169407119
27.999999661951204,21.000001101553533
46.999999050182076,21.999999614697632
21.000000806380143,3.000000064593996
26.000001161358824,19.000000183045827
24.9999992888552,16.999999403664525
28.999998536252587,23.99999970458638
33.00000046109504,23.000000686495486
25.00000168743908,28.000002011877484
44.00000246827812,26.000000602341007
48.99999939381377,11.999999851546228
33.00000016943941,8.00000030031551
26.999999816029288,12.000000094816201
20.000000258069377,11.00000050370073
23.00000053034596,9.00000077959897
43.00000013464276,5.999999788200366
39.99999804219702,12.000000101068224
55.999997937941124,21.999999313231726
26.999999929248595,17.000000019416458
35.00000224862049,21.00000062580996
36.99999847293868,19.99999996003332
20.999998667491234,22.99999901543238
34.00000180589781,25.000001229666573
19.999999891107862,24.99999901141163
26.99999874173957,15.999999440460133
37.999999422784576,31.999999374315017
6.000000015070285,3.0000000075351423
14.000000902357115,6.000000213505265
7.9999997385713995,19.999998941475
8.000000109499785,13.000000951182265
7.999999978645063,7.999999978645063
7.00000019438646,9.00000024992545
36.00000089455904,5.000000384880217
22.000000242718684,14.999999071098635
16.9999999551885,15.999999564109004
17.999999650992628,11.999999308023284
18.999999341791323,11.9999997118001
14.999999582251952,9.000000227460298
24.00000144755112,8.000000216974382
7.000000145473848,16.000000554605435
21.00000037504204,9.999999495226984
21.00000145478414,4.000000136169401
24.000001162923944,21.00000023882045
20.999999600116823,7.000000136844285
6.99999960182369,5.999999824628388
13.000000287748298,11.000000243479331
16.99999996822589,4.0000001671378795
5.999999732760364,4.999999777300303
0.9999999599809204,0.0
2.99999982183138,5.999999643662761
11.000000282028054,5.9999998370691685
4.000000014045457,4.000000014045457
4.999999938599519,9.000000009848797
2.9999998948213578,3.9999999573355756
4.9999998066055085,6.000000012668311
2.9999999193033933,2.9999999193033933
6.999999817781971,8.000000024722862
0.9999999813520173,7.999999850816138
10.000000095133878,15.999999556164873
8.999999864799364,3.999999849138656
8.999999638683278,8.999999638683278
17.000000839151497,4.999999853812447
14.999999553725456,8.000000150756867
2.9999998131615047,8.999999439484515
8.999999783006247,10.999999551588697
25.999999623542358,6.999999549087757
12.00000021873551,16.000000291647346
12.999999897755421,25.999999795510846
13.999999203790413,5.999999945993321
32.00000011739312,6.0000001562218435
14.999999797403646,13.000000053601715
9.999999462169338,13.999999632039142
33.0000015755358,16.00000026032612
10.999999820067778,12.000000058343057
29.999999037989582,13.999999367914864
25.999999293306708,11.999999561536407
25.000001335646623,29.000001094876406
26.0000016913853,8.000000397081784
45.00000148032491,14.000000060221893
25.99999944987319,15.999999889633742
29.000000654952558,14.999999866731303
29.999999970478505,11.00000018231125
29.999999694951057,22.999999650894985
21.00000059460486,11.000000146574695
12.000000521342479,4.99999994872564
15.999999373925995,11.999999925150332
17.000001344316246,14.99999972256066
19.999999523010146,9.999999761505073
16.999999775379194,4.999999756130982
21.99999942679147,8.99999942570993
26.00000036339525,11.000000503992249
20.00000010565304,8.000000198488994
21.99999966717794,6.000000228346865
22.999999988143465,4.999999935213166
11.999999035751799,10.000000134051758
