causantVERBenADP_count,causantVERBcentDET_count
4.000000083046418,0
6.999999786423674,0
2.9999999825992627,0
2.999999963982223,0
2.0000000605953305,0
5.000000220216238,0
4.000000028287779,0
0.0,0
0.9999999651471223,0
0.0,0
0.0,0
1.999999938983641,0
2.0000000382433525,0
4.999999826565935,0
0.0,0
0.0,0
6.000000157623654,0
17.999999890255197,0
16.000000589110464,0
10.999999667744072,0
6.000000242066681,0
22.00000049306192,0
8.000000195127086,0
8.000000199220903,0
16.999999813453513,0
5.000000156358595,0
10.000000506623575,0
11.99999999539898,0
6.999999615330652,0
5.0000000436570975,0
11.000000349413693,0
6.99999989875532,0
8.999999790695833,0
1.0000000114049021,0
13.000000755828026,0
11.999999568715426,0
7.999999910696269,0
17.99999942786141,0
17.999999643387184,0
27.00000070389678,0
5.999999636453458,0
19.999999563601378,0
21.00000059939306,0
10.999999515950412,0
28.000000486854933,0
29.99999894515099,0
24.999999383477302,0
19.999999693690075,0
15.00000043945723,0
0.0,0
10.000000323267804,0
5.9999999040524115,0
14.000000772526775,0
20.000000632973443,0
38.999997946564235,0
14.000000400812858,0
27.000000268179097,0
18.99999903284705,0
13.00000001930926,0
17.000000492495936,0
34.00000239177287,0
10.999999575355128,0
32.00000076509851,0
17.00000015652111,0
14.000000078229515,0
32.000000676979596,0
8.000000245600766,0
12.999999924810137,0
20.99999923679449,0
27.999998302357405,0
28.000001222254163,0
9.000000012489437,0
40.999999595846425,0
21.000000225929114,0
33.000001143711756,0
17.999999470514894,0
37.99999908727738,0
25.000000073365705,0
23.00000072115893,0
5.999999736539769,0
14.999999750204102,0
19.00000013103732,0
14.99999988110755,0
31.000001234657056,0
17.999999568616126,0
19.000000186229673,0
32.99999937451217,0
17.99999933126995,0
19.999999138971322,0
10.000000039488446,0
22.000000702311755,0
11.999999283147247,0
39.00000048549977,0
32.00000076372524,0
32.999999174045875,0
19.999999753821985,0
28.99999994879695,0
39.00000155013672,0
19.00000013831148,0
16.99999978969049,0
22.000001253612474,0
25.000000065098032,0
27.0000010719188,0
21.000001270828324,0
39.00000027584252,0
11.999999455684673,0
35.99999793443304,0
21.999999110823445,0
31.000000234898195,0
48.99999780312623,0
40.000000310968524,0
33.000002391079725,0
20.999998692200776,0
23.99999999812195,0
21.99999973562707,0
6.000000297791318,0
21.000001353535673,0
6.999999872488349,0
21.000001060682052,0
7.000000101887986,0
12.000000333233931,0
23.000000832159735,0
29.99999814219727,0
14.999999173029504,0
24.999998587088406,0
16.999998986040303,0
21.999999725963498,0
47.00000017936102,0
13.000000061952797,0
18.99999959901224,0
11.00000048016511,0
13.000000629917135,0
4.000000020309876,0
10.999999872061473,0
7.000000154941391,0
9.000000376060232,0
6.999999321952677,0
9.999999776159385,0
14.999999109156898,0
9.999999728448612,0
2.999999922969576,0
6.000000407798076,0
1.9999999786677878,0
0.9999999766174582,0
7.999999784809048,0
5.000000015451789,0
9.999999813520175,0
5.000000047566939,0
16.999999563076678,0
11.999998915088199,0
12.000000150220814,0
9.000000065466667,0
7.9999997825273805,0
4.999999833648737,0
20.000000042497543,0
3.0000000546838774,0
4.999999803995175,0
9.999999574891866,0
9.999999902474718,0
13.000000053601715,0
9.999999462169338,0
8.999999906753478,0
9.000000043757293,0
12.000000095956551,0
21.00000032758891,0
9.00000067560722,0
26.0000016913853,0
23.000000356286876,0
14.999999772937752,0
13.999999749317816,0
40.00000237483549,0
8.999999778846885,0
11.000000146574695,0
15.99999945330899,0
16.99999933479637,0
17.000001344316246,0
12.999999145875083,0
4.999999850589396,0
11.99999967035102,0
11.000000503992249,0
14.000000542640459,0
6.000000228346865,0
9.00000002646515,0
5.999999517875899,0
15.000000425245585,0
5.999999917648293,0
14.000000004663429,0
10.999999611141371,0
16.99999976565907,0
5.999999961304077,0
12.000000448302764,0
3.0000000818967782,0
18.99999978227399,0
6.999999402208745,0
9.00000046743823,0
1.9999999753335465,0
10.000000396231702,0
9.99999983089733,0
12.999999083693755,0
14.000000698011812,0
13.00000050903383,0
10.999999880120784,0
14.99999997781236,0
18.999998660453123,0
12.00000029212054,0
25.99999997861314,0
24.99999889666741,0
13.999999884449533,0
20.00000042413772,0
9.999999581494155,0
12.000000411032284,0
11.00000005379498,0
30.000001614056607,0
27.000000712182743,0
42.99999859594407,0
65.99999768540793,0
57.000000540594414,0
19.999998702352812,0
55.00000279737208,0
45.000002102879094,0
