empêchantVERBenADP_count,empêchantVERBcentsADJ_count
2.000000041523209,0
1.0000000094532615,0
0.0,0
0.0,0
6.000000002127414,0
3.0000000071608146,0
0.0,0
4.000000043258758,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
12.000000077921356,0
10.00000011506196,0
0.0,0
1.0000000262706086,0
0.0,0
6.000000220916424,0
0.0,0
14.999999856690014,0
2.9999998625417352,0
1.0000000243908858,0
0.0,0
7.999999912213418,0
0.0,0
2.9999999503113184,0
8.999999996549233,0
19.99999917760948,0
3.0000000909440674,0
4.000000049695566,0
1.0000000058816982,0
0.0,0
1.0000000114049021,0
1.000000039842585,0
23.99999913743085,0
0.9999999888370337,0
11.000000324070838,0
1.00000001927403,0
3.0000001487870547,0
0.99999996845855,0
7.9999998254405496,0
0.0,0
10.999999421973799,0
28.99999877041895,0
6.999999594703307,0
5.999999943059733,0
14.999999770267554,0
0.0,0
1.9999999744978136,0
1.0000000323267804,0
15.000000104416179,0
4.000000025834067,0
6.000000189892034,0
3.0000000392888637,0
2.00000005725898,0
21.999999392505437,0
4.999999721545605,0
5.999999939106141,0
16.00000005312487,0
19.000000880003107,0
6.999999772574727,0
5.000000150263399,0
9.000000710488836,0
3.000000115999522,0
7.000000266026375,0
16.000000491201533,0
2.999999982648493,0
9.99999997904076,0
13.999999151178702,0
22.00000035182446,0
12.000000295397088,0
19.000000959019136,0
8.99999977887854,0
17.000000310449526,0
16.00000004679492,0
1.9999999906206822,0
10.000000029346282,0
2.9999999421967964,0
28.999999635238666,0
2.999999880844836,0
13.999999962466529,0
15.000000214739051,0
6.000000329642828,0
11.999999712410752,0
18.00000024895197,0
23.999998293934635,0
12.000000007638203,0
2.9999998708456985,0
17.000000208895564,0
3.0000001573647905,0
15.999999973124012,0
10.000000215313317,0
8.00000019093131,0
7.9999998851906735,0
5.999999926146595,0
13.000000911895935,0
4.000000178530964,0
21.000001392088574,0
20.9999997402059,0
14.000000953296968,0
4.9999997746353095,0
124.00001028233181,0
16.000000654972467,0
9.99999964700061,0
15.999999561083364,0
10.999999656615863,0
15.999999510327793,0
25.00000083112642,0
25.999999625127106,0
10.000000077742131,0
20.00000165148965,0
19.999999891107862,0
19.999998881859295,0
21.000000169643474,0
6.000000015070285,0
3.0000001067526316,0
0.9999999673214249,0
4.000000054749894,0
6.000000104557353,0
9.00000024992545,0
6.000000344570102,0
4.999999891004632,0
10.999999282002252,0
3.9999998841673783,0
5.000000081808878,0
3.9999999682853744,0
7.00000028943108,0
8.000000277302718,0
12.999999662698494,0
13.0000003368513,0
8.000000387641313,0
4.9999999240853406,0
5.999999824628388,0
2.0000000442689694,0
7.000000292491291,0
6.999999321952677,0
2.999999791767671,0
0.9999999691540938,0
3.9999998913794457,0
2.999999922969576,0
3.000000203899038,0
0.9999999893338939,0
1.9999999532349162,0
3.999999892404524,0
4.000000012361431,0
5.999999888112104,0
6.999999619556716,0
2.999999886853992,0
13.999999035847653,0
7.000000296408368,0
7.000000236047068,0
4.999999969365875,0
3.999999949357511,0
13.999999098175515,0
3.0000000546838774,0
3.0000000351600926,0
16.999999679432577,0
3.0000000781109217,0
22.000000619599575,0
10.99999934421926,0
14.000000707145283,0
22.999999878410836,0
13.999999367914864,0
9.000000036119037,0
16.000000660039404,0
13.00000084569265,0
18.999999824378804,0
29.99999966946939,0
9.999999585223707,0
8.999999798007753,0
21.999999891531605,0
10.000000448030166,0
14.0000003397325,0
16.999999236119912,0
16.000000533438453,0
9.999999761505073,0
18.999998771030807,0
18.999998621487524,0
7.000000389710603,0
4.000000099244497,0
12.000000456693726,0
22.00000085958954,0
5.999999517875899,0
15.99999994306065,0
11.999999835296586,0
10.999999580332943,0
11.999999840054729,0
19.99999998568386,0
14.999999296373366,0
17.99999985740981,0
9.99999976789461,0
14.999998725194239,0
11.99999989146612,0
16.000000643915293,0
17.00000030219917,0
16.00000063397072,0
19.99999966179466,0
16.99999980476707,0
32.0000006237495,0
8.999999927141943,0
21.99999976024157,0
20.000000815099515,0
25.999999176592365,0
16.000000053428778,0
14.000000746978856,0
30.999999872072145,0
9.000000402185021,0
20.00000022855838,0
10.999999073964812,0
18.000000616548423,0
28.999999732718347,0
20.000000152007637,0
25.000000828970094,0
26.999999404541448,0
37.000001555884594,0
26.999999127665472,0
23.99999985508984,0
30.000000001029633,0
24.000001005478705,0
