devaitVERBaiderVERB_count,devaitVERBcéderVERB_count
7.000000286573594,24.000001628217404
8.00000007562609,48.99999999696121
5.999999965198525,31.99999981439214
4.000000103775265,8.999999891946668
6.000000002127414,17.000000245572444
5.000000220216238,10.000000440432476
9.000000371864159,30.99999991101363
8.000000086517517,32.000000346070074
0.9999999651471223,42.99999791340744
1.0000000199273456,85.00000198870036
0.9999999536519524,42.99999743771967
0.0,74.99999611767817
25.000001310540117,43.00000065573244
0.9999999807557843,46.99999701077123
2.999999808711271,51.999997437019765
3.999999924673663,46.99999903259214
6.000000157623654,45.999999675522645
20.99999930147589,27.999998307983166
21.000000586946847,69.0000008641931
4.999999692964339,93.99999388450706
25.000001757087865,85.0000011838479
13.999999658745933,157.00000466495544
25.000000609772144,145.00000353667846
7.9999999745405015,150.99999648626658
59.99999934160065,207.00000300204394
63.99999877364682,149.00000143174293
22.000001316247612,191.00000776059062
5.000000158683272,239.0000121139906
22.99999915108357,167.99999851454905
24.000000727552546,220.00000321590846
11.000000349413693,142.00000389170148
2.999999875228527,66.99999968199094
53.99999874417501,129.00000137632455
22.000000442596154,182.00000073387412
45.00000203079074,178.0000056647336
72.99999737635216,195.99999295568526
10.999999794610712,223.00000700927438
54.99999906734375,233.9999906474405
90.00000384529875,388.0000173279586
63.99999978646139,225.00000163122849
97.0000008621808,315.9999910786888
52.00000163203809,333.99998579545667
62.99999915016688,332.00000695420226
94.99999904040658,288.9999846086354
135.9999995906061,488.9999827263954
86.99999598594631,302.9999934843215
83.00000110868429,317.9999916723636
110.99999665313851,321.999998362093
104.00000245811276,241.9999994356311
38.99999976769556,209.99999679229407
38.00000122841765,234.0000049479429
76.99999704724684,205.00000601748982
67.99999907496407,299.9999978449098
54.00000393991054,253.00001284069225
77.99999589312847,259.9999954275517
56.000001603251434,310.00002226408435
103.99999899972862,358.0000071140568
99.99999988933719,284.9999782148056
93.00000041735878,290.0000009891916
112.0000003718741,292.99998919947865
181.00000828105868,322.00000735620506
143.9999985501276,407.99998082527304
162.0000046719468,362.9999909555187
93.00000200690785,269.00001827193853
187.0000069990861,295.0000102488657
123.99999932105743,346.0000212364185
101.9999997087483,385.00000577283504
126.00000659217565,374.0000051577844
139.9999997065707,307.99997921710445
99.99999445662678,244.99998787371644
113.00000722844136,258.0000149686274
83.00000308845509,123.00000909051317
110.00000493381202,281.0000018153086
67.99999931847677,210.00000225929108
51.99999920068281,164.99999986511708
119.99999647009929,288.9999997779959
137.0000011938057,169.00000104373663
46.99999898907732,168.99998958187524
85.00000142623419,223.99999960593675
70.99999960827661,119.99999327698777
69.9999979116727,167.9999905594714
54.00000131103289,172.00000681789874
58.00000011857714,136.000007640945
134.00000642502806,163.99999964028626
73.9999955357751,188.99999412509038
79.00000331265825,185.00000768772105
106.00000049318751,120.99999495398136
65.99999936182274,138.99999725436186
77.99999594159992,193.9999867453042
83.99999636227716,162.00000149030407
80.00000058282075,166.00000419055135
69.99999953406967,137.00000482091866
83.00000284976707,141.00000197325124
57.000001991356314,207.00000935714286
60.00000054839267,157.99999279939667
69.00000099533467,183.99999478372416
75.0000043340792,205.99999776658385
67.00000165661237,199.00000983461644
75.00000385054769,170.00000454210507
102.99999551214606,167.99999792164718
88.0000050144499,205.00001432562976
61.99999863578361,157.99999303739864
48.000003513467064,161.99999919626137
90.00000450657404,233.00002146216838
73.99999408272424,212.99999743873343
72.99999745962322,236.0000008403265
81.00000053217812,204.99999571953808
74.99999846023196,150.99999570253448
95.00000713677323,194.0000054368338
88.99999772319286,209.99999796576884
109.99999919319986,162.99999179400422
81.00000518608121,207.0000065757547
126.9999977740832,187.9999928386069
83.99999831856334,169.99999803268975
62.99999653007844,141.9999967261664
73.00000030900891,141.00000902426333
44.000002374061594,118.00000298640236
28.999999760989954,80.99999765675054
44.00000060224883,99.00000058181476
41.99999832043035,194.99999688714195
80.00000222155954,143.00000103868408
66.00000320384034,116.00000705264252
70.9999976095844,96.9999919867203
44.99999919237927,95.99999738465402
44.999999816439264,87.99999951855541
51.00000018839562,83.99999879016937
54.9999968745601,104.99999866946075
59.00000130145057,85.00000101083234
45.000001268329704,100.00000074563512
47.999999490510014,71.99999764124796
59.00000465098003,109.00000698729308
38.00000339877224,116.00000250584704
