fûtVERBenPRON_count,fûtVERBsansADP_count
22.000000739240022,119.00000317684274
12.00000048643801,145.99999597169244
29.99999982599263,168.9999990197585
32.00000083020212,179.00001181644436
14.000000963143044,103.0000041087817
4.000000113688525,172.00001332400922
50.00000097003056,126.00000520609825
14.000000463380518,104.99999661190691
11.999999581765469,137.00000130031705
25.00000039989165,174.00000051859834
26.99999817928844,147.99999541774608
21.999998974551524,154.99999651117204
10.000000524216047,110.9999999580107
9.99999965313187,115.99999745881902
10.00000011506196,120.99999811804364
17.999999825678273,103.99999606575375
14.000000367788523,147.0000000294661
21.999999485541792,266.99999666065327
43.00000027940988,375.0000192088351
52.999996917033265,408.99997025097883
37.00000224122123,306.0000018667271
90.00000037951963,474.9999963989539
34.000000829290116,468.00001141493453
99.00000069600051,467.99999806125857
94.99999579342133,696.9999955157069
62.9999995493109,583.0000117759258
58.00000273674098,582.0000216201377
80.00000253893234,656.0000100269008
61.99999686959339,523.9999540515364
77.00000112556796,757.000023120886
22.000000698827385,482.00002088087786
5.999999750457054,203.00000162123445
25.00000087738318,269.99999897249614
32.99999989714103,340.0000126953287
52.000003023312104,309.0000144522285
64.9999976638752,470.00000189777217
54.999997651507,498.9999936863099
60.999997387374805,478.9999841719623
144.99999962878022,606.0000180119703
52.99999902917995,445.00001677685714
77.99999666827769,583.9999739106883
84.00000093380028,669.9999895306579
61.999998491145234,515.0000057465978
66.99999641094833,564.9999813142795
86.99999954772767,678.9999802506416
79.9999971870693,607.9999684351502
44.00000109952441,563.9999870621832
79.99999877476029,621.9999871800784
31.999999907125066,383.99999005364054
42.99999865673842,350.9999851898267
52.00000168099258,512.0000165513117
67.00000065001102,605.9999965064262
56.0000030901071,536.0000171039158
49.000001922598635,538.0000385921807
81.99999708515406,639.9999719131301
75.00000214721175,582.0000300513055
84.99999601528094,599.9999815604452
88.9999996831731,688.9999699075958
102.00000350218303,804.0000335841065
86.00000290185073,577.9999748839888
88.99999952632345,681.0000302134896
43.99999830142051,655.999943172509
150.00000549083808,645.0000031655317
88.00000457597524,616.0000249187465
73.0000002755963,585.0000052535972
107.00000002284582,720.0000057970738
76.00000278956215,606.0000051417896
89.9999994794548,710.0000032144155
49.99999629924826,574.9999664312438
60.99999851001751,608.9999548920059
32.000000511744666,490.9999931370085
15.00000057830474,246.99999290957885
40.00000232818963,470.9999879061488
41.00000072372034,367.0000129922407
70.00000372682007,498.00001818876785
58.0000003636747,438.9999953656202
45.999999049760106,427.99999652379483
35.00000010271199,410.99996616620103
47.0000004425728,402.0000032847406
27.999998043615093,426.9999614422844
31.99999872901158,386.99996836792735
24.000000299608114,345.00000016692167
45.00000331326916,313.000006438193
66.00000081508578,380.00001150742804
31.000000602440032,344.9999957679459
29.000000936959978,334.0000066098189
57.99999840019171,294.9999791443033
48.0000000305528,309.9999909014263
57.99999540185214,337.9999861490035
21.999999519813755,296.9999913910076
37.000001489135705,365.00000875702517
58.000000250922426,300.0000043729456
51.00000216076446,367.0000188828862
45.999999835913535,302.0000030612777
25.99999892213838,332.0000022827261
27.999998179631724,336.9999962208301
49.000002510287345,320.000016885516
50.00000337487816,319.0000228121528
39.000000118673455,277.0000158956773
52.999999344329176,308.9999865364382
39.00000082242086,276.00001634931266
40.9999980725481,369.99999206377055
37.99999976680668,272.00001508614577
47.0000031575125,385.00002439499104
54.9999997110435,324.99999348514024
39.99999804219702,361.9999898543833
28.999997760548418,412.9999929935135
25.999999420159938,289.99997838793234
62.00000046979639,352.0000325350953
68.00000050994575,350.00000091516426
30.999998745233366,306.99999025434914
29.00000222772089,305.000000979048
63.99999828758804,369.99999287065634
39.99999776371859,343.99999885650567
25.999999325845447,276.9999938378796
12.00000003014057,127.00000119856422
19.000000069832755,154.00000345907762
13.9999989350697,124.00000121225216
11.000000150562206,156.99999673621753
19.00000025071591,190.00000250715914
14.999999830071689,195.99999840517222
32.000001055799494,220.00000755183692
17.999998885318362,295.9999848798944
26.000000128322508,233.99999446173956
11.999999308023284,174.99999622411846
7.999999807866734,169.00000018092032
20.99999973389216,211.99999792070062
23.00000072337984,188.99999984835944
10.000000540960457,144.99999890465187
24.999999535326,187.99999242368781
19.00000075250391,212.00000341180512
10.000000484551641,143.0000077078265
15.000000177464038,139.00000445394235
14.999999367994876,181.999995841851
15.00000033201727,128.000002833214
18.000000752120464,128.00000534841217
14.999998965633166,177.99999573456833
9.999999776159385,131.99998942697607
15.9999995064655,148.99999206435484
13.99999961982806,133.00000045350862
8.000000028090914,71.00000016174234
4.000000071249278,69.00000288413293
2.9999998948213578,51.99999973808379
4.9999998066055085,92.00000060215025
4.9999998655056554,65.99999933034155
3.0000000092710732,106.00000073527896
17.999999664336308,155.99999964294904
41.99999920746362,160.00000152214204
28.999999927442186,125.99999810719112
29.999998192454754,160.99999434065353
8.999999903886053,153.00000755236346
29.99999910745091,174.9999975703919
21.999999191377768,173.9999925325277
21.00000004327139,152.00000219751155
17.999999879198782,202.99999055895088
25.00000092885876,156.000008521479
20.999999991515672,190.99999536419148
10.999999733439257,180.99999150130998
28.99999950243967,189.0000086788858
29.00000029586938,186.99999724511358
27.000000023698476,225.99999259338588
33.0000015755358,207.0000010510629
47.000001395577094,234.99998457020322
34.99999841978716,225.99999843040996
33.999999974242264,197.00000216936888
46.000001288943196,273.0000010159756
43.00000193387983,264.0000082932647
61.000000005044484,322.00000498801626
31.999999779267476,411.9999949333791
39.99999834089483,291.00000562803564
34.999999965558246,261.0000105587677
38.999997529221446,247.99999563451553
49.00000081031386,239.00001624805668
34.9999992383289,170.99999977686912
17.99999909831383,179.99999414078496
25.00000161103547,144.00000480094607
33.999998722761674,173.9999907202769
36.999998799903125,147.99999519961253
28.99999781726512,183.9999935748731
22.000001007984498,139.00000112552135
25.000001303774617,194.00000149351786
29.000001220685903,124.99999644955966
32.00000073001587,148.00000838417427
33.000000161093226,98.99999767050392
24.000000680392937,131.99999761574549
20.99999952721042,127.00000360908845
28.99999842216804,145.99999941363615
26.00000013793618,131.99998951988528
24.999998871243783,122.99999717183184
17.999999479321016,160.9999995685462
17.99999985740981,154.00000602490024
18.000000491380668,125.00000391746039
23.99999989465718,136.00000047769421
20.999999810065706,111.99999043533992
30.000000996869414,160.00000980670103
20.999999024392594,117.00000275429748
28.999999901184452,117.00000006032344
18.000000066083597,147.0000091839454
30.99999767167436,148.99999938457006
16.00000031187475,141.00000706034191
33.00000040297006,129.00000632698016
25.99999897946958,191.99999495884458
30.000001222649274,135.0000024610628
13.999999966529943,167.99999533536516
24.00000058424108,150.00000264331092
22.000000892097255,146.99999995493147
43.999998705197896,174.9999973992559
20.00000015257288,160.00000122058304
19.000000425748425,131.99999900506964
15.999999330390647,165.99999212144544
25.999999637087964,144.00000493238738
34.00000008709381,180.00000346687932
50.0000036413018,319.0000148826217
66.00000550029237,410.0000276066189
80.00000005861054,650.0000230349963
87.99999958520048,608.9999627968241
116.99999907851117,664.9999848672292
51.999997332250544,324.99999568389745
74.00000619561294,477.00002031588883
64.00000268127656,459.00001727132195
