puissentVERBavoirVERB_count,puissentVERBsavoirVERB_count
271.0000074625455,2.000000041523209
348.99999723795645,16.999999694456843
500.99998439356773,3.9999999767990175
487.9999989986752,15.000000730704922
404.0000183486484,12.000000004254828
351.00000614899477,13.000000135170971
342.99998732306085,2.0000000141438896
330.0000007610738,14.999999694258051
399.9999829232818,7.99999972117698
414.00000687383306,8.000000159418764
397.99997586033425,3.9999998146078095
345.99997846184556,0.0
312.9999988256,2.0000000382433525
288.00000187011256,3.000000019480339
369.00001090710225,1.999999966560563
382.9999834849596,4.999999988165474
385.99999940997753,17.000001213063033
604.9999812884913,3.9999998805308485
822.9999999418853,14.999999993509139
923.9999617938263,17.9999999243392
933.0000294081253,21.000001595710078
1094.9999637878627,13.999999658745933
1054.9999832087474,46.000001121980745
788.000018612197,18.999999153152288
1218.9999370524154,64.99999823202968
1163.000029913523,41.99999969954061
1280.99998937091,53.00000097086104
1318.999996282264,45.00000190995053
1445.9999562280577,32.99999970821498
1258.9999882656737,23.0000005245717
1042.9999672166784,24.000000298173394
468.00000104363596,8.000000047053586
462.9999731858435,19.000000141649103
505.0000029799953,21.00000091041201
984.0000525260712,36.9999998090547
1130.9999311668014,56.999997951398264
1300.9999525209137,70.0000003749456
1123.0000115001437,25.9999986771589
1344.000003390845,55.00000141184432
1398.0000426569254,36.999999082564614
1220.9999671525693,38.999998334138844
1279.9999720704882,30.9999986319135
1165.999974015549,58.00000115108325
1454.999948899497,48.999998587048694
1403.9999980581777,35.999999701250395
1510.00001375534,37.99999802719689
1325.0000219394058,42.99999845411333
1570.999967705148,26.999999586481596
958.0000003935063,54.99999866738978
1108.0000060108916,35.99999848100787
1304.0000526202166,65.00000079297888
867.9999627081916,31.99999948827952
1237.0000362966484,49.00000270384371
1407.9999969691758,51.0000027295234
1420.0000128985264,37.00000076947277
1238.9999886106393,55.00000157462195
1364.9999319734857,14.99999919589893
1240.0000073612614,66.99999927084491
1200.0000241202574,39.000000057927785
1421.0000382940611,14.999999613753808
1446.0000083509324,31.000000925150506
1498.9998913677937,15.999999211121608
1663.0000280581298,87.00000192652779
1357.0000851939308,63.00000319515181
1478.0000011138056,30.000000696893636
1385.0000405045466,30.00000087054255
1328.999992769078,49.000000933861116
1279.9999925966902,64.99999596358121
1573.9999147132294,76.99999480427611
1309.9999826710853,26.999999012532545
1170.0000171617094,30.00000202871577
651.0000053633147,42.00000228824008
1027.0000431798521,44.00000021107348
1040.00000214501,31.000000474824727
1067.0000681054578,29.00000035469762
1014.9999784220969,32.9999990292773
1156.000037180658,36.00000130020344
987.9999638385057,30.00000008803884
920.0000126684813,62.00000346266778
1453.999970682736,34.99999755451888
1088.9999882308484,29.999999500408205
859.9999933269579,31.999999550257996
1032.0000190445298,39.00000109213194
892.0000246450278,30.000001648214134
825.9999775135155,35.99999913723226
785.0000582433516,29.000000936959978
900.9999271203222,37.999997528110114
944.9999431256769,30.999998545992753
1052.9999284022815,19.999999138971322
1029.999943108271,50.99999920903463
820.9999784728681,40.99999989216859
929.9999778853083,10.00000033155039
933.000038862508,25.00000089250547
1008.0000254995637,22.999999917956767
818.9999843703731,32.999999174045875
1009.9999705972411,18.999999397201123
914.0000251852266,13.000000911895935
855.0000604541952,28.000002011877484
972.0000097193895,18.000000296261
1047.9999613260313,19.99999975257705
1167.999999360602,53.000003486697146
898.9999452558322,33.9999989442887
1198.0000762344675,41.000002699617646
1040.000075467367,33.00000011734984
989.9999419174984,33.99999879980207
977.0000234310057,44.999999518494434
1045.9999342285782,15.999999657492882
1127.9999525254732,34.99999882090342
1130.0000643313206,35.00000224862049
1058.999961878606,54.000000215006175
1259.999966584455,47.99999837880591
1110.0000131963,26.000001479180153
1019.9999773970369,28.999999330622476
992.9999291593127,21.999998602558875
752.9999676206944,21.99999973562707
519.9999942694789,13.000000158306074
492.00001508236267,19.999999903327883
478.00000968923484,12.99999947394015
408.9999970924803,22.999999541566773
525.9999890706018,14.999999537952045
655.9999900661935,16.000000444311908
610.0000141152623,29.00000176316063
615.9999586429026,35.999997770636725
418.9999848202003,11.999999673081753
365.99999336282195,11.999999308023284
502.9999772193361,7.999999807866734
404.99999031449994,7.999999936570751
438.00003040094776,10.000000072060983
409.0000212702216,5.000000270480228
433.999994994732,11.000000082556515
427.0000121050008,14.000000687991415
415.0000208876312,19.00000169938612
461.0000156112758,7.000000136844285
494.99997759522216,12.999999039299892
354.0000108007538,13.000000287748298
333.0000250458801,31.000002037428683
369.99997546233203,9.999999554600606
368.99999378594345,7.999999679847364
400.00000547286476,8.999999465494142
285.0000009718041,7.999999782758891
213.0000116934852,4.000000014045457
167.0000043288161,6.000000407798076
125.99999558249701,7.999999914671151
158.99999880607461,4.9999998066055085
139.99999402282452,5.999999838606786
215.99999903671304,9.000000231663753
335.99998352614045,11.999999776224207
397.999996037687,12.999999825649375
434.9999891082383,18.999999896120777
489.99996263573075,15.999999156607103
494.99999220837816,17.000000839151497
451.0000040211215,19.000000878721607
427.9999980515511,21.999999191377768
422.99999804514584,7.0000000144237955
455.99998724528666,12.999999811771179
488.0000126805223,10.000000182279592
504.9999903877119,19.000000477285564
482.9999931392348,9.999999574891866
549.000013757456,6.9999998243637975
662.0000126021586,19.99999972987153
694.0000066931219,14.99999887241895
695.9999774494179,34.000000073833085
832.0000189835735,28.999999907582364
823.0000213186254,15.999999670074716
893.9999885025327,20.000000242471966
954.0000845993271,26.000000869674
1074.0000360708405,23.000001742914385
1204.00004120821,32.9999998846007
1240.9999326708275,35.999998021361606
1423.9999393713895,39.99999834089483
1296.000048167436,45.99999918219051
1071.999963287132,21.999999891531605
1041.0000410998043,25.000001120075407
958.0000531660248,32.00000031624504
902.0000114777196,39.99999764540332
894.000078013223,35.000000389358725
862.9999812055843,28.999998453379483
814.9999451360038,36.999998799903125
865.9999832809137,21.99999942679147
868.0000695724995,29.00000215656599
887.9999728205291,30.000000939618435
781.9999986367102,19.00000060608901
817.0000349137329,39.0000003531514
759.9999539324181,30.00000040215528
891.9999497288106,46.99999877976297
830.999946699485,19.99999898725989
928.9999864453555,24.99999884416681
801.9999946396514,36.99999829562476
768.9999853045804,25.99999894458538
1012.9999803176238,41.99999932453731
956.000006916554,26.000000699641213
774.0000120376651,36.000000982761335
