pouvaientVERBavoirVERB_count,pouvaientVERBsavoirVERB_count
333.99999478753267,1.0000000207616044
486.9999849280474,4.000000037813046
365.99999787711005,6.999999959398281
583.9999978461063,1.0000000259438162
625.0000057311353,14.000000963143044
433.00001738364557,10.999999922115549
349.0000040091921,6.999999741286955
730.0000125743463,3.0000001884314997
538.0000043739594,3.99999986058849
709.0000348680983,6.000000316148058
731.999966832315,11.999999443823427
640.0000031479507,10.000000049186733
648.0000297068091,2.9999998908653858
667.0000224504429,9.99999965313187
524.9999896697224,11.999999234845085
679.9999904874584,5.999999722363704
755.0000282653992,5.000000131353044
1118.999943545031,31.999999044246785
1493.0000622355353,66.00000056747426
2232.999825295007,38.999998119955634
1613.0000867814165,8.000000322755575
2053.000065498509,41.999998976237805
2138.0000237986224,48.000001170762516
2271.9999532257525,37.000001567352825
2389.9998577562815,83.00000014391856
2437.9999083978046,78.99999924272261
2330.999989122311,56.00000041698298
2820.000114551022,44.000002552735396
2702.999898634021,19.99999917760948
3116.000093769907,73.00000031364456
2239.9999325171198,54.00000109639193
1445.0000422517805,39.00000008696966
1747.9999815219912,35.99999916278334
1642.0000538058086,22.000000442596154
2202.999998094558,58.00000278661877
2979.999855318161,80.99999708882913
3279.9998907004106,94.99999786576163
2837.999925323629,98.99999525760622
3569.0001669335898,111.00000530537142
3003.9998483303957,82.00000194955713
3708.999896346547,142.00000022715585
3755.0000612415643,60.99999936065282
3189.999824988472,84.99999776056927
3863.9998095309406,99.99999993956007
4243.999835681515,110.0000053802917
4567.9998419283,64.99999612284125
4211.999928169119,71.99999628254409
4318.999866331873,69.9999956342324
2723.000133061692,44.000000700283856
2990.9998964093975,33.99999903648645
3080.9999360660795,93.00000169812874
3744.999975574084,49.000001626424094
3254.000018969691,69.99999840577357
3572.000227567679,86.00000495266805
3969.999801841186,33.99999987545357
3701.0001795969265,104.00000297746695
3938.0001057036006,84.99999601528094
4598.999880429248,66.99999927084491
4244.000257604703,99.99999959008615
4617.000214605043,105.99999773564772
4609.000232568314,107.00000056426823
4339.999747879012,160.99999900674356
4747.000006326824,50.00000051969782
4322.000368459335,87.00000508978871
4384.000088008089,95.00000066315789
4223.000239474065,161.00000045762636
3990.0003253431196,110.00000269247825
3898.000087268693,77.99999954886081
3902.99975232897,46.99999846310936
3909.9997803441456,77.99999916812308
3625.999988284087,48.00000076761701
2020.9999567188138,44.00000191935617
3381.0001793125866,66.00000178531965
3416.9999078868814,49.99999827696132
3491.0000592045117,75.00000101984476
3602.99986917721,40.99999982884728
3296.0001138176267,43.99999832462385
2946.999849532595,62.99999846160627
2884.9999788518508,51.000000855740524
3131.9998326707027,112.99999085846869
2836.999950633259,60.99999723119841
2636.0000409745435,22.999998482533016
2671.000030586584,61.00000389819775
2882.0000505840017,31.000001234657056
2603.999899922523,58.999999931398456
2494.000069554932,78.00000061947414
2481.999955458063,83.99999540505286
2528.9998842774326,34.0000002483707
2413.9999850231434,90.99999713290187
2603.999938266066,72.99999731119631
2466.0000399179094,53.00000323180801
2408.9999619895657,37.999999587821655
2348.000134152001,35.00000181626314
2514.00001799554,60.000001792539535
2568.999957141639,62.99999662931697
2776.999898304036,59.99999778574691
2654.000010063879,40.0000021106895
2433.000087822579,86.0000042194961
2895.0001235163227,53.00000104673251
2913.0000443034905,71.99999910927737
2762.0000108633017,66.99999930705619
2510.9999733553523,64.9999982621805
2701.0001491692415,77.00000533471793
2905.0001242637386,58.00000319662911
2762.9999503899326,53.99999809380329
2904.999904282174,61.00000080060061
2915.0000462653534,88.99999777107267
2688.9998888848495,86.9999976612233
2692.0002159394294,99.00000553368385
2580.9999856391887,74.99999742825335
2698.9999543378603,67.99999853429019
2824.0001036455983,71.00000602972736
2666.999912337033,71.99999551611697
2455.000011392364,80.99999622521871
2034.0000031683423,31.999999374315017
1354.0000106887808,41.000002239094755
1306.000044452088,53.00000249223041
1152.9999836829002,26.99999921891685
1079.000035646402,48.00000065699872
1323.0000068980398,38.00000050143182
1562.999991207825,32.000000888623816
1695.0000342997441,35.00000034843837
1606.999941012661,18.999999224668443
1178.9999206098182,41.99999969243151
918.9999946590243,21.999999879638853
