protégeantVERBenADP_count,protégeantVERBcentsADJ_count
0.0,0
0.0,0
0.0,0
10.000000487136614,0
0.0,0
0.0,0
0.0,0
8.000000086517517,0
0.9999999651471223,0
1.0000000199273456,0
0.0,0
0.9999999694918205,0
0.0,0
0.0,0
0.0,0
0.9999999811684157,0
1.0000000262706086,0
0.0,0
0.0,0
0.0,0
0.0,0
5.000000071120731,0
2.0000000487817715,0
4.9999998717476135,0
0.9999999890266773,0
2.999999942514694,0
0.0,0
2.999999998849745,0
0.0,0
8.000000069851357,0
3.0000000372716746,0
0.0,0
8.999999790695833,0
1.0000000114049021,0
16.00000063748136,0
1.9999999281192373,0
10.000000053563657,0
3.999999943775048,0
0.0,0
0.0,0
16.99999920234859,0
5.999999869080413,0
8.999999973167135,0
3.999999892328597,0
16.999999948825767,0
4.999999824191831,0
9.999999905099557,0
0.9999999846845036,0
0.9999999970976583,0
0.0,0
1.0000000323267804,0
3.99999993603494,0
2.0000000129170337,0
0.0,0
9.999999561142658,0
10.000000286294899,0
0.0,0
0.0,0
15.000000301503217,0
5.000000016601522,0
5.000000180515361,0
2.9999999697943247,0
9.000000368767733,0
4.0000001675836465,0
5.000000424883332,0
4.999999987840972,0
11.00000045178977,0
2.999999982648493,0
10.999999257753728,0
10.99999946297799,0
15.000001014357885,0
14.000000762746696,0
10.00000058204741,0
8.99999977887854,0
11.00000028832548,0
2.000000005849364,0
9.99999995310341,0
7.999999736264476,0
2.0000000227443637,0
20.999998532711324,0
2.999999880844836,0
17.999999587791468,0
6.999999922274758,0
19.000000575371406,0
11.999999712410752,0
10.000000061753694,0
14.999999965920372,0
6.0000000038191015,0
11.999999483382792,0
3.9999999449127754,0
10.000000072852593,0
3.9999999932810026,0
13.999999592994293,0
14.000000514407148,0
14.000000503814988,0
23.99999970458638,0
19.000000174197403,0
21.000000746747382,0
24.000000918240033,0
19.99999975257705,0
12.000000450473264,0
50.000000130196064,0
50.00000064517345,0
30.00000040571946,0
18.99999932930116,0
9.999999510549253,0
18.999999485362302,0
27.9999987113191,0
14.00000071860761,0
4.99999999000833,0
5.0000000388710655,0
21.000000231612255,0
7.999999785948507,0
9.999999440929647,0
9.99999963868794,0
0.0,0
4.000000142336843,0
1.9999999346428499,0
1.0000000136874736,0
3.9999999893225313,0
5.000000138847472,0
13.000000062399304,0
12.999999596228989,0
5.999999836540876,0
7.999999768334757,0
10.000000163617756,0
9.000000227460298,0
9.000000144517681,0
8.000000277302718,0
8.999999705155993,0
8.000000272338802,0
3.000000145365493,0
9.999999848170681,0
5.999999824628388,0
6.000000132806906,0
10.000000417844701,0
10.99999914379292,0
6.999999631691352,0
8.999999465494142,0
3.9999998913794457,0
4.000000014045457,0
4.999999938599519,0
1.9999999786677878,0
3.999999906469833,0
1.9999999462022624,0
4.000000012361431,0
4.999999906760087,0
15.999999556164873,0
10.999999380893918,0
7.999999578303552,0
12.999999953959655,0
19.999999960352927,0
8.999999439484515,0
10.999999551588697,0
11.99999961651536,0
8.000000145823671,0
17.999999701750596,0
13.00000005053403,0
4.999999951237359,0
4.999999932467882,0
13.999999632039142,0
14.000000707145283,0
18.000000087514586,0
15.999999670074716,0
14.999999816887243,0
13.99999996886438,0
16.00000079416357,0
11.999999794267858,0
21.000000164128977,0
10.999999641525225,0
24.999999975398755,0
14.000000088112152,0
15.000000672045246,0
14.999999443426333,0
7.9999996869629975,0
14.000000466758646,0
11.999999091998648,0
20.999999278017057,0
8.99999942570993,0
14.999999859403005,0
14.000000542640459,0
7.000000149395285,0
17.000000924376376,0
15.999999651927657,0
11.00000005657944,0
15.999999780395445,0
13.000000110163121,0
15.999999302255377,0
17.999999839000665,0
22.999999244778802,0
24.99999998307904,0
19.00000001358495,0
17.999999115015218,0
25.999998695883605,0
22.000001516798797,0
31.999999605336743,0
20.000000792463403,0
34.00000053645613,0
28.999998242507562,0
26.99999961531421,0
13.000000006446628,0
28.999999407512465,0
17.999999517245993,0
30.999998936264085,0
19.000000630556823,0
32.000000580473596,0
17.999999960507655,0
25.0000001907161,0
43.00000195172629,0
31.999998660781294,0
12.999999818543982,0
19.99999909484252,0
42.000001493277814,0
65.00000406598262,0
46.99999941919408,0
39.999999082912076,0
51.9999995904494,0
33.99999744093316,0
61.00000241051095,0
43.00000332472824,0
