étantVERBenPRON_count,étantVERBsansADP_count
14.99999988769698,129.9999986029801
8.00000007562609,197.0000028880394
17.99999989559558,187.99999890955382
7.000000067757488,258.9999965868673
8.00000024238132,176.0000099136828
3.0000000071608146,160.0000043913299
3.0000000212158344,187.00000224710365
7.000000231690258,212.0000032286388
12.999999350939646,249.00000053236192
4.000000079709382,308.0000069239583
3.9999998146078095,315.9999842153884
17.9999998051213,250.00000105253403
4.000000076486705,209.0000119884132
3.000000019480339,233.999986694573
5.00000005753098,164.00000050394635
3.999999924673663,188.99998631505295
11.000000288976697,227.00000289757747
5.999999963418401,360.99999242690694
14.999999993509139,483.0000330571446
22.999998759247227,618.9999633618753
11.000000443788915,398.00001605708985
37.99999855907981,526.9999955174333
25.000000609772144,557.0000135857233
12.999999846288116,410.99999240096713
12.999999857346804,800.9999880462555
27.99999845480074,751.0000163739392
22.000001316247612,586.0000227303279
16.000000315066032,651.0000431124927
15.999999535752918,698.9999519393344
28.999999670462877,714.0000287024174
28.00000119887251,586.0000113226673
5.000000171825059,386.9999844741462
12.000000158562871,367.99999069415867
13.00000005241958,474.000019495014
20.000001748349383,535.0000236945272
21.99999920931161,768.999991151598
31.999999642785077,704.9999895696124
20.000000357127846,752.0000216614657
37.00000176845714,826.999991667308
60.00000043499426,831.0000112014422
51.000000395811234,814.9999346409593
42.00000046690015,793.0000186635631
44.999997879826466,807.0000300321371
45.99999744610627,810.9999944275771
41.00000082848297,873.0000195573463
72.99999838819225,855.9999874297151
20.999999421437476,905.999947027244
45.000000957644076,992.9999798511877
11.999999689176267,667.0000117949206
22.999999971713056,559.9999838497893
21.00000067886239,750.0000085459432
38.999999720625816,730.9999962289438
30.000000875863048,731.0000112011973
23.00000035610575,784.000018491726
55.999999593751674,1051.000007852314
36.000001030661636,935.0000803243429
40.00000014314517,1090.0000148374077
42.999999151845984,1068.9999189511584
54.000000359431006,932.0000480146169
32.000000106249736,858.9999993637354
23.000000248236457,1075.0000127966803
52.999996327459115,927.9999321157569
63.999999564324696,984.9999673083101
37.00000232814187,1036.000052740082
59.000002049773144,947.0000257342951
16.000000338489798,992.000050824451
30.999999696727098,991.0000560937561
17.99999989589096,852.9999694431019
78.99999336170202,993.9999444717624
57.9999988218168,932.99997964426
47.00000152610256,829.9999923624832
25.000000406352225,471.9999976120408
77.0000011037333,611.0000268977109
31.000000474824727,797.9999811357765
24.00000008849618,706.0000070939984
58.0000003636747,836.0000013777972
36.00000130020344,691.9999776573509
20.99999948720209,731.999955583813
27.999999950742094,884.0000348713412
37.999999421774284,860.9999251213619
48.99999632389935,709.9999776816031
22.999998482533016,717.0000157976249
35.00000228042579,687.0000077665331
22.000000740192817,776.0000603195882
43.99999894550609,723.0000015080526
50.999999557069565,652.0000324810745
50.99999878310396,599.9999877985971
44.99999832817487,745.9999703198687
38.99999797079996,651.9999768331827
34.00000041779113,808.0000174912316
50.99999860993105,802.0000619435092
37.999999587821655,848.0000203473152
50.00000178501094,880.9999863806629
60.000001792539535,868.0000371212865
58.999998096184264,755.0000074878839
47.99999940917276,839.9999623597208
56.00000114759053,858.0000631032887
83.00000541937918,890.0000296245098
59.00000009903543,919.0000300594941
85.00000216207818,1057.0000126327027
63.000003434346695,965.0000334452168
74.9999970168368,1032.999944063206
127.00000597989138,1097.999987442799
78.00000566005252,1000.9999945137189
63.99999774080389,1068.9999705270661
72.99999745962322,1060.0000169591328
64.9999991481173,985.0000006044152
90.99999969757795,1214.9999251449333
69.00000670641914,1110.000007696259
63.99999858044177,970.9999961221205
52.99999924865878,956.9999730788245
77.00000418802689,1020.0000773397342
62.99999948649513,1234.9999719640805
88.99999510801705,1084.9999665573985
46.000001255789314,805.9999600358764
22.000001311795636,474.00003210138544
39.00000158987331,410.0000133769919
24.000000025621198,434.9999906442619
29.99999886413398,407.0000024778212
34.99999924341759,556.0000269711911
34.00000211710425,713.9999981280021
59.99999992711629,706.0000225605379
38.99999878868696,714.0000083766406
39.9999989102725,445.99998659457043
24.999998673208122,368.99999525670086
32.999998601773775,457.9999659846634
35.00000061895164,447.0000003405273
23.00000072337984,405.00001964765727
17.00000068643431,454.0000190405742
22.00000016511303,432.9999932115148
45.00000142620651,571.0000053801812
43.00000286231007,413.00001066712684
27.00000064360168,462.000009538233
31.00000044894599,432.00000769873384
26.000000575496596,374.0000127260166
39.00000237170444,474.0000079320772
37.99999757494681,373.9999807781885
36.999997549368054,420.99997733241156
45.99999909487371,329.99998870764915
22.00000056405611,335.9999833263239
20.9999998110451,215.99999165174495
13.000000682946391,227.99999698949117
8.99999968446407,193.99999500356242
15.99999962587933,170.00000275536462
10.999999151278992,173.9999986365975
33.99999888196896,205.0000010412244
25.99999823913528,354.00000807281157
41.99999920746362,394.9999847587157
40.99999865790862,491.9999765423574
50.99999674622623,599.9999844317994
39.00000153211544,519.9999925213381
45.00000032733333,515.0000039775588
43.999998382755535,504.9999986958198
56.000000115390364,495.0000161974892
35.999999758397564,537.9999669022046
59.0000006022898,543.9999886238195
72.99999754569754,610.0000392294463
47.00000041469019,559.9999591039975
66.00000064475522,570.99999712894
64.00000096907067,668.9999889301838
75.99999873583548,689.9999574354883
71.99999925402783,818.9999977462456
119.99999498151,710.0000015554807
126.99999308871165,781.0000108524625
94.00000216152507,738.000001866861
97.00000511738408,865.0000522189181
144.00001035442816,865.000068790551
131.00000390906666,985.000017040248
134.0000014239663,1016.0000149296563
125.0000021487324,1032.9999948474706
114.99999988683427,1015.0000330413741
124.99999066257132,982.9999611528096
110.00000492833179,859.000021735537
103.00000272960374,930.9999899694137
124.9999906683562,762.9999587963032
113.00000454494699,837.0000411236432
108.99999654542007,777.9999676876051
121.99999767679907,846.9999286885959
119.99999632973493,709.9999804646205
116.00000862626396,808.0000029748139
149.99999844898122,792.0000329297711
97.99999928330863,724.9999850589995
104.00000094173704,803.9999983102455
112.99999279517996,740.9999692886253
114.0000001686586,813.9999737462507
123.00000144928634,790.0000100121479
118.99999781715049,849.9999653318563
105.99999810266586,777.9999551712718
127.99999753853982,814.999963406205
132.00000157623697,951.9999588631066
101.0000006488783,872.0000096875058
98.99999815674182,827.9999779026341
140.9999893063901,917.9999393507061
133.99998809844183,932.9999827425735
119.00000384199704,879.0000455829764
141.99999886291857,919.999997150374
126.00000416059447,971.0000601041478
175.0000109332683,1087.999996790834
121.99999684574983,991.9999525033053
167.00000064373268,1014.9999894794715
136.9999964338454,1119.00000434364
169.00000654363657,1152.9999311669458
176.00000068571006,1062.0000439913183
170.00000461782093,1149.99994525737
116.00000215170134,1058.000005927443
159.00000510282567,1027.9999885733932
210.99999084963878,1173.9999995211858
168.00001195448348,1213.0000028331463
125.9999960158506,1084.0000009921075
116.99999184373031,959.9999393335737
138.0000028466483,854.9999952070086
148.00000119887633,970.9999892686325
168.00000597311126,1033.0000348872284
182.00000628965694,1338.000008446064
179.9999960302763,1680.000071791114
202.99999294158786,1669.9999727307877
206.99999902935684,1865.0000102968138
201.99998936522974,1481.999985976465
