ontVERBôtéVERB_count,ontVERBsautéVERB_count
48.00000325643481,7.000000286573594
96.00000389150411,21.00000085126652
89.99999947797791,10.999999936197298
128.99999662964797,14.000000135514975
126.9999983682169,19.00000120446066
71.00000131502114,15.000000348226392
59.00000134189471,2.0000000141438896
76.00000144586613,14.000000463380518
47.999998327061874,16.999999211528138
119.00000404231798,17.000001026808818
59.99999797820284,9.999999156976674
27.00000041621899,5.0000000245933665
62.000002184541785,2.0000000382433525
66.00000042856746,6.99999963365153
110.99999461587193,34.999998709161986
107.0000028421008,3.999999924673663
112.00000294230819,26.00000221596119
198.99999327198796,15.999999522123392
270.0000147840157,14.000000887992933
332.9999865874868,35.9999998486784
277.0000149177953,40.000001613777876
199.00000003857917,40.999999772601825
200.00000487817718,17.000000414645058
159.99999589592363,39.99999897398091
204.9999966957645,29.99999967080032
228.00000067446558,9.000000079711524
235.99999945241964,25.999999905491016
181.00001085142594,17.99999999309847
242.99999785140125,43.99999702874886
197.00000890731846,25.00000093053339
193.00000644007784,33.000001048241074
130.000003328119,57.000000477673375
180.99999899998468,25.999998811830068
159.00000535961306,39.00000015725874
249.00001681916186,36.00000238583074
283.99998979293173,33.999998778027035
290.0000068395322,71.9999972139466
227.00000367044947,32.99999841920208
318.000001204324,21.000000052981953
257.9999937400856,18.999999460215697
218.99999021650802,62.99999687995268
232.000000471125,66.99999784639598
179.99999151930587,82.00000107952893
224.9999923458811,57.000000627144615
272.9999909918346,45.000000435680704
269.0000029564104,61.9999984566397
353.9999898136357,46.000000322001135
267.0000008512867,130.00000130266827
177.9999952054509,61.99999857807447
200.99999717204207,25.99999913849519
198.0000090172262,59.00000321554189
154.99999648849848,49.000001626424094
281.9999984107641,71.00000079960846
177.00000597362867,53.00000353644816
330.00000261231435,108.99999829348418
223.00001307884745,112.00000320650287
307.99999492619816,87.99999757002175
229.99999901768552,42.999999151845984
323.0000002005376,112.00000128324992
331.00000589557914,131.00000174311216
249.000005302815,162.0000015797135
293.9999706730226,147.9999959987275
326.99999341219234,126.99999919689037
275.00001518905765,110.00000749823907
293.000004151212,124.00000757325645
262.999996246896,123.00000602231592
212.00000970290438,135.00000562766627
195.00000253262155,145.99999183462106
225.9999952111746,82.99999766846501
247.00000464062765,109.99999826723219
204.00000636028255,126.99999660964369
96.0000023631767,99.00000013738384
191.00000098301032,137.9999989262556
162.99999723171,71.99999823102831
116.00000141879048,51.00000093134859
184.00000286665906,72.99999992243711
175.9999932984954,84.99999996863679
152.99999872572283,87.99999566284646
129.99999872079115,81.00000101306647
153.99999505511363,64.99999587376583
169.99999809159294,72.99999813849743
115.00000005564056,74.99999870707418
119.00000401677488,63.000004638576826
130.00000807925633,67.000003212514
133.99999947934458,74.99999954794612
91.99999974136205,62.999998804402075
86.99999760028754,72.99999836611207
96.9999951870661,68.99999562270186
113.99999579252474,97.99999087824186
150.99999676861495,106.00000013504712
74.99999986884939,79.00000369224279
124.99999439063917,81.00000073481002
113.00000278726267,82.00000247401356
64.00000152745048,93.99999953928257
74.9999978665656,58.999998096184264
102.99999541181535,140.00000270391104
85.00000410867875,62.000003422183276
112.00000804750994,87.00000178710646
86.00000525245528,105.00000539076676
117.00000176620145,122.00000491797145
107.00000594157166,119.0000072475346
111.9999987659797,123.99999727156722
62.00000514116591,108.0000042876752
113.00000668162784,88.00000031293293
105.9999929531262,102.99999801664643
91.99999962750785,96.99999766175966
62.99999811182575,145.99999277402372
97.9999980801441,136.99999893740215
107.00000232750511,166.00000942483604
65.99999954519376,121.99999426662758
129.9999893769025,135.00000021853697
131.00000764541434,119.00001132881528
79.00000076333853,151.99999508054842
123.99999273255494,122.99999203477338
72.99999749505037,159.99999421900708
35.000001470101715,190.0000062573001
47.000000257834316,224.99999648736969
22.99999975458465,259.999999197687
59.00000003431582,149.00000281267864
41.99999832043035,150.99999386968162
53.000002058253926,144.00000399880716
68.00000429608167,140.00000139375348
64.99999557348393,125.99999942021162
52.999998974433765,81.9999952561225
29.99999895901591,65.99999826100117
67.99999594416121,80.99999744897418
45.00000034045295,91.00000097179543
58.00000376379119,100.99999985152515
49.000001795645176,58.00000453676148
46.999998105921954,81.00000053543808
32.00000108935521,89.00000334686695
33.00000082028242,72.00000348877182
41.000000917290265,83.00000335918807
29.99999873598976,71.00000082841066
46.99999955774764,69.99999858426767
33.000000636777415,110.0000001436311
39.99999821840243,40.99999707505925
45.99999939357361,55.99999705353082
44.999997327470716,108.99999809352153
47.99999869655334,39.99999891379445
20.000000420485357,40.999998830498185
18.00000001969759,51.00000045704206
5.999999789642714,75.99999889665463
15.99999962587933,50.99999980175351
17.00000009555268,55.99999849366334
10.000000438604644,111.00000095458131
36.999998672016055,139.99999994131673
