faisantVERBenADP_count,faisantVERBsansADP_count
181.99999784643282,16.00000033218567
255.00000735281674,22.000000394471186
309.9999855014147,22.999999866594354
212.00000959866117,22.00000034306551
222.00001642764485,12.000000004254828
178.0000101360021,18.000000667809523
225.99999728322632,20.000000141438893
245.00001185285737,14.999999694258051
243.99998973214144,48.999998292209
239.00000446775962,23.000000556620936
260.9999918883595,18.999998550072817
263.9999905287665,10.999999487275762
196.00001340482783,38.99999991324716
147.99999437218858,27.000000175323052
129.99999909660275,26.99999870179016
183.000004868483,6.999999785855515
268.0000101063739,22.999999837761326
310.9999870744092,46.99999724132725
445.00000986551237,70.00000090101251
496.0000063526784,75.99999739239311
492.00002883118816,52.00000509181801
573.0000165265135,104.99999563928749
559.0000278090508,75.00000182931643
858.9999847965241,131.00000418904892
784.999973455968,89.99999479358361
778.0000113175576,54.999997685265555
637.0000007096661,63.00000046910584
605.9999908543284,64.00000126026413
530.9999691600938,59.999996867103874
660.0000220796888,84.00000047444001
523.0000020299266,102.00000105448603
319.00000970917296,45.999999985724976
359.99999983349136,17.000000334039505
405.9999960044168,39.99999968944289
574.9999969811745,63.000001320710744
632.9999678548629,100.99999637002146
897.0000280638793,107.0000000445125
1046.9999978886078,47.99999677229013
902.0000198475838,148.0000060185105
954.9999963372136,80.99999957094353
871.9999453053922,114.99999837715845
797.9999493876006,94.00000209893824
810.0000200931468,58.00000115108325
744.9999730859083,90.99999952398444
1055.9999808530008,68.99999807886707
1124.9999835221236,103.9999976165121
964.9999646723674,111.00000236004936
1187.999960396252,131.0000012873528
704.9999985748392,66.00000105042578
527.0000041446899,109.99999912735615
726.0000208527189,91.00000424999888
893.9999960323636,76.00000016180448
674.999986283649,125.00000455890607
972.0000530713316,181.0000075874782
1098.9999651033713,141.99999359727968
1116.0000319505107,110.00000314924391
1145.999996895753,93.00000016125642
1195.9999737860544,188.99999820790399
1021.9999708732475,177.0000118157671
1136.9999632224653,202.0000028509553
1079.0000275065754,132.00000316473646
1260.9999377088127,120.99999120909058
1279.000009047586,191.0000027543932
1055.0000909909168,117.00000390154474
1226.0000775067415,113.00000367466296
1205.0000560382189,138.99999692583856
