assistantVERBenADP_count,assistantVERBcentsADJ_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000191216762,0
9.00000005844102,0
0.0,0
0.9999999811684157,0
1.0000000262706086,0
0.0,0
0.0,0
0.0,0
4.000000161377788,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999709845574,0
12.00000036377627,0
0.0,0
4.000000023526793,0
4.999999847250317,0
0.0,0
2.00000007968517,0
4.999999820298093,0
1.9999999776740673,0
0.0,0
0.0,0
4.9999998245206205,0
2.999999818226729,0
0.9999999781800688,0
0.0,0
0.9999999730821488,0
21.999999457822923,0
0.0,0
4.9999999525497785,0
11.999999816214043,0
0.9999999970976583,0
0.0,0
5.000000161633902,0
0.0,0
17.99999943414576,0
1.000000031648672,0
3.0000000392888637,0
8.00000022903592,0
3.9999999285364662,0
17.99999917951168,0
10.000000503494055,0
7.000000023242132,0
2.000000047950553,0
2.9999999697943247,0
0.9999999931925734,0
2.0000000837918233,0
7.0000000391147585,0
2.0000000423112247,0
4.000000122800383,0
4.999999971080821,0
0.0,0
5.000000086576566,0
6.000000095952126,0
1.000000024616424,0
5.000000291023705,0
2.000000012685163,0
0.0,0
5.9999998235049645,0
0.9999999953103411,0
0.9999999670330595,0
0.0,0
11.999999473079537,0
2.999999880844836,0
0.0,0
4.000000146232148,0
16.999999996992912,0
11.999999712410752,0
4.000000093599138,0
14.999999965920372,0
3.999999889181508,0
12.999999790525473,0
3.9999999449127754,0
3.0000001573647905,0
2.999999820786812,0
6.000000129187991,0
4.000000095465655,0
8.999999518473853,0
13.999999089815862,0
9.000000399597853,0
17.00000133037715,0
2.000000076520003,0
6.999999913401966,0
1.0000000375394387,0
0.0,0
16.00000056821807,0
1.000000040935779,0
5.999999788200366,0
1.9999999451354205,0
3.9999999143732206,0
1.9999999387909742,0
0.0,0
4.99999999000833,0
0.9999999662251231,0
6.0000002450382475,0
0.9999999732435634,0
1.999999930057517,0
0.0,0
3.0000000075351423,0
1.0000000355842107,0
0.9999999673214249,0
1.0000000136874736,0
0.0,0
2.0000000555389885,0
5.000000384880217,0
3.999999852612179,0
2.999999918270438,0
0.9999999710418446,0
2.999999927950025,0
0.9999999920713438,0
10.999999999604281,0
0.0,0
0.9999999893856253,0
1.0000000340423503,0
2.000000096910328,0
2.000000010154938,0
1.9999999415427965,0
3.000000066403453,0
1.0000000417844699,0
0.0,0
0.9999999599809204,0
0.0,0
2.9999999185345843,0
2.0000000070227286,0
1.0000000178123194,0
0.0,0
0.9999999766174582,0
0.0,0
1.0000000030903577,0
1.9999999627040346,0
1.9999999445206096,0
2.999999886853992,0
0.9999999472879437,0
2.0000000250368024,0
3.000000160668635,0
0.9999999728159226,0
4.999999833648737,0
1.9999999360858935,0
4.000000072911837,0
1.0000000117200307,0
9.999999574891866,0
6.0000001562218435,0
0.0,0
0.9999999622586866,0
8.999999906753478,0
9.000000043757293,0
5.9999995328775055,0
10.000000121235983,0
8.000000330019702,0
4.000000198540892,0
5.000000214521001,0
13.999999779835644,0
2.999999924456686,0
6.999999896543752,0
7.000000044056076,0
4.000000092647444,0
2.000000019765315,0
3.9999998434814987,0
8.000000266719226,0
11.999999091998648,0
10.999999765755089,0
3.999999827821134,0
13.000000181697626,0
2.0000000496222485,0
10.99999983358897,0
7.000000338542787,0
3.9999999129819144,0
9.999999772962415,0
4.999999746814972,0
7.000000002331714,0
14.999999073342018,0
6.999999772817143,0
11.000000131353083,0
7.0000001256692235,0
6.0000001637935565,0
10.999999280069819,0
5.99999994573306,0
7.0000001764770605,0
3.999999950667093,0
19.00000033687774,0
11.000000554923867,0
9.9999990085737,0
4.000000077968688,0
11.000000469381488,0
20.000000150627557,0
25.00000000525475,0
9.99999951934344,0
19.999999814737023,0
12.99999998930657,0
11.999999254712607,0
9.000000402185021,0
19.000000425748425,0
12.999999921621157,0
12.999999818543982,0
22.999999307467796,0
31.000000170386187,0
36.00000068420749,0
50.00000208743029,0
67.00000086806864,0
35.00000021910338,0
25.999998666125272,0
24.00000103300257,0
33.00000247056577,0
