descendantVERBenADP_count,descendantVERBsansADP_count
39.999998853071105,1.0000000207616044
97.99999999392242,12.00000048643801
63.99999962878428,1.9999999883995088
83.00000568266275,2.0000000518876324
58.00000337419178,9.000000003191122
106.00000379380174,1.0000000284221313
48.9999981890087,1.0000000070719448
12.999999984603534,2.000000021629379
40.999998375059086,1.999999930294245
32.00000063767506,2.000000039854691
44.999997724566434,13.999999730670183
74.99999824328934,11.99999892536479
86.00000131146489,4.000000076486705
60.999998748889844,4.999999826565935
69.999999394138,3.9999999331211264
46.99999903259214,1.9999999623368314
40.00000105082436,18.999999732678887
118.99999680234805,21.999999485541792
178.00000171107726,21.000000586946847
249.9999932287801,26.999998170396168
153.0000009333635,11.000000443788915
236.999998597659,13.999999658745933
249.99999192317568,16.000000390254172
218.99999368603622,11.000000077333388
249.9999940925563,9.999999890266773
259.0000015934553,7.999999846705853
199.00000670374027,11.00000065812381
129.0000057321521,17.000000635883342
152.99998823766686,24.999998487848522
217.00000467895984,19.99999991562915
201.99999804185742,25.00000031059729
127.00000402255674,34.9999994937766
119.99999370819707,25.999998811830068
148.00000437156177,29.000001768404424
149.000010931908,46.00000088126123
276.9999806496386,40.999998526444365
325.0000000888857,56.999999776694224
236.9999985834294,60.999997387374805
317.00001138645763,21.000000052981953
251.9999950304782,38.999998758298176
316.99998660255244,26.999999061231932
338.9999995197296,31.9999993017622
286.0000084153543,44.999997879826466
422.9999894595386,35.999998655050916
296.0000097702819,39.999999308448125
265.9999983267289,54.999999657762686
323.00000224451793,34.99999853003368
281.9999973278714,49.00000089638209
274.9999952689183,15.999999953562533
230.99999201972184,3.999999948995628
292.0000133642054,17.000000549555264
406.99998075300454,45.000000313248535
257.00001223250575,13.999999749365466
321.0000075565278,20.000000632973443
294.9999947462814,27.99999947635197
349.0000233806345,51.00000146010399
411.9999939259268,34.0000004647856
415.99998856820827,33.99999865235262
404.00002070415013,51.00000175109152
495.0000195216318,35.00000098831217
548.0000308450336,65.00000331692337
536.9999644596742,69.99999301738634
617.999993212803,59.00000088846554
403.00001343865415,29.000000436988294
535.0000306432656,64.00000247465647
486.00001240449524,43.99999951560187
434.0000126393094,71.00000366286012
499.9999861266738,28.999999832268767
526.9999958838354,42.99999775230195
617.9999844202708,53.99999802506509
478.99998365137344,23.000001142294053
166.00000617691018,26.000000221910266
384.0000106376626,33.00000070907115
329.0000084854174,61.00000122151155
389.0000016821404,53.000003416370554
335.99999011627807,31.000001157902357
330.9999995494963,26.99999950612142
390.999976877979,43.99999783142323
364.0000059778692,20.000000595122632
405.99999289435584,32.999997278887044
298.99999262194103,46.999999517155466
305.00000009218456,23.999999185007525
383.9999996921316,39.00000276028945
396.00002175642663,48.00000263714262
434.99996939420583,37.999999089300715
399.0000280250044,46.00000055965762
427.9999691164071,22.99999893847137
341.99998491347327,11.999999412474265
389.0000004125039,17.99999992546242
384.0000003822347,37.999999299464854
408.0000308872423,37.000001489135705
406.99999078181895,40.00000132620156
386.0000175208707,24.000000516751964
412.0000202890491,36.00000049863618
398.9999875789374,40.99999905923655
361.00000625544993,32.99999922487652
468.0000102360689,21.000000430346443
429.0000349622812,34.00000094589265
460.00003879022825,34.00000090842103
292.9999899480023,34.99999956700983
439.00000813878944,28.000001906593937
407.0000009644422,27.99999969149492
554.0000393453905,36.0000026351003
401.0000250499637,47.00000110162771
484.99995809142746,70.00000083408457
433.999987018747,45.999999813753924
470.9999919677462,54.00000035478541
381.99998377565345,25.999999420159938
456.00000939093127,36.00000003944231
384.9999935796077,63.99999858044177
447.99997905198256,51.99999886694276
456.0000269698617,35.00000038602043
399.9999978221573,39.99999978221573
441.9999935451024,26.99999874173957
294.99999597271426,39.99999855475177
170.00000897144926,11.000000655897818
169.99999917828703,3.0000001067526316
141.99999252496784,21.999999483548102
194.99999725634157,16.000000218999578
217.9999954391506,14.000000083202414
292.00001221398736,28.000000777545836
281.00000861150477,26.0000001247986
281.9999849443154,21.99999949032461
210.00000097209372,16.9999999551885
165.99999536518558,14.999999479507956
187.99999467729958,13.999999259982447
172.99999852873637,24.00000060656079
179.0000013695544,21.000000171243766
198.00000550291787,20.000001081920914
200.99999886308387,15.999999830170005
142.99999947739414,13.000000865347573
167.00000497706046,37.00000257157908
161.00000598387473,12.000000466137648
151.99999400864374,13.99999920364738
222.00000639642872,15.00000033201727
160.00001262239604,11.00000045962917
179.99998905266895,8.999999965408296
160.9999989356087,7.999999679847364
119.999992188208,8.999999465494142
155.99999982894042,5.9999998370691685
79.00000264163974,6.999999937015033
75.00000238915854,4.999999938599519
78.999998791476,7.000000144878231
62.999998756345214,4.9999998066055085
75.99999906135287,4.9999998655056554
80.00000208188342,3.0000000092710732
149.99999656479403,11.000000432880775
188.999999413833,30.999998208742362
258.00000293216135,18.999999896120777
218.99999286663922,19.99999939812601
157.0000009214912,19.00000044662918
205.00000167631367,12.00000064267454
205.99999797981297,17.000000064302
186.0000032097245,12.000000260265145
204.99998913175952,11.999999843728231
176.00000652023928,18.000001274422832
222.00000005579707,16.999999944635547
226.99999276274383,21.999999466878513
233.99999911369898,19.000000271018116
209.00000302138065,19.00000043093362
210.99998698343072,18.99999968395887
265.00001174173025,35.99999962701391
239.9999969654207,26.00000059323667
279.9999969735116,32.00000054205123
302.0000074569807,39.00000021734362
296.00001139916884,27.000002026821655
346.0000304024809,44.0000013822108
317.9999954488263,45.00000226846207
428.00000767677614,34.99999883161971
340.9999859539076,61.000000378794255
364.00000620842303,22.00000000249288
337.00000446682367,21.999999891531605
341.9999986156597,28.999999914253532
258.9999966190371,25.00000014637879
325.9999858622717,27.999997818929447
236.0000133109824,22.00000073347787
267.9999763531795,16.999999264223423
250.000002353145,18.999999998990198
243.999992487291,18.999998808375143
251.00000261794793,14.999999859403005
261.0000063780611,11.000000077637646
258.0000045534926,28.999999992087307
239.00000777737964,12.000000094904138
279.9999875799885,16.99999910277768
219.99999902563346,20.00000002455106
216.99999609882025,16.999999212994346
284.9999928983041,25.999998831270812
300.99999186992324,14.000000025359052
226.99999257988634,5.999999699475547
292.99999467132375,25.000000445653814
311.0000060490437,6.000000224151382
250.00000631963687,22.999999617686
279.99998211412867,23.999999189426717
229.99999845424708,33.99999755456804
262.00000949175404,13.000000102237662
267.00000233753275,17.00000030219917
265.00002089920247,19.00000033687774
311.00001678377686,25.000000503414334
290.999996110207,33.99999891100674
322.99999712549555,26.99999961531421
311.99999814437024,23.000000707295545
340.9999942565006,20.000000150627557
288.00000748023047,24.000000116542722
355.99998544642295,24.00000055162192
251.00000241346987,22.99999938366925
281.99999081779555,28.000001493957708
397.9999896604848,22.999998931012087
305.00000788552353,27.000001553979263
345.9999880990943,32.99999975126741
302.99999709852676,30.999999168310634
336.999984593294,31.999999842604105
465.000015536973,30.99999958413612
564.0000314204874,59.99999915150984
651.0000293564001,75.00000288496449
819.0000147505364,102.0000035610862
952.999957714757,77.00000226663427
1169.0000086044354,122.9999964131374
667.9999912591124,51.99999611858404
828.0000640235074,133.00000378922053
725.0000184054782,106.00000182958622
