représentantVERBenADP_count,représentantVERBcentsADJ_count
0.0,0
0.0,0
22.999999866594354,0
0.0,0
2.0000000605953305,0
2.0000000568442626,0
1.0000000070719448,0
8.999999941344777,0
0.0,0
0.0,0
0.0,0
0.9999999694918205,0
2.9999998908653858,0
3.000000019480339,0
0.0,0
0.0,0
8.00000021016487,0
0.0,0
2.000000073638808,0
1.9999999200885514,0
1.000000040344447,0
0.9999999917078082,0
7.0000001707362,0
24.000000822343104,0
0.0,0
1.9999999616764632,0
10.000000506623575,0
10.000000317366544,0
0.9999999709845574,0
3.0000000909440674,0
3.0000000372716746,0
0.0,0
0.0,0
11.000000221298079,0
1.000000039842585,0
2.9999998921788564,0
14.000000339298431,0
9.00000003305701,0
12.00000023128836,0
13.000000433015,0
7.9999997476684,0
8.99999980362062,0
6.999999979129996,0
3.999999892328597,0
6.000000219914302,0
4.999999824191831,0
7.00000031284128,0
1.9999999693690076,0
0.9999999970976583,0
0.999999987248907,0
0.0,0
7.000000232346299,0
1.0000000064585168,0
2.000000063297344,0
18.99999882427892,0
1.00000002862949,0
7.9999998570729325,0
13.999999766170204,0
11.000000644591033,0
5.000000016601522,0
6.000000022573698,0
11.999999879177299,0
3.9999999727702935,0
26.00000086700994,0
8.00000030933206,0
9.000000072463422,0
15.00000011823529,0
32.99999980913343,0
21.999998515507457,0
7.999999774777279,0
8.000000127936168,0
0.0,0
9.000000376971725,0
16.999999829619192,0
5.000000266201434,0
7.000000311537469,0
21.999999162311926,0
1.999999934066119,0
11.999999768787182,0
15.999999297439386,0
7.999999682252894,0
4.9999998501134835,0
2.0000000731160736,0
5.000000040453581,0
3.9999999041369176,0
6.0000003126428565,0
4.999999873949989,0
6.0000000038191015,0
5.999999741691397,0
8.999999610243982,0
6.000000314729581,0
11.999999283147247,0
8.000000172250655,0
9.000000124659046,0
14.000000503814988,0
10.999999495672327,0
1.0000000339404167,0
2.000000089265482,0
12.00000045912002,0
0.0,0
2.0000000750788773,0
1.99999994958484,0
13.00000034862638,0
2.000000081871558,0
5.999999788200366,0
3.000000025267056,0
5.000000000877021,0
6.999999677829775,0
7.000000359303805,0
8.999999497640669,0
7.999999729800985,0
7.000000077204085,0
3.9999998929742535,0
8.999999580579857,0
7.9999998435787525,0
6.000000015070285,0
0.0,0
3.0000000032026497,0
1.0000000136874736,0
0.9999999973306328,0
7.00000019438646,0
2.0000000659874684,0
5.999999628439454,0
0.0,0
1.9999999420836891,0
2.999999927950025,0
7.999999936570751,0
9.000000144517681,0
10.000000540960457,0
8.999999705155993,0
12.000000831305224,0
1.000000048455164,0
2.000000010154938,0
10.000000094866168,0
3.000000066403453,0
3.0000001253534103,0
3.999999821840243,0
1.9999999199618408,0
0.0,0
0.9999999728448614,0
4.000000014045457,0
1.0000000178123194,0
0.0,0
4.9999998066055085,0
0.9999999731011312,0
1.0000000030903577,0
5.999999888112104,0
3.999999889041219,0
2.999999886853992,0
6.999999517923826,0
6.000000075110407,0
1.0000000188446085,0
11.999999252646022,0
6.000000130132572,0
5.99999980825768,0
10.999999727347767,0
7.000000336645196,0
5.999999945993321,0
6.9999998243637975,0
22.000000619599575,0
4.999999731084669,0
16.00000026032612,0
18.999998925309725,0
10.000000137197212,0
11.000000206352928,0
12.000000900809626,0
10.000000897221735,0
8.000000163087966,0
19.9999991204789,0
11.999999697826745,0
8.0000000886955,0
15.999999606838905,0
15.000000672045246,0
16.00000015812252,0
8.999999549156914,0
10.000000333399033,0
9.999999761505073,0
6.999999507449912,0
9.999999195777594,0
9.99999990626867,0
17.00000032414675,0
4.9999999562702735,0
12.000000273755953,0
11.999999035751799,0
19.000000028109767,0
8.999999691913834,0
7.999999896832022,0
13.999998844428658,0
8.999999919500334,0
12.999999713863224,0
12.000000448302764,0
15.000000409483892,0
9.999999418788715,0
17.999999837199173,0
10.000000612918814,0
20.999999024392594,0
21.000001248049063,0
14.000000874661465,0
13.999999729647016,0
11.000000275145519,0
18.999999622816453,0
30.999999017126466,0
19.000000166172754,0
29.999998558030327,0
19.000000630556823,0
18.999999605123712,0
27.99999897995525,0
21.000001494310425,0
15.000000171418783,0
12.999999921621157,0
20.999999779195008,0
10.999999618296352,0
27.000000400887277,0
14.000000973732687,0
26.999999404541448,0
26.000000605988312,0
22.000000321491033,0
26.999998071642985,0
23.000000344849006,0
10.00000085416248,0
