soitVERBallemandADJ_count,soitVERBsalementADV_count
1.0000000207616044,0
1.0000000094532615,0
4.999999970998772,0
0.0,0
0.0,0
1.0000000284221313,0
0.0,0
1.0000000108146896,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000382433525,0
4.999999826565935,0
0.9999999832802816,0
0.0,0
0.0,0
4.999999779352496,0
0.0,0
0.0,0
3.0000001210333416,0
7.999999933662464,0
8.000000195127086,0
1.9999999936351254,0
0.0,0
0.9999999808382316,0
0.0,0
0.0,0
0.0,0
1.0000000087314196,0
3.0000000372716746,0
0.0,0
13.000000144424254,0
0.0,0
11.000000200394014,0
2.9999998921788564,0
0.0,0
1.999999971887524,0
10.000000192740298,0
0.0,0
0.0,0
1.9999999563601376,0
7.999999976148565,0
0.9999999730821488,0
4.999999913556016,0
7.9999998778721855,0
0.9999999905099559,0
1.9999999693690076,0
7.999999700785634,0
6.99999991074235,0
5.000000161633902,0
3.99999993603494,0
14.000000090419235,0
3.000000094946016,0
11.99999972979029,0
4.00000011451796,0
10.999999696252718,0
1.9999999341051178,0
11.0000004177221,0
7.000000023242132,0
15.000000541546083,0
3.999999802780402,0
18.99999993209241,0
19.000001351731704,0
7.0000000391147585,0
3.0000000634668367,0
48.00000147360461,0
12.999999924810137,0
8.999999351844465,0
3.9999998873886393,0
21.999999577346895,0
9.000000012489437,0
13.000000462919742,0
18.00000029963627,0
6.000000300859366,0
4.999999917601847,0
11.999999943724092,0
7.999999736264476,0
2.9999999421967964,0
8.99999978653561,0
6.999999721971282,0
1.999999971891125,0
9.000000329022331,0
5.000000128296871,0
7.999999808273835,0
0.0,0
7.999999660691818,0
7.999999948409855,0
9.99999956948566,0
10.000000039488446,0
6.000000060650182,0
6.999999814067815,0
14.999999614525624,0
20.000000837882983,0
22.00000003664001,0
2.9999999630732974,0
13.00000053535952,0
32.000001428247714,0
8.000000502289527,0
5.999999925773114,0
22.00000039812282,0
23.999998997710914,0
11.000000729802334,0
25.00000102339448,0
21.999999223401343,0
24.99999963688453,0
1.9999999571866103,0
6.999999677829775,0
14.00000071860761,0
20.99999882782823,0
7.999999522055535,0
19.00000056728058,0
18.999999385068552,0
32.999998741270055,0
51.999997325406895,0
33.00000083680931,0
35.00000225589279,0
14.99999920610625,0
15.000000205312098,0
17.00000013548109,0
16.000000444311908,0
17.000000780805024,0
6.99999981731072,0
4.999999863784063,0
5.999999654011642,0
6.999999831883392,0
15.999999873141498,0
12.00000032546157,0
3.0000001039885196,0
4.999999946928126,0
8.000000483737312,0
15.000001505565464,0
26.99999942797763,0
2.9999999123141943,0
20.00000044268969,0
14.000000584982581,0
3.999999821840243,0
11.999999519771047,0
2.999999907462281,0
5.9999998370691685,0
10.00000012267816,0
6.999999974224157,0
5.000000019849794,0
1.9999999532349162,0
15.000000149350415,0
10.000000030903578,0
9.999999813520175,0
12.999999825649375,0
9.999999418609251,0
10.999999533259166,0
3.0000000375552034,0
8.000000150756867,0
1.9999999456318451,0
10.999999963781308,0
14.99999974785707,0
13.00000071012325,0
10.00000011720031,0
15.999999332393125,0
7.000000159890378,0
5.00000021894941,0
4.999999811293432,0
35.00000048957007,0
16.000000311204097,0
18.99999977991398,0
16.999999622154398,0
33.00000247722647,0
13.00000084569265,0
15.000000193198913,0
12.999999477748837,0
16.99999973488647,0
17.00000036954275,0
16.999999798330393,0
13.00000040930997,0
23.00000073073936,0
4.999999903028331,0
35.0000027219724,0
9.999999761505073,0
15.000000212977094,0
17.9999992251951,0
21.000000410260917,0
20.000000496222484,0
10.000000088054634,0
8.000000003652152,0
19.999999564909576,0
13.000000240912513,0
12.99999945245409,0
11.999999845248034,0
13.999999571155055,0
13.999999545634285,0
20.0000000733092,0
23.00000099508769,0
16.999999453892443,0
13.999999770638006,0
15.999998719518532,0
27.000000455191785,0
25.999999372217676,0
14.000000970686875,0
19.000000790110132,0
20.999999594470527,0
17.000000331366923,0
17.000000337044916,0
19.999999643816622,0
25.000000765469483,0
20.000000104435422,0
32.99999929103775,0
24.000000681866027,0
11.999999659127138,0
17.000000365935403,0
19.000000164975965,0
21.999998147929624,0
19.00000002406012,0
21.000000181881067,0
38.00000204990718,0
33.000001356956325,0
61.00000024977041,0
55.99999791467993,0
42.00000090611523,0
28.999999089344772,0
31.00000154933225,0
51.0000036598878,0
