toutADVàADP_count,toutADVçàADJ_count
19072.000847940875,0.0
24172.000410900684,0.0
22342.999933907657,0.0
24341.000271848727,0.0
21134.000337586156,0.0
21900.000868321044,0.0
18293.999707117335,1.0000000070719448
17997.00042159368,0.0
25736.9992094048,0.0
27561.000242448263,0.0
23272.998939370173,0.0
20205.999186224155,0.0
22924.000666782817,1.0000000191216762
22973.00017058768,0.0
20800.999897355203,0.9999999832802816
21974.000101703867,0.0
24282.000277665462,0.0
35969.999405311864,0.0
52587.003442884314,1.000000036819404
61290.996573854805,0.0
60213.002912027645,1.000000040344447
70663.99606451012,0.0
62247.001475735844,3.0000000731726573
63004.99799384652,0.0
74008.9980772717,0.0
74755.99451369912,0.0
64257.003592915484,1.000000025452888
61494.00289420947,2.0000000393832544
65443.99609546677,2.9999999734740896
72052.00196943729,0.0
63623.000832357175,5.000000062119457
41895.0010574761,0.0
47310.00017940278,0.0
62498.000193499975,0.0
73287.00638410872,0.0
103650.99271408566,0.0
123360.00328270963,0.0
131815.99752039887,0.9999999859437619
146931.99920027066,0.0
139873.99796788706,0.0
163370.99105283918,0.0
165753.99548823992,1.9999999563601376
172712.99740968877,0.0
208989.99423027821,3.00000001322306
220421.99477305094,2.0000000058782916
237138.00387236217,0.0
202449.99448552143,0.0
207368.99780061777,0.0
155934.0014649059,0.0
155250.997572285,0.0
181920.0034946183,13.000000420248146
189207.0004671136,0.0
183857.99912407467,0.0
218243.9967001029,0.0
247402.99786181276,0.0
244988.01218201325,0.0
257391.00348295426,0.0
287936.9886699707,0.0
295917.0161857733,0.0
287215.9998303778,0.0
331327.02060137637,0.0
308954.9792781152,0.0
319550.004394755,4.000000034203803
283894.011899555,0.0
310754.010621373,1.0000000386665076
315935.0052450838,0.0
297155.01438365993,12.000000482489869
301775.9925735286,0.9999999942161641
294313.9836659378,0.0
306825.99374496256,0.0
253041.99207477877,0.0
130891.00044180098,0.0
242455.99499184152,0.0
242938.99296612808,1.0000000063425816
241908.0181810201,0.0
257606.00694397363,0.0
238358.00275969005,0.9999999953103411
222829.98293290878,0.0
221475.99588022105,0.0
221704.99028836758,0.9999999560899616
207120.9948108455,0.9999999602816118
199342.99643349138,0.9999999859455625
214625.01870163679,0.0
219854.01618198387,2.0000000513187484
213392.985838199,0.0
202953.0031856824,0.0
203542.98119484074,1.9999999151729544
201377.99468055996,7.999999863386436
207604.98521721706,0.999999956948566
211926.99404645513,0.9999999862281939
200711.01611983508,0.0
200847.00470583385,0.9999999983202508
204761.00220161866,0.0
207680.99934339477,0.0
203539.00204768617,0.0
216852.98843108525,0.0
218957.0063897097,4.000000135761667
220769.0159117508,5.0000000326235226
229065.01178545755,0.0
233765.9995439746,0.0
247593.01481476313,1.0000000375394387
226705.99001165587,3.0000000237040503
227752.0074651641,1.0000000355136294
230781.00776343042,0.0
229084.98746302287,0.0
243819.98983542333,0.0
247397.99884757365,0.9999999785933051
243599.99533042096,0.0
268204.02596437134,0.0
237523.99463187545,0.9999999778194026
255031.0056275177,9.99999966225123
235435.00732865706,3.000000122519124
245078.98905775676,0.0
243082.9899260748,1.999999930057517
187165.994232445,0.9999999804473441
101410.00335308413,2.0000000678503245
109168.00507779108,2.0000000711684214
114123.99619648381,0.9999999673214249
103863.9988173462,0.0
128715.99721141915,5.000000046939941
161057.0082288164,1.0000000277694943
172971.0029329217,5.000000164968672
181613.98776850046,0.0
124662.9948882412,6.999999809297689
106246.99327240988,0.0
121551.00022118387,0.0
120351.99421049342,2.9999999762140312
122666.00025253592,2.0000000542435954
112545.00538903271,1.0000000346628397
118319.99457603955,2.999999968156876
119446.00464989386,1.0000000340423503
108668.00526864074,1.000000048455164
109232.00325979081,0.0
100422.99738359592,1.9999999415427965
96862.00401499771,1.0000000221344847
98023.00441420435,1.0000000417844699
96749.99308513211,0.0
88739.99636723309,0.0
86430.99784731472,4.9999998457704695
68752.9997375724,0.9999999728448614
37167.99947342626,0.0
35066.00143920849,0.0
35555.00001645261,0.9999999893338939
36785.999136025726,0.0
34576.99966310811,1.9999999462022624
52343.999592611,1.0000000030903577
82018.00083754161,0.0
105403.99499814816,1.9999999445206096
106051.9978898175,0.0
103690.9937004085,0.9999999472879437
102947.0003586189,2.0000000250368024
106408.00503345736,4.000000075378434
99183.99787484715,0.9999999728159226
93132.99667861022,1.9999999746787551
113746.99460430855,0.0
106918.00244760736,2.000000036455918
118821.00422150173,3.0000000351600926
108284.99556962663,0.9999999700553241
116268.99642001398,0.0
129160.99883235604,2.0000000302834584
144691.98988157135,4.999999731084669
148241.99699534665,2.0000000325407647
160880.99955607043,0.9999999756852518
158462.99257437547,2.9999997664387528
167868.99626497933,0.999999993875262
182529.00568377582,6.00000014606976
180524.01337231876,3.0000001489056687
207229.00145629398,4.000000081543982
228982.0055883341,3.9999999724084354
204518.9973259981,7.9999999615164095
207506.00922392093,4.000000104702687
191518.99877878343,3.9999999017097263
182384.01003283894,2.000000046323722
172794.99798595632,1.0000000098826576
155805.99790114764,2.999999981287583
147641.00887300668,10.000000333399033
155256.99278530863,0.9999999567190246
153352.99525832475,0.0
155246.9935403938,4.999999597888797
165263.009844959,4.000000114281646
171964.00274222763,3.0000001720757314
152666.99853862324,4.0000001229788955
157498.00377578783,3.0000000684389887
156790.99347868425,0.0
169995.00479020775,4.999999982206454
158515.00120120536,1.9999999725494306
172615.00281539522,0.999999987104003
160872.98902337003,0.0
164110.9954710028,0.0
186642.99922858522,0.9999999935506795
178340.0024444001,3.0000001120756914
171293.99614509358,0.9999999957305106
173342.9987479049,0.0
176394.99818759836,0.9999999575505208
185283.01238033082,2.0000000804894116
174485.9986651643,8.000000208452603
170678.0101129653,0.0
189540.0083275093,1.0000000293982834
194661.9928025448,2.9999998422775893
198170.01116306992,4.000000077968688
203814.00908933976,3.000000059478514
211552.99500109436,7.000000027379099
206623.99798310647,6.000000092486908
218073.9952024066,1.9999999571561151
202395.9988301062,4.999999953684255
196603.99906309738,16.00000004372597
219043.99606002145,8.999999845448984
239923.00460701252,3.000000134061674
226671.00443852437,10.000000114279189
202649.98745174074,4.9999997907470775
226337.9975299131,3.000000102758071
279082.9963327875,2.999999922292861
357126.0078158533,2.000000047813591
461667.01936363836,7.000000287839218
636315.005672137,12.000000226688941
641500.9636536596,17.00000001093612
704822.9991556731,16.999999907338662
468097.96847169806,10.999999308360708
529196.0245881482,13.000000559543057
535831.0380716701,8.000000117553062
