estVERBallemandADJ_count,estVERBsalementADV_count
9.000000328096803,2.000000041523209
10.000000281032051,0.0
43.99999974478919,0.0
42.00000086194183,2.0000000518876324
28.000001207651774,0.0
24.00000068213116,0.0
7.000000049503614,0.0
28.999999533688843,0.0
16.999999211528138,0.0
20.000000005378944,0.0
19.99999907303905,0.0
14.999999365243045,0.0
57.000000590436606,0.0
19.99999930626374,0.0
47.000000202080244,0.0
15.999999698694653,0.0
21.00000055168279,0.0
28.999999633026093,0.0
43.000001769495015,0.0
43.99999867097629,0.0
41.00000240259901,0.0
63.99999946929974,0.0
80.00000195127086,1.0000000243908858
97.0000000283242,0.0
45.99999949522716,0.0
52.99999923659371,0.0
53.000002987618586,0.0
37.00000127061642,0.0
71.9999974267248,0.0
46.999999180130324,0.0
55.00000004506137,0.0
68.00000096962175,0.0
52.99999818391757,0.0
55.00000033973718,4.00000004561961
66.00000310535947,1.000000039842585
123.99999554339273,0.0
86.9999972942921,0.9999999888370337
99.00000036362711,0.0
133.00000361876403,0.0
85.99999876027746,0.0
69.99999622341792,0.0
65.9999999432218,0.0
67.99999847325665,0.0
120.99999589715051,0.0
95.99999704568717,1.0000000029391458
91.9999974017907,1.9999999694680464
131.9999972302278,0.0
188.9999987522126,0.0
101.00000060384927,0.0
89.99999620251968,0.0
115.00000502584159,0.0
76.99999980152806,0.0
112.0000007233539,1.0000000064585168
127.00000364756765,0.0
176.99999120654866,0.0
119.0000034069093,0.0
88.99999465714666,0.0
148.00000012733506,1.9999999341051178
228.0000031308877,2.0000000553250246
142.00000657619387,0.0
165.0000030463359,1.0000000239752764
288.99999269571634,0.0
204.00000180582757,0.0
223.0000063419576,1.0000000418959116
182.00000657420279,0.0
184.0000048361294,0.0
168.0000042449064,0.0
262.00000580557406,0.0
173.9999895666337,0.0
199.9999961881581,0.0
201.00000243991863,0.0
156.0000046763957,0.0
271.00000563938954,1.0000000214870044
145.9999959183324,0.0
253.00001406442797,0.0
159.00000153226165,0.0
203.99999757427844,0.0
179.99999478398203,0.0
154.0000011997975,1.0000000113721819
224.99999466339023,0.9999999560899616
185.99999192042,0.0
127.999998201032,0.0
144.00000526435733,4.000000146232148
97.00000486072815,0.0
140.99999527544742,0.0
175.9999999845024,0.0
172.99999997395673,0.0
189.9999935457938,6.999999891091059
191.99999173412468,1.999999913897132
217.99999150434445,0.0
216.00000048954388,0.0
161.00000338721313,0.0
175.0000034137609,0.0
224.0000082305143,1.0000000238664137
175.99999183634435,0.0
142.9999978708974,0.0
144.00000639356566,0.0
201.0000171644089,0.0
222.00001516484377,6.00000022956001
320.9999992424873,0.9999999876288521
251.00001476920937,2.0000000750788773
191.9999951601446,1.99999994958484
254.00001195978277,2.0000000710272587
257.0000059975487,3.0000001228073376
188.99999167577144,0.0
233.99999336571642,0.9999999725677104
162.99999812936616,5.999999655738841
241.9999884920398,6.999999677829775
261.0000237952326,2.0000001026582304
257.0000012624674,0.9999999778194026
270.9999906392629,0.9999999662251231
285.00001602146807,0.0
322.99999466100456,0.0
303.9999776446981,0.9999999650287585
522.000001564284,3.0000000242347826
909.0000350787881,1.0000000339251622
917.0000688046671,1.0000000355842107
569.9999892698055,0.0
557.0000145831286,1.0000000136874736
478.99999251183505,0.0
298.00000944825075,7.00000019438646
292.000009340955,3.0000001722850507
303.99997796405097,0.0
155.99999742335353,0.0
71.99999860397051,0.9999999710418446
143.00000040156908,5.99999985590005
127.99999579773784,0.0
142.00000405045225,1.0000000271217977
131.00000638698657,0.0
163.99999746198398,1.9999999787712501
158.00000305330775,3.000000207826306
126.00000454787472,0.0
186.99999659350047,1.000000005077469
171.9999972955936,3.999999883085593
149.00000478061128,2.0000000442689694
121.00000431381076,1.0000000417844699
117.99999401175167,1.9999999109201214
104.99999518077102,0.9999999599809204
151.99999736656383,1.9999999383081877
135.99999746837028,0.9999999728448614
77.00000070819763,1.0000000035113643
42.00000044719326,2.000000035624639
63.0000001330189,2.9999998948213578
45.99999907736664,1.9999999532349162
36.00000013730762,0.9999999731011312
131.0000018317906,0.0
133.9999936731188,4.999999906760087
144.99999392882458,5.000000047566939
127.99999844023519,5.000000015660707
96.99999409528809,7.999999578303552
107.00000488872142,3.0000000375552034
116.0000001032784,3.000000160668635
64.99999875946628,2.9999998131615047
81.00000134459711,7.0000000144237955
155.99999410584823,10.999999421259545
93.99999887446947,1.0000000182279591
113.99999879003374,2.0000000234400614
79.99999659913493,6.999999601895206
105.00000004966958,4.999999951237359
127.00000263920346,4.000000060566917
113.99999810375323,9.999999462169338
157.9999979369078,14.000000707145283
154.0000002819092,6.000000029171528
141.9999939813085,6.999999683957432
150.00000108860627,5.0000000606179915
181.00001142305146,8.000000330019702
209.00000656550128,10.000000897221735
240.99999872051873,16.99999955842477
302.0000027369981,21.000000164128977
226.99999420240658,5.999999848913372
220.9999990099818,16.000000177391
214.9999932044494,10.999999945765802
240.0000038275542,11.000000146574695
222.00000722833232,12.000000521342479
207.99999659750796,2.999999981287583
195.0000026135917,10.000000333399033
161.99999007375968,11.999999091998648
155.9999896708843,7.999999760943037
171.9999963340611,1.9999999139105662
231.00000147738658,4.999999953134335
163.99999742934392,10.00000005282652
181.00000606939798,14.999999517782655
159.0000016598964,18.000000052930297
181.99999428269226,8.999999980007795
228.99999372871662,6.000000170098234
183.99999747454763,12.999999637012696
179.99999582664657,10.999999580332943
217.99998595118953,4.999999691114006
191.00000067791228,9.99999999284193
244.00000247227797,9.999999530915577
253.00000524065427,14.00000025133845
206.0000046133895,9.99999976789461
273.9999958420847,6.999999834945399
252.99999236694575,4.999999687537638
308.0000111325389,12.000000061992953
256.00000011862375,5.999999721255025
228.00001402563265,8.00000031698536
266.0000092091998,16.000000470372534
232.99998658601376,9.9999990085737
339.0000003524884,13.999999908500634
296.9999996060329,8.999999927141943
281.00000089997087,10.999999880120784
263.0000084885954,19.000000166172754
306.99999249093366,24.00000055162192
333.0000045776595,19.000000630556823
297.00000514100975,12.99999998930657
327.9999911321579,17.999999960507655
339.9999936996796,26.000001532453645
328.0000145964918,18.000000622938476
