devraitVERBaiderVERB_count,devraitVERBcéderVERB_count
0.0,1.0000000207616044
0.0,1.0000000094532615
0.0,2.9999999825992627
0.0,0.0
1.0000000302976653,0.0
0.0,5.000000220216238
0.0,0.0
0.0,4.000000043258758
0.0,3.99999986058849
0.0,8.000000159418764
0.0,0.9999999536519524
0.0,3.999999877967282
0.0,5.000000262108024
0.0,12.999999672612207
0.0,0.0
0.0,1.9999999623368314
0.0,1.0000000262706086
0.0,1.9999999402654243
0.0,6.000000220916424
0.0,13.999999655133939
1.000000040344447,2.000000080688894
0.0,10.000000142241461
5.000000121954429,5.000000121954429
0.0,11.000000077333388
1.9999999780533546,15.999999824426837
6.999999613700184,16.999998917747625
0.0,23.999999602490547
5.000000158683272,13.000000316216287
0.9999999709845574,36.999998381744874
4.9999999789072875,35.99999901933491
16.000000198782264,12.999999948759703
0.0,25.99999929842475
9.999999694500632,24.000000317125743
0.0,22.999999974780298
5.000000437087346,12.00000047811102
0.0,20.999999245251992
2.9999998839144415,17.99999930348665
6.999999742043181,15.999999775100193
4.00000007709612,40.00000077096119
0.9999999966634592,29.00000037963035
2.999999818226729,52.99999702106933
23.99999947632165,32.9999999716109
6.999999979129996,37.99999856269954
6.000000026446122,13.999999811103313
2.0000000058782916,19.99999965422406
12.999999702064013,38.99999831036577
0.9999999905099559,65.00000203804824
9.999999846845036,21.999999663059075
3.999999988390633,20.9999997320541
1.9999999744978136,58.999998452720924
6.000000193960682,36.0000011637641
0.0,26.999998535380385
3.0000000193755505,24.000000155004404
4.000000126594688,13.000000783246445
3.9999999099300974,66.99999945290074
15.000000429442348,30.000000858884697
14.99999919589893,56.999998659976946
8.999999589755841,75.99999613138823
2.0000000553250246,72.00000289917661
9.0000004659335,59.99999845501523
29.00000124103383,60.00000216618433
9.999999271532957,91.99999405144098
20.000000601053596,71.00000301838278
22.000001143993806,51.000002247833365
4.00000015466603,54.00000162488982
10.999999878900468,48.999999975191194
7.000000328989388,49.000000933861116
