tantADVôtéVERB_count,tantADVsautéVERB_count
0.0,0.0
0.0,0.0
0.0,0.9999999941997544
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000141438896
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999536519524,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999779352496,0.0
3.000000110458212,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.999999846705853,0.0
0.0,1.000000025452888
0.0,0.0
0.9999999709845574,0.0
8.999999754833727,0.0
3.0000000372716746,0.0
0.0,0.0
1.9999999717227588,0.0
4.00000004561961,0.0
0.0,0.0
0.0,1.9999999281192373
7.999999910696269,0.0
0.0,0.9999999859437619
0.0,4.00000007709612
0.0,0.9999999966634592
0.0,0.99999996845855
0.0,0.9999999781800688
0.0,0.0
0.0,0.0
0.0,3.0000001099571505
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999671256342,0.0
5.000000161633902,1.0000000323267804
0.0,5.9999999040524115
5.000000032292585,8.000000051668135
0.0,1.000000031648672
0.9999999774825243,0.9999999774825243
0.0,1.00000002862949
0.0,0.9999999821341166
6.999999883085102,6.0000000297497325
18.000000724794152,0.0
9.0000004659335,1.0000000033203045
4.000000095901106,12.99999988720573
0.9999999506951006,0.9999999506951006
1.9999999863851468,3.9999999727702935
0.0,5.000000098337679
3.000000115999522,1.0000000386665076
4.0000000846224495,0.0
8.000000245600766,0.0
0.0,2.999999982648493
2.9999998588638954,4.99999998952038
1.99999994369432,10.000000173153133
2.000000031984042,0.0
0.0,1.000000024616424
0.0,1.0000000214870044
2.999999926292847,0.0
0.0,0.0
0.0,1.000000002924682
0.0,0.0
0.9999999670330595,0.0
0.0,1.0000000113721819
0.0,0.9999999560899616
0.0,1.9999999205632235
0.0,1.999999971891125
2.0000000731160736,0.0
0.0,1.0000000256593744
0.0,0.9999999760342294
0.0,1.0000000233997843
5.999999573483659,0.0
0.0,0.9999999722953768
0.0,0.0
0.0,1.9999999724563877
4.000000096895544,3.0000001573647905
0.0,9.0000001590562
1.0000000215313318,2.000000043062663
0.0,1.0000000238664137
0.0,0.9999999856488342
0.0,6.999999544907931
0.0,6.000000015374296
0.0,13.00000038968545
0.0,1.0000000382600014
0.0,0.9999999876288521
0.0,7.000000476648483
0.0,0.0
0.0,7.00000036164621
2.000000081871558,1.000000040935779
0.0,0.999999964700061
1.9999999451354205,3.000000025267056
1.9999999571866103,1.9999999571866103
0.0,4.9999999549160705
4.000000205316461,5.000000256645576
0.0,1.9999999556388053
0.0,2.9999998986753695
0.0,0.0
3.9999998929742535,0.0
0.0,0.0
0.9999999804473441,3.9999999217893762
0.0,1.0000000339251622
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999973306328
0.0,1.0000000277694943
0.0,1.0000000329937342
1.9999999263060895,1.9999999263060895
0.0,3.999999891027251
0.0,4.9999999413289355
0.0,2.999999927950025
0.0,0.0
2.0000000542435954,1.0000000271217977
0.0,2.0000000693256794
1.9999999787712501,0.0
0.0,1.0000000340423503
0.0,5.000000242275822
1.000000005077469,1.000000005077469
0.0,0.0
3.000000066403453,4.000000088537939
0.0,0.0
0.0,4.999999777300303
0.0,1.9999999199618408
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000178123194
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999627040346
0.0,0.9999999722603048
0.0,0.999999962284664
0.0,0.9999999472879437
0.0,0.0
1.0000000188446085,1.0000000188446085
0.0,0.0
0.0,0.9999999873393776
0.0,0.9999999680429468
0.0,0.0
0.0,2.0000000234400614
0.0,0.0
0.0,2.00000000733707
0.0,3.000000188665952
0.0,1.999999924517373
0.0,5.000000161245233
0.0,0.9999999756852518
0.9999999793796698,0.0
0.999999993875262,5.9999997807682055
4.000000165009851,5.000000104817297
1.000000049635223,4.000000198540892
1.0000000203859956,1.0000000203859956
0.0,0.9999999931021089
0.0,2.999999924456686
0.0,11.00000018231125
0.0,0.0
2.999999961279807,2.000000046323722
1.0000000098826576,2.000000019765315
2.999999981287583,0.9999999608703749
1.0000000333399033,3.0000001000197094
2.9999997729996624,0.0
1.9999999402357584,6.000000009624106
0.0,0.0
0.0,9.00000006741598
0.0,38.000000356968556
0.0,12.99999967568581
0.0,0.0
0.0,5.000000067025879
0.0,0.9999999964412905
0.9999999862747153,3.999999945098863
0.0,1.9999999742080055
0.0,1.9999999127819221
0.0,6.999999772817143
0.0,4.999999765457788
0.0,37.00000043138181
0.0,4.999999883947305
0.0,0.999999962028313
0.0,0.0
0.0,2.0000000804894116
0.0,3.999999950667093
0.0,1.00000003962317
1.0000000293982834,0.0
0.9999999474258631,1.9999998948517261
0.0,1.0000000194921719
1.0000000198261714,0.0
0.0,1.9999999897222087
0.0,1.0000000154144846
0.9999999785780576,3.00000006895274
0.0,2.0000000066785972
0.0,0.0
0.0,2.9999998136781523
1.0000000215256117,0.0
0.0,7.999999987114367
0.0,2.999999874448246
0.9999999950813783,3.000000102758071
0.9999999982919884,5.999999844585722
2.000000047813591,7.000000248879635
3.0000001233596656,7.000000486866342
3.00000010473783,15.000000010989476
1.9999999791892589,15.999999833514071
3.000000141292895,9.999999756319458
0.9999999571843041,5.99999996377246
0.0,10.00000000034321
0.0,5.00000042708124
