devaientVERBavoirVERB_count,devaientVERBsavoirVERB_count
215.00000065020117,3.0000002035271756
354.9999915131935,13.99999957284734
235.9999986311421,8.99999994779779
311.00000294531173,19.000000379083282
368.00000396319774,14.000000963143044
298.00000425209396,2.0000000568442626
245.00001067090955,1.0000000070719448
502.999994988631,22.999999780775568
377.9999911370171,38.99999883671072
456.00000830053364,39.00000087545847
374.9999706638824,11.999999443823427
496.9999942255507,15.999999511869127
491.00001987822054,25.000001310540117
423.99997639785516,18.000000116882035
342.9999783174947,25.999998718509882
384.99998097759453,22.000000079645513
424.99999966806854,22.999999837761326
709.9999526943761,47.99999970734719
1047.9999923940964,49.000000872847586
1209.9999891935374,96.9999990202348
1069.0000408827837,58.000003836931306
1323.9999831668902,92.99999799042759
1461.0000214605386,81.00000197566173
1124.99996934577,51.99999938515246
1438.000028517944,81.00000227527386
1687.9999494988797,110.99999862954604
1707.0001043289483,120.99999917233171
1819.0000603306999,71.99999997239388
1575.9999034345121,62.999999442955875
2174.000055889497,96.00000291021016
1966.9999557192582,101.00000104206215
958.0000213004895,61.00000107086643
1422.000014194532,74.99999738052846
1406.000041529837,49.00000161312587
1790.0000689394828,67.99999985480274
2305.9998983317296,91.99999669348492
2147.0000109714983,160.99999927651902
2419.9999793872084,130.9999999138275
3382.0001981548417,98.00000681367243
2649.000035465776,100.00000411265287
3009.9998013530194,94.99999865939175
3090.999948462971,105.00000116725036
2831.000027969742,157.99999820492803
3174.99987328009,171.9999972496619
3933.9999923460537,249.99999810515388
3838.9999506453946,151.000001375534
3447.0000283505433,190.99999553250038
3627.999753401775,164.99999253241884
2353.0000191833788,137.99999697751835
2765.9998380661204,109.99999912735615
2872.0002289017452,115.00000502584159
3114.0000514230364,108.99999653552635
2801.999984673494,160.0000010333627
2933.0001660728562,138.00000808565383
3490.9998437178733,131.99999830978868
3438.00000470559,128.0000036645747
3238.9998463826546,147.0000006976146
3995.9998869916444,133.99999854168982
3647.000055397961,123.0000010203652
3688.000057594561,179.99999536504572
3904.0000043389,167.00000661134726
3739.9998593874325,134.9999929907115
3894.99987574436,172.0000039895375
3659.000068940455,133.00000279360933
4000.9999872934713,193.00001047279628
4113.000297294864,186.00000652955987
3455.000199735667,143.00000130971839
3829.999926601337,136.99999554714503
3526.999735856451,171.99999100920778
3535.9998458897726,114.99999653508263
3278.000078754082,106.99999938771352
1948.0001156877083,87.00000235068725
3267.0001265597693,135.0000012484475
