grandADJhonneurNOUN_count,grandADJsonneurNOUN_count
387.000022865189,0.0
704.000012623078,0.0
609.9999710608316,0.0
596.0000341337875,0.0
524.0000356384201,1.0000000302976653
584.0000322196407,0.0
558.0000131926449,0.0
486.00001055951174,0.0
636.9999924966879,0.0
640.0000001721262,0.0
648.9999575849745,0.0
653.9999697738633,0.0
583.000018307422,0.0
593.0000054978241,0.0
434.000002058194,0.0
488.9999770433483,0.0
756.0000351898339,0.0
1087.999981196115,0.0
1499.0000747496538,0.0
2294.999981772685,0.0
2443.0001427216084,0.0
1986.9999451330586,0.0
2211.000068102794,0.0
3194.9999773623504,0.0
3304.0000903086625,0.0
3931.9998389189986,0.9999999808382316
3329.0000414984247,0.0
2036.999989582955,0.0
1768.9998965636037,0.0
1857.9999668836224,0.0
1663.0000302347216,0.0
971.0000061383786,0.0
1093.999977475483,0.0
1555.0000392995569,0.0
1879.0000869958126,0.0
3079.99981414462,0.0
4833.999929684083,0.0
3870.0001061228904,0.0
4838.000209332741,12.999999898789712
3146.0000336487183,0.0
3704.9997803903498,0.0
3174.9999051299797,0.0
3617.0000693185425,6.999999979129996
3644.9999096844913,0.0
3996.999838899995,0.0
3384.000015985167,1.9999999694680464
3561.999932062019,0.0
3379.999875772599,0.9999999846845036
2877.99998598915,0.9999999970976583
2054.000018857248,0.0
3330.0002201586967,0.0
3319.000013372027,0.0
3196.0001420565623,0.0
4464.999998906671,0.0
5622.999795283249,21.000000275022046
5153.000355056371,1.00000002862949
5137.999959028587,1.9999999642682331
6172.999842443473,4.999999721545605
5955.000126956583,14.000000160406238
5978.000114907845,0.0
6069.999992113307,4.000000095901106
5787.999758410999,8.999999909382975
6413.999845388247,0.9999999931925734
5519.00042205414,14.000000808826517
6006.000053936931,6.000000231999044
6225.000153276174,1.0000000211556124
6399.000246306683,12.000000824756016
6472.000050418283,6.999999959513151
6041.999770140714,0.0
5745.999924168591,5.000000086576566
4784.0002375971635,2.000000031984042
2766.0001554754313,0.0
5050.000054534301,2.000000042974009
5142.000204544056,2.000000012685163
5506.000246759462,11.00000028832548
5866.999868813138,10.000000223289952
5439.0000226037155,0.0
4849.999997000193,0.0
5826.99992094058,2.0000000227443637
5226.999832087328,0.9999999560899616
5375.999697903085,0.9999999602816118
5132.999834470964,4.9999998501134835
5371.000058563406,23.00000050720335
5542.999987362191,1.0000000256593744
5546.999814592091,0.9999999760342294
5904.000291105134,0.0
5877.999599818438,0.9999999575864772
5410.999985192498,5.999999833772262
5889.999920823723,0.0
6388.999771044152,4.9999999311409695
6003.99995538882,7.000000338953467
5915.999936417031,0.0
6016.000084192053,3.000000064593996
6013.000155316911,0.0
6073.000160558426,25.99999892213838
6778.000185888997,2.9999999630732974
6329.000391122073,0.0
6243.00029560028,7.0000003124291865
6692.000336874248,0.0
6249.000028742348,4.999999938144263
7165.000114768066,3.0000001126183156
6887.999498194473,0.0
6841.000347294631,1.0000000355136294
6527.0002322377895,1.000000040935779
6465.999847767442,3.999999858800244
6635.999990491861,0.0
6806.999963382138,0.9999999785933051
6704.9996399048005,0.0
7005.000561649803,3.000000153987345
6309.000027272664,0.9999999778194026
6623.999982358701,0.9999999662251231
6597.0002020178945,13.000000739590076
