aimantVERBenADP_count,aimantVERBsansADP_count
18.99999940577395,11.000000369620011
27.999999145694687,4.999999954016588
4.999999970998772,0.0
14.000000135514975,0.0
5.000000241317614,1.0000000302976653
10.999999922115549,1.0000000284221313
5.000000035359724,13.00000040015194
14.999999694258051,2.000000021629379
18.999999533768275,0.9999999651471223
5.000000001344736,0.0
13.999999920441608,3.9999998146078095
16.999998949958158,7.999999755934564
29.00000138702682,6.000000114730058
9.00000005844102,9.00000005844102
0.0,7.999999866242252
23.999998889454815,0.0
5.000000131353044,0.0
25.000000037739504,0.9999999701327121
33.00000028373714,4.000000147277616
24.99999932287801,15.999999360708411
22.000000887577833,6.000000242066681
12.999999554456439,7.999999933662464
62.00000151223492,21.000000512208597
21.999999480625583,6.999999865382739
53.99999940744058,19.999999780533546
38.999997991853846,4.999999904191158
29.00000136837049,30.00000139382338
18.000000354449284,23.000000633582832
52.99999694917113,28.99999970323592
27.000001142245655,6.999999866870507
16.000000198782264,4.000000049695566
55.99999919004256,2.000000011763396
45.00000157928972,26.9999993720875
39.00000015725874,1.0000000114049021
65.00000377914013,6.00000023905551
32.999998813967416,9.999999640596187
60.00000032138194,12.99999927670482
58.0000007803697,20.000000357127846
47.00000125765209,18.99999966266121
65.99999946219496,1.9999999933269184
67.99999567645837,18.999999139265686
58.00000011778125,13.999999694520962
34.00000122263755,21.999999934408557
38.999999795993325,42.00000018512285
27.0000005850555,17.999999850625194
61.9999984566397,18.999999013598444
113.99999588396223,27.99999897573558
51.999999203594186,45.000000957644076
73.00000096111047,16.999999467667838
46.99999754578127,18.999998962764653
101.00000195674298,16.000000517228486
43.999997919243725,16.99999938386334
83.00000224132575,25.99999982686767
84.00000414574329,28.000001629790233
175.99998919908157,19.999999122285317
77.00000220447072,30.000000858884697
154.9999911191019,24.9999986955724
94.99999709742745,14.999999619505575
86.00000124463139,47.000001186703614
88.00000247244058,28.999999660238068
128.00000258372353,21.000000564119777
101.99999202817465,29.999997814598874
83.00000219949155,39.00000151608215
66.00000432111645,11.000000238571271
83.00000390397251,25.000001198213482
80.00000310769406,9.000000072463422
66.00000453615809,7.000000328989388
130.99999558184805,17.99999989589096
152.99999662276147,22.999999592198193
103.99999980019385,40.00000069261254
51.00000159007064,6.000000095952126
26.000000430968644,14.000000762746696
106.00000099250174,51.00000164660328
113.00000563166134,23.99999968854747
107.00000510207533,28.000002085363384
110.00000090384444,37.9999999170948
186.999998755776,21.000000268774954
97.99999784628687,25.000000073365705
271.0000118142375,39.999999627609526
165.99999452819324,50.99999903266973
122.99999788247766,11.999999523379342
144.99999915632148,20.99999994369979
114.0000048348792,17.000000955118125
211.00001288080767,19.000000575371406
188.99999412509038,13.99999966447921
190.99999646000578,25.00000118784914
98.99999459681482,18.999998764055057
157.9999957927164,29.999997978533436
107.99999570063925,42.999999199370684
99.99999614192825,11.999999746135071
120.00000629459163,31.00000159787179
133.00000134415882,18.999999793910828
105.0000043861229,16.00000034450131
81.00000058109934,20.000000116773563
51.00000102991882,30.000000626561985
151.9999937018899,13.999999089815862
87.00000050532958,28.00000057379526
88.0000054520027,30.00000019574113
50.00000152058105,7.000000267820011
100.00000197651096,26.99999966597901
113.00000402808415,17.000001279787696
78.99999691600648,30.999999317891806
