prenantVERBenADP_count,prenantVERBsansADP_count
129.99999902670714,17.000000776674362
214.99999056273572,16.00000015125218
319.99999814392135,22.999999866594354
185.00000753198745,17.000001010291
217.00000774237407,23.00000024769986
150.0000041071086,10.999999922115549
155.99999709640684,2.0000000141438896
179.9999944592474,4.000000043258758
218.99999413097635,17.999998980702316
307.99999630842325,26.00000110786293
206.99999135481127,23.99999888764686
202.999989378483,15.999999511869127
161.0000005810952,25.000001310540117
167.9999973846756,9.00000005844102
254.99999898245198,6.999999600702823
218.99999414709174,7.9999998493473266
373.00001363125045,32.00000084065948
371.9999771943544,23.999999853673597
597.0000054039871,37.000002666142436
657.9999983782525,30.999999297657745
624.0000311627483,62.00000100440231
660.9999671615105,44.999998163289405
758.000032662837,30.000000731726573
718.9999776029318,27.00000002641439
1090.999997520444,65.99999716635202
900.9999991261301,67.00000048133356
887.0000164003919,65.00000278886384
1162.0000470921755,40.00000259441916
840.9999719062675,32.99999970821498
887.0000287884571,55.000000803977116
901.9999946117811,24.000000298173394
685.0000024623811,24.999999719792747
806.9999873592844,50.00000175476636
852.9999873966943,60.00000260117716
1197.0000707653928,58.00000278661877
999.000001675062,73.9999973404118
1390.9999477168005,100.00000053563656
1632.9999657171795,58.0000007803697
1457.0000136595818,91.0000006986187
1585.99994103497,43.999997947632096
1568.9999377005736,62.99999687995268
1762.000001670062,81.99999821076564
1593.0000276887338,52.99999984198425
1802.9999369007394,125.99999378905238
2187.9999599065827,85.00000055324652
2186.999903046684,74.00000185466622
2010.0000742258221,88.00000219904882
2345.000071129853,109.99999502161258
1783.0000289795842,62.99999919616231
1803.9999738171696,53.000000119156645
2173.9999787000916,52.00000168099258
2140.9999475155887,73.00000055406342
1827.9999667870711,56.0000030901071
1910.0000686288656,67.00000323590216
2055.9999972953165,44.99999909355487
2103.000066902288,91.00000260528358
2749.000045349765,85.99999653352786
2482.0000107902433,75.99999613138823
2537.0000476063346,107.00000409423347
2440.0000394971976,111.00000167670608
2848.000171125296,91.00000521369913
2681.9997582948677,89.99999214899736
2863.999993281701,100.00000103939564
2284.0001352567697,61.00000477848815
2678.9999875806257,105.00000151292454
2421.0000723284766,92.99999996254144
2379.0001306503295,99.00000315339821
2618.9999885126035,86.0000031630596
2480.9997855153997,108.99999779376876
2426.999845965587,119.99999480293302
1798.0000488900707,63.000003330930035
1201.0000611321402,41.000000800215005
1791.0000236125418,67.00000180680668
2048.000096080076,97.99999765405626
1810.0001260966867,82.0000007978914
1756.0000311375215,87.00000161274926
1581.9999654038832,86.99999775571072
1577.9999942911913,49.99999889017651
1723.0000029567946,68.9999994058843
1785.9999408396227,47.99999789231815
1824.999903641327,43.999998598370844
1501.999977775634,39.99999880090787
1605.00002564613,53.00000327210196
1605.0000699080517,68.00000323817339
1481.9999402659068,71.99999692908558
1583.0000357500278,62.99999914889038
1612.9998976100349,55.9999969367019
1524.999967528143,28.99999953665961
1551.9999611997036,39.999998277942645
1588.999933549163,46.999999884344625
1599.9999899749728,79.00000140552818
1674.0000560588917,56.99999868503671
1601.0000178232197,98.00000211007053
1702.0000833463694,72.00000135782707
1612.9999469004888,59.00000126747514
1601.0000101767607,65.99999955654232
1570.0000128087902,69.00000205948645
1551.0001113347626,84.00000298698953
1515.0000903384723,70.00000483650477
1816.9999807352503,54.99999610596113
1878.0000880366035,51.00000191451137
1623.9999503221327,70.99999761430107
1685.0000145070937,42.999999831324025
1660.0000728875168,49.000002417030146
1521.9999958496971,47.999999958143064
1909.999909956953,47.0000001090134
1543.9999712644828,49.999998282202284
1818.9998984564713,39.999999639328564
1745.000072841552,40.00000069686024
1671.9999411171966,59.99999988009997
1506.9999065134432,36.99999916582046
1607.0001021473383,53.000002999200014
1637.9999593697312,93.9999975914541
1576.9999480954,40.99999804278425
1216.999946611706,25.000000588789355
889.0000325154778,46.00000212599952
856.0000385436476,43.99999994899261
944.9999791413456,13.9999989350697
785.9999875610008,20.000000273749468
991.000006578534,40.000001340107985
1189.0000289126335,36.000000413231064
1204.000057024164,29.999999963558146
1252.9999316351398,40.9999970597261
906.9999949515956,43.00000008351102
749.0000014765444,26.999999820967794
823.9999785951363,26.999999149658056
815.0000203321771,26.999999287895946
888.000005761713,25.000000976780427
886.0000204116768,27.000000061402403
963.9999825924159,22.999999157925476
955.000035152926,34.000001157439904
979.0000575611998,32.00000232930326
959.999985424385,31.00000066391156
1007.9999674403517,17.999999861037352
836.0000125741365,26.000002058069725
836.0000319633766,28.00000191207527
840.9999643732498,16.99999960908878
856.9999495676072,12.999999744277236
771.9999943407112,22.999999547436857
646.9999713966683,27.9999998203907
387.0000037231399,12.00000004213637
236.00000962034227,7.000000275148317
256.99998942851596,11.000000394935107
225.00000445211427,15.999999778842891
271.9999971061752,9.99999973101131
350.0000088279454,21.000000880299645
604.9999804238589,14.999999082271675
755.999997655332,30.999998581273193
918.9999585997726,28.99999808930571
1156.999949529687,14.999998643860248
881.9999955915424,23.00000007914367
899.0000057988782,21.999999789772524
877.9999531799749,35.99999860022817
936.0000038129768,28.999999529793808
927.9999630730429,27.99999819635103
1082.0000055278583,28.000000510382854
1221.9999822416503,37.000002215875995
1169.9999743893325,31.999999041770373
1273.9999776973764,34.999999927082776
1317.999992741054,29.00000029586938
1598.9998633731054,51.9999957916063
1802.9999972982782,43.99999975717697
2068.000016590027,43.99999928027112
1819.9999288177492,51.99999806924155
1994.000000378624,43.00000037532804
2100.000183611609,47.00000082297057
2174.000019314814,49.00000263256067
2754.0001554483133,80.00000253160782
3483.999910462991,78.9999974157676
4098.00005667674,61.000000989913936
3916.0001691961374,47.000000822860756
