touchantVERBenADP_count,touchantVERBsansADP_count
14.99999988769698,6.000000407054351
39.99999963213271,0.0
42.99999975058944,0.0
15.000000730704922,2.0000000518876324
12.000000004254828,0.0
13.000000135170971,6.000000014321629
18.00000074372832,0.0
21.000001319020498,5.000000210060879
18.999998749876493,3.99999986058849
23.000000556620936,2.000000039854691
26.99999817928844,0.0
15.000000073780095,0.0
13.999999934704183,0.0
36.99999859304713,0.0
0.9999999832802816,9.999999832802814
8.999999912839137,0.0
10.000000262706088,2.0000000525412176
13.000000110902704,1.9999999402654243
47.000002661815195,4.000000147277616
72.99999912111588,1.9999999200885514
80.00000322755575,0.0
80.0000011379317,1.999999983415616
93.00000226835238,6.0000001463453145
42.9999996384748,0.0
21.999999758586902,0.9999999890266773
49.99999752890697,7.000000118035059
65.00000278886384,21.999999803679465
83.00000446498645,4.000000018541372
61.99999686959339,28.99999909803175
74.99999657561847,8.000000069851357
37.0000002469331,1.0000000124238915
8.000000047053586,0.0
41.999999898517416,1.9999999717227588
42.000001820824004,0.0
16.00000063748136,1.000000039842585
49.99999820298093,8.999999676536566
43.00000075894235,3.999999872751476
112.99999984771347,20.000000197564695
91.0000006986187,9.000000173466269
33.99999956896426,12.999999797828295
65.99999905120028,5.9999998107513
60.99999936065282,6.999999847260481
52.99999785597503,5.999999982111424
57.000000627144615,10.999999421973799
78.00000204976821,0.0
72.99999838819225,6.999999594703307
66.00000013220026,4.9999999525497785
98.00000179276418,21.999999663059075
33.999998935335675,3.999999988390633
70.00000069735265,7.9999998979912545
78.00000513801257,13.000000420248146
74.00000088235731,1.99999996801747
69.0000021509065,7.0000003862633875
85.00000454920567,14.999999731102669
96.99999471740739,12.000000157155455
41.00000117380908,6.000000171776939
70.00000196606507,2.999999839179786
134.99999657555014,47.99999750878531
141.00000719001375,20.000000553250246
129.99999955953805,12.000000039843654
163.9999973829355,7.000000349743873
100.99999207747958,14.999999495844554
106.00000062995002,20.000000601053596
109.00000801205255,13.000000989214358
128.00000494931294,21.00000104354745
103.0000041839586,10.999999878900468
122.00000351723426,14.000000886156206
87.99999949102245,22.99999986697178
63.99999698909644,4.99999998952038
198.999994170244,0.9999999718471598
147.99999926890882,2.000000031984042
52.00000044382053,1.000000024616424
63.00000098650393,3.000000064461014
