donnantVERBenADP_count,donnantVERBsansADP_count
158.0000069526349,4.99999996256566
130.99999834763594,36.999999510523196
204.9999988109497,16.999999901395825
126.00000213042856,11.999999855928891
145.0000055609422,11.000000243445031
136.00000449025453,14.000000241698682
133.99999786547403,8.000000056575558
103.00000314174962,4.999999898086017
137.00000130031705,34.99999819223045
217.00000737128573,6.000000316148058
110.99999656330957,37.999997100145634
183.99999863771728,15.999999511869127
143.0000058978929,8.00000015297341
102.00000066233152,12.000000077921356
78.99999966704927,3.9999999331211264
59.99999854081137,5.999999722363704
119.00000235973974,5.000000131353044
148.99999776041707,18.99999893334408
259.00001568282676,42.00000117389369
312.9999981123052,61.9999985953155
228.0000121924406,54.000000681646746
263.9999915062867,29.000000322434882
314.0000076587381,64.00000156101669
332.0000101774508,25.99999969257623
436.99998571231885,32.99999858317601
329.99997804223517,47.00000061240151
359.9999980708733,51.99999981098203
411.99999727242584,53.00000062208027
410.99998087272354,60.999998169537584
425.99999115812153,44.99999877416863
406.00001227763005,34.000001698917636
145.99999658623094,9.00000019535185
244.99999284349184,8.999999790695833
252.9999981890769,26.9999996370233
340.0000221099581,28.000000164094693
406.0000041979566,63.999997699815594
401.99999898154726,50.00000026781828
387.99999007841143,62.00000136239736
483.00002795330835,44.000002255148026
515.9999874801712,60.999997732114224
462.0000068664847,24.99999964720835
559.9999767141404,56.99999668125804
505.9999839273292,29.999998586550973
604.9999885075074,44.99999766097735
633.9999862879025,57.99999754083792
643.9999913624503,107.99999238257743
526.9999741388093,46.99999993323951
799.999987747603,61.00000071259613
490.0000114116493,29.000000260826628
244.9999934311357,9.999999342512684
598.0000010157487,45.00000014644326
506.9999798424482,81.99999800014596
694.0000024358881,58.999999357891184
613.0000391067626,65.00000056990885
665.9999659856112,87.99999801846212
585.0000100537803,55.00000157462195
705.9999678721798,81.00000026842446
712.9999809434448,104.99999392502332
827.0000277545796,77.00000349122703
770.9999759608585,85.00000246247967
878.0000204439028,57.000000699561966
681.9999793220511,68.99999424378146
796.0000085881288,56.0000001102522
814.0000085406404,31.000001854482637
796.0000557860257,45.00000011913727
832.9999958042636,69.99999806071729
968.0000178524663,45.00000183785918
775.9999662279878,53.999999687672876
825.999965185976,40.99999829588713
796.9999596022656,69.99999757461966
617.0000338758816,43.00000146213448
371.0000168678534,37.99999968107384
654.0000107479049,23.000000310612425
554.9999856222975,56.000002580822134
679.0000260413537,66.00000470312963
673.9999967320714,32.000000093589826
637.9999992115444,63.000001908098234
490.9999664009712,43.99999783142323
765.9999997029557,63.0000020952437
633.9999797935259,56.999994771238455
629.9999701336965,60.99999723119841
447.0000122678048,94.0000008284697
544.00003056378,51.00000019630237
725.0000178124566,54.00000340600188
624.9999782944986,51.00000012312462
625.0000241844157,53.99999945502476
753.9999241512267,96.99999941260998
577.9999688525593,90.99999722380905
596.9999900570292,83.99999778445601
707.9999863510179,88.99999850849949
628.0000202941883,49.0000014410498
610.9999987994992,64.99999797490295
