pourrontVERBaiderVERB_count,pourrontVERBcéderVERB_count
4.99999996256566,8.000000166092835
11.000000197235593,13.000000029642681
7.999999953598035,9.999999941997544
20.99999974787556,20.99999974787556
22.000000486890055,9.000000003191122
1.0000000284221313,10.000000440432476
12.000000084863338,8.000000056575558
7.000000231690258,16.000000173035037
11.999999581765469,10.999999812591293
14.99999961086624,5.000000001344736
9.999999156976674,12.999999966789655
15.000000073780095,10.000000049186733
43.00000065573244,4.000000076486705
1.9999999615115687,1.9999999615115687
11.999999234845085,16.99999985689436
3.999999924673663,8.999999912839137
35.00000015300863,8.00000021016487
13.999999153991583,9.999999558704992
25.00000147926702,9.999999995672757
55.999998620535756,7.999999680354206
44.00000177515567,3.0000001210333416
49.0000006069178,20.999999488118902
58.00000141467138,26.00000063416303
15.999999949081007,3.000000102792888
35.000000670638045,27.000000758424626
68.99999893000543,0.9999999808382316
37.00000258037237,5.999999900622637
76.00000511007183,40.000001269466175
54.99999822258941,23.99999978779272
61.000002021862215,31.000000076424573
21.000000048150834,32.00000039756452
31.00000117924862,2.999999875228527
17.000000334039505,3.000000039640718
26.9999996370233,31.000000832772727
49.000003141658766,24.00000095622204
50.99999816704055,4.999999820298093
40.999998633755126,28.999999098097362
34.999998710215905,16.999999920607106
46.000001590150724,49.0000034068362
73.99999816512923,65.000002165075
45.999997677604085,10.999999565895129
42.00000046690015,87.00000017667188
52.99999785597503,22.99999926942405
37.99999841326198,20.99999896484206
106.99999758371632,20.999999556023493
83.9999983197448,21.99999986310507
45.00000071076278,20.999999421437476
53.99999917296319,34.9999978171162
56.99999990356544,33.999998935335675
60.99999789724236,38.99999976769556
27.000002181084916,28.99999962921478
33.99999876772668,47.99999923241929
38.00000092753118,39.00000059293593
63.00000162205265,25.00000116303051
63.99999855888156,47.00000033061542
57.00000163188092,24.000000687107757
58.999996265348784,37.9999991066513
83.99999495807114,35.00000032516303
75.00000150751609,26.00000003861852
59.99999845501523,43.999998401890366
76.00000352001244,33.000000609267175
113.9999950854956,42.999998939270526
119.99999967457688,76.00000267717812
47.00000074654719,51.000002247833365
59.000002049773144,29.000001352879515
55.00000128149577,41.00000074944301
110.00000269247825,45.00000309283506
55.999999676105205,22.99999986697178
74.99999624685017,38.99999704149454
76.99999805957208,41.99999927226226
54.00000241252426,4.000000063968085
41.000000800215005,8.000000196931392
43.00000000599779,34.00000109773551
45.999999364409774,21.999999954066997
48.00000017699237,18.000000066372138
93.99999930470449,29.000000181837354
91.99999809952021,24.999998780985155
56.99999614629807,52.999998432259986
64.00000072781963,25.999999744158238
81.99999676282877,17.999999573071225
123.99999092316078,21.99999981815531
62.999997283440884,9.999999700226967
95.000005808434,6.999999922274758
43.00000189394271,34.99999958042875
60.99999719270905,40.99999767202447
66.00000137214161,10.000000061753694
76.99999578796512,12.999999878712215
74.99999902745773,27.999999564364234
74.99999782172479,38.99999797079996
53.00000006752356,22.999999949058218
50.0000017193531,3.0000001573647905
46.000000967775186,24.999999435484447
69.00000325677277,27.00000164401249
76.00000073218331,8.00000019093131
71.99999614779082,11.000000194502832
58.999997429126026,65.99999992547208
100.0000037705781,36.0000015983914
111.00000438261372,40.00000026098817
90.00000462065721,22.000001234139063
77.99999903505048,31.999999604123275
79.99999958119648,14.000000953296968
111.9999987659797,38.99999832161685
72.0000052702006,39.000001950285565
82.00000088967215,48.0000019649174
102.99999801664643,27.99999901160171
75.9999949033561,20.999999316357993
88.99999777107267,15.999999657492882
94.99999482585994,10.999999555411723
106.00000453668329,21.00000062580996
70.00000147469771,28.999997843092913
80.00000062193705,42.999997508953044
76.00000560790427,38.00000280395213
71.99999551611697,18.999999385068552
105.99999357139522,35.99999832231943
80.9999993280551,9.000000072704347
50.00000037689329,11.000000655897818
28.00000180471423,17.000000402842495
37.9999973408769,31.000000303063047
38.99999976056635,12.00000016424968
41.99999832043035,19.00000025071591
47.0000030645784,28.000000777545836
59.00000407244193,13.000000062399304
80.99999618776313,7.999999705224358
37.9999981281135,7.999999782054502
23.999998616046568,12.999999365184843
32.999998601773775,10.000000163617756
36.000000909841184,9.999999721501302
34.00000231624007,20.000000144121966
34.00000137286861,10.000000540960457
17.999999410311986,18.999999200382977
41.000000021646066,10.000000129024997
39.0000026684894,19.00000169938612
28.00000054737714,16.999999985014966
38.000000050769685,10.000000094866168
46.99999955774764,18.00000039842072
38.00000307203007,18.000000752120464
35.999999861633185,7.999999643680486
28.99999998572287,26.999999889410844
29.999998218313795,15.9999995064655
28.999998631766406,7.999999782758891
22.000000602637115,2.0000000070227286
15.000000417646875,4.000000071249278
