étaitVERBàADP_count,étaitVERBçàADJ_count
4412.000042447858,0.0
5878.9999314603465,0.0
4323.000101930629,0.0
5691.999926235458,0.0
6656.000280711034,0.0
4224.000180352591,1.0000000284221313
4577.9999220337995,1.0000000070719448
5385.999808356054,0.0
4996.999878164947,0.0
6085.000212079698,0.0
5204.9996488807565,0.0
7183.9998904753475,0.0
6213.000008413711,0.0
7457.9995962688745,0.0
6362.999681776942,0.0
7512.999831598558,0.0
8137.000573234943,1.0000000262706086
14663.999754993827,0.0
18676.00031530417,6.000000220916424
19571.99870529792,0.0
21108.000567169438,14.000000564822257
25039.000148805444,0.9999999917078082
25187.99983475762,10.000000243908858
27981.000203823118,3.9999999872702507
30032.000309600007,3.999999956106709
28824.999632752922,1.9999999616764632
28194.001324914847,5.999999900622637
29022.00084334666,4.000000078766509
30523.999291052252,8.999999920422269
38214.001009261985,9.999999957814573
27258.999764448217,9.999999698737142
17661.000340288174,11.000000491948384
20232.000377046643,21.999999196610872
24991.000964267416,18.000000780353147
29341.000956123684,13.000000755828026
37510.99942222017,16.999999389013517
40101.00070053005,19.000000366080258
38986.999545653016,15.999999775100193
45464.001869680535,23.000000795075362
39759.0000002553,3.9999999866538367
48670.99953843364,12.999998979918702
43939.99835786362,13.000000408009523
45432.00012272891,4.999999985092853
44758.99900240235,3.999999892328597
51535.999155043355,3.0000001099571505
52187.999507105866,17.000000038913242
47764.998728619226,11.999999886119467
52714.99863107068,10.99999983152954
32682.99899594416,15.00000043945723
31906.999191693765,2.999999961746721
39703.00133187585,4.000000129307122
41702.999252553556,14.000000464692597
38056.00093812447,16.999999768741016
47346.00184868654,9.000000656651757
49456.998026814996,0.9999999774825243
50522.00121880707,16.00000045807184
52059.998078522294,2.999999839179786
57248.997775369586,18.99999903284705
56602.002350493145,18.000000724794152
56419.00140783434,12.000000039843654
65701.00223404214,10.00000036103072
57069.998976523624,15.999999211121608
63038.00100264284,22.00000046457172
54724.0029276654,15.00000118414806
52494.001275367154,8.00000030933206
57057.00221885806,23.000000604516174
58267.00002282325,9.000000618567011
56563.99908350754,15.99999990745863
54552.996262825756,13.999998891870401
56625.00011021917,5.000000086576566
49413.99953944845,3.0000000479760622
26065.000110409746,3.000000073849272
48311.00027488053,6.999999966820351
44036.99901523887,5.999999852585694
48504.000331969386,20.000001064805737
47483.99878639501,10.99999993514994
43881.99933440164,4.999999976551705
41263.99719784515,5.00000001467314
43092.00101766942,6.9999999876855235
