luttantVERBenADP_count,luttantVERBsansADP_count
1.0000000207616044,12.000000814108702
13.000000029642681,27.000000534987212
0.0,19.999999883995088
2.0000000518876324,15.000000730704922
9.000000003191122,21.000000726080263
0.0,4.000000113688525
3.0000000212158344,6.000000042431669
6.0000003768629995,17.000000651812012
0.9999999651471223,13.999999904005609
9.000000081054118,32.999999772974476
7.999999629215619,20.9999982676053
5.999999462682395,7.999999578800301
1.0000000191216762,34.000000150638066
0.0,15.000000097401697
1.999999966560563,30.000000204056317
4.999999988165474,11.000000039822757
5.000000131353044,37.999999465357774
0.9999999701327121,32.99999808733567
3.000000110458212,25.00000147926702
8.9999999621696,43.99999781291998
9.000000363100021,58.000000843024544
23.999998900333882,84.99999873225525
20.000000487817715,28.000000682944794
7.9999999745405015,51.99999904813186
7.999999912213418,29.99999967080032
19.999999364597194,62.9999995493109
2.9999999503113184,69.00000112601256
4.000000078766509,45.000000705447796
8.999999920422269,63.99999814301167
8.000000069851357,53.99999852900236
2.000000024847783,51.99999979503881
10.000000343650118,75.00000086837707
6.999999983086236,44.999999281705506
38.00000110429535,50.999999910740954
18.00000071716653,61.00000147890001
15.999999424953899,59.99999784357712
25.999998553409647,62.999998718556505
14.99999962959328,68.99999982793534
23.00000009153001,56.00000389352709
16.99999978448213,62.999997407847786
13.999999384121857,56.9999979406906
14.999998981032405,59.99999869080413
29.999998586550973,69.00000244229368
30.99999775589742,81.99999497343781
43.99999891564585,91.99999743848944
32.999999496222756,86.0000004777351
38.99999887134509,117.99999812163159
51.999997556752774,67.00000062070315
30.00000087891446,48.000001930654825
11.000000124726167,46.99999754578127
52.00000168099258,32.00000103445697
46.999996838414475,113.9999974884255
24.99999982040915,41.99999958915016
20.000000632973443,70.00000147177964
19.999999122285317,93.9999989517702
39.00000111655011,71.00000203269379
47.00000033975167,117.99999145847191
16.99999932617631,113.99999613027452
55.0000020886105,111.00000567953157
43.00000145092537,90.99999768584316
25.00000029618701,106.00000478502153
47.99999622085654,111.99999447785125
28.999999986885165,104.00000101216592
45.00000177417414,100.00000663471246
56.00000031291806,120.00000278757452
30.999999830264358,54.00000043478053
38.00000139478108,78.00000410593823
33.99999980334959,84.99999950837399
75.99999462657426,116.99999472043916
21.00000031815343,113.9999954265316
25.9999988668374,63.000003330930035
9.999999828047484,76.00000019838119
24.00000051568811,53.999999324411434
39.00000126744456,73.9999979655088
27.000000842852394,69.99999954579027
44.99999867628723,119.99999957478936
11.999999943724092,85.00000217218353
10.999999457855807,84.99999737731787
23.999999537574364,45.00000023598893
18.99999971088714,39.99999969740611
23.999999046758685,89.99999711730491
17.00000031837486,64.99999908646156
15.000000214739051,42.00000220270054
24.00000131857131,31.99999976698049
11.999999712410752,20.999999496718814
32.0000007487931,52.999999431624985
20.999998851263214,64.99999724312102
17.00000012418535,61.00000026555664
20.999999446114003,68.9999977298393
26.999999539557976,61.99999826011547
34.99999957743901,35.000000932529126
18.00000031811239,28.000001172184607
14.9999999687478,20.000000430626635
35.00000056490845,30.000000896269768
49.00000176335246,81.99999952793573
22.99999934796552,49.99999975348472
30.000002336089942,40.00000041627565
39.00000269337782,43.0000003948864
58.00000339633718,35.00000094668103
28.99999964123672,63.99999599462082
19.99999989529912,52.00000216592322
39.99999829640926,48.000000379264804
34.00000188576822,57.00000145902287
23.00000053034596,37.00000192580079
27.99999901160171,27.99999901160171
34.9999996852534,31.999999122166734
30.999998796839982,42.999998108317655
26.999999929248595,70.99999642387732
26.00000178665845,27.00000183798757
27.000000107503087,37.99999845075807
23.999999189402956,29.99999836351734
22.00000048112583,40.000003302979295
39.99999978221573,53.999997809238366
26.999999683850284,67.99999982021392
21.000000169643474,50.00000034865121
36.00000159826721,16.000000542802596
14.000000902357115,38.000001756378175
22.99999975458465,30.999999088202546
12.00000016424968,14.000000964869738
12.000000209114706,30.999999977536397
25.000000694237357,27.00000016330562
13.000000062399304,28.00000209668614
18.999999224668443,27.999999871158135
10.999999282002252,22.999998955084
5.999999654011642,21.999999879638853
6.9999996299912235,26.999999149658056
17.000000164031047,22.0000000247817
8.000000216974382,29.000001483581613
23.00000147740752,27.000002004723
14.000000250028023,15.000000239413648
16.000000544677604,15.000001039131531
10.000000484551641,13.000000629917135
18.99999979256589,14.00000027368857
11.000000065637566,13.99999901007129
16.000000354151755,17.000000376286238
18.000000752120464,24.000001002827283
9.999999920868357,12.99999978724854
14.999999223363625,18.999999327812574
8.999999465494142,9.999999862802738
11.999999674138337,13.99999961982806
5.000000105121339,7.000000112144066
8.000000142498555,5.000000239523677
7.000000144878231,2.9999998948213578
8.999999713075342,6.999999912803989
6.999999811707918,6.999999811707918
7.999999820872329,6.999999817781971
11.999999776224207,15.000000358288844
3.999999889041219,12.99999963938396
14.999999230032573,11.999999751653355
17.99999905118299,13.999999035847653
17.999999807772106,12.000000150220814
12.99999993257548,23.0000005375608
25.999999503786512,13.999999408850393
13.000000144556369,24.00000052053029
27.99999955962825,21.000000237753365
12.00000021873551,20.00000036455918
20.999999991515672,15.000000430405446
24.99999994252067,22.999999436933834
11.000000107459202,12.000000312443687
25.000000808265526,16.000000528749197
16.99999991985902,19.999999646217553
32.00000052065224,31.000001383208392
33.99999969847862,26.00000059323667
17.999999972234573,31.000000562671556
30.99999971889143,33.999999974242264
39.00000292763128,29.000001094876406
32.000002189631395,49.00000183082166
27.00000088819495,47.000001521096905
50.99999983359838,41.00000002617117
33.999999836444736,38.00000110055426
40.99999918711076,51.99999997297137
42.00000026433645,41.00000050497308
38.00000239503159,32.999999357666326
23.000000327988772,21.000000912349336
36.999998157498034,25.999999574688495
18.00000137765615,37.00000278865221
31.999997837749493,35.99999873335713
29.99999929245321,53.999997441781346
42.99999665397622,32.99999764508625
19.00000016340237,24.00000106512532
28.000001085280918,17.000000714716187
27.999999983281842,29.000000606386603
45.99999997628693,32.00000162427495
31.99999930385531,40.99999858066916
32.99999940393637,33.00000036118882
22.99999913064264,21.999998959809318
16.99999968816435,30.999998211168663
35.9999984300746,29.999999600136825
26.99999892535522,24.999999982104825
24.999999838766986,35.00000119034305
37.00000043138181,22.000000380406053
29.000001296763507,19.99999953578922
25.999999617219387,26.99999867252283
39.999997500301085,29.99999852608569
32.000001077358824,22.000001516798797
30.999998082077873,32.9999995930035
15.999999802045735,29.999999940807616
25.00000073495708,27.000000562210897
30.99999767167436,35.99999880585847
42.99999992718895,20.99999986275095
41.999998822350385,25.000000495654287
31.000000220802434,40.99999909244024
49.00000214903677,40.999999745076686
58.99999673782689,32.999998626983064
43.99999920174557,34.999999297716364
41.000000990242626,28.999999786521713
38.99999865625472,35.99999884257657
44.00000039124821,36.000000288528156
45.99999966513514,40.00000084827544
40.99999968116229,37.99999887535655
49.0000012866687,34.000000537850475
42.00000007342972,48.00000049868027
55.00000172253409,43.00000151718461
63.000003386661476,81.00000074335837
124.00000244926481,89.00000171866067
103.99999691434904,155.0000059628734
97.99999943430568,109.99999731951404
79.99999480941123,48.99999823303086
78.0000018519975,83.00000679802616
80.00000465723475,136.00000917941685
