devantVERBavoirVERB_count,devantVERBsavoirVERB_count
112.00000458517748,3.0000002035271756
142.99999883407395,0.0
126.99999926336884,0.0
184.0000075060436,0.0
133.00000843122464,4.000000121190661
175.00000739514596,0.0
154.00000417124608,0.0
223.00001067900962,2.000000021629379
221.9999832479058,0.9999999651471223
221.0000039124834,1.0000000199273456
237.99998934870752,6.999999865335091
227.9999909185239,0.0
129.00000196719728,0.0
123.99999421634583,1.9999999615115687
118.99999561115077,22.00000047894363
155.99999409863062,0.9999999811684157
136.00000970450424,1.0000000262706086
198.99999327198796,0.0
375.0000192088351,18.000000290227995
323.999978044754,0.0
307.0000146311753,4.000000161377788
436.9999978398741,5.000000071120731
320.9999936549287,7.0000001707362
394.0000093060985,4.9999998717476135
484.00000734536377,9.999999890266773
389.99997991853854,16.999998917747625
684.0000027882834,5.0000002533117875
536.9999824492652,17.000000635883342
519.9999747445397,4.99999979440237
564.9999841485633,8.000000069851357
460.0000133740221,3.0000000372716746
346.0000171312238,8.000000047053586
363.99998336562095,3.9999999434455176
460.9999990277902,4.999999961180361
658.0000171771928,14.000000082047347
605.9999970098803,6.999999748417331
605.9999725860775,5.999999767828883
582.9999890926396,7.999999887550096
665.0000293505457,11.000000563787006
659.0000074878169,18.999999460215697
654.999979601797,5.999999636453458
762.9999605263278,6.999999847260481
748.0000057139277,29.000000575541623
745.9999609360073,6.999999905551657
894.0000319581131,12.000000439828602
850.9999831290005,9.99999964838366
819.9999846327319,7.00000031284128
926.0000088736301,1.9999999693690076
541.0000120226179,7.999999976781266
661.9999645299806,0.0
789.0000346636626,12.000000387921364
719.0000026179719,11.000000168381238
719.000018626878,4.000000025834067
703.9999984845878,6.999999849726997
794.9999702392232,10.999999859149057
747.0000013028153,5.0000001431474494
870.9999916227272,6.999999767716253
986.000011863527,3.0000000148748662
963.0000033849337,18.000000724794152
949.0000541689078,9.0000004659335
894.0000489639938,6.000000022573698
1019.9999068629179,12.99999924132728
1085.9999573443004,5.000000150263399
1056.0000264593823,6.000000473659224
1077.0000826283192,16.000000618664117
1233.9999881302829,3.000000181403926
943.0000076156005,7.000000328989388
1036.0000086498242,4.999999971080821
1032.0000035905352,2.9999998588638954
1064.9999365981323,5.999999831082959
842.0000181121471,7.000000111944147
435.0000050635682,9.999999828047484
892.9999745758457,4.000000085948018
863.0000205894364,10.9999999770335
795.0000155674372,9.000000033186069
757.999994261141,5.000000111644975
867.0000043809952,2.999999985931023
802.0000126932237,13.99999917944714
941.0000486640797,4.0000000454887275
