veulentVERBaiderVERB_count,veulentVERBcéderVERB_count
0.0,1.0000000207616044
0.0,1.0000000094532615
0.0,0.9999999941997544
1.0000000259438162,2.999999963982223
2.0000000605953305,2.0000000605953305
0.0,0.0
3.0000000212158344,2.0000000141438896
0.0,2.000000021629379
0.9999999651471223,2.999999895441367
1.0000000199273456,1.0000000199273456
0.0,0.0
0.0,0.0
2.0000000382433525,1.0000000191216762
3.000000019480339,0.0
0.0,6.999999741832396
0.9999999811684157,0.0
0.0,7.000000183894262
8.999999945127598,0.0
0.0,19.000000885829316
38.999998119955634,0.0
1.000000040344447,16.00000064551115
5.9999997250834705,3.999999966831232
84.00000204883439,4.000000097563543
0.0,6.000000205585776
27.999999692746965,7.999999912213418
3.9999999233529264,5.000000156358595
18.999999853368145,11.00000065812381
2.0000000393832544,11.000000638183849
35.999999681689076,1.9999999419691148
2.000000017462839,8.000000069851357
2.000000024847783,16.000000198782264
4.000000023526793,5.000000171825059
6.999999983086236,6.000000079281436
9.999999922360722,13.999999584603728
7.000000041023673,24.00000095622204
13.999999496834661,19.999999281192373
12.99999927670482,16.999999562439594
51.9999973543178,1.999999971887524
30.000001281766252,8.00000015419224
1.9999999933269184,18.999999460215697
14.000000081313226,7.9999997476684
42.00000046690015,0.0
11.999999964222848,0.9999999970185707
15.999999569314381,4.9999997714341315
6.000000219914302,24.000000879657204
6.000000107360707,24.000000429442828
19.00000019896075,8.999999535318011
3.999999938738015,2.999999954053511
19.00000070384349,0.9999999970976583
1.9999999744978136,9.999999342512684
10.000000323267804,12.000000387921364
19.9999996801747,3.99999993603494
12.99999974290695,8.99999971707288
19.000000229511066,13.999999699453994
28.999998385421577,14.999999341713988
15.000000429442348,16.00000045807184
43.999998785010874,22.999999910752372
12.999999912834832,56.99999709854116
19.000000865891135,23.999999756424565
18.999999627035024,57.00000062530812
7.000000349743873,29.00000124103383
13.999999545149453,20.999999788560274
0.9999999931925734,7.999999945540587
18.00000142097767,15.00000118414806
