enlevantVERBenADP_count,enlevantVERBsansADP_count
7.000000286573594,0.0
16.00000015125218,1.0000000094532615
21.999999872394596,0.9999999941997544
4.000000103775265,0.0
8.00000024238132,1.0000000302976653
10.000000440432476,0.0
0.0,8.000000056575558
1.0000000108146896,0.0
0.0,10.999999812591293
0.0,10.000000002689472
2.9999998609558567,0.0
3.999999877967282,0.0
2.9999998908653858,1.0000000191216762
6.000000038960678,0.0
17.999999981304214,0.0
25.00000027012095,0.0
0.0,1.0000000262706086
0.0,1.9999999402654243
9.000000145113997,1.000000036819404
25.99999874663709,0.0
3.0000001210333416,1.000000040344447
10.000000142241461,7.999999933662464
5.000000121954429,2.0000000487817715
1.9999999936351254,0.9999999968175627
6.999999923186741,27.999999692746965
9.000000079711524,23.00000031578164
1.000000025452888,1.000000025452888
7.000000318516797,2.999999998849745
26.999999761266807,4.99999979440237
11.000000160795423,4.000000034925678
32.00000039756452,8.000000099391132
20.00000068730024,11.000000491948384
20.999999949258708,0.0
22.999999974780298,9.000000390176574
18.00000119291537,12.00000047811102
24.999999101490467,10.999999604655805
10.999999794610712,14.000000339298431
23.99999838614507,5.000000089281961
10.000000192740298,0.0
31.999999893230694,4.9999998245206205
12.999998979918702,14.999999788325013
13.000000408009523,14.999998981032405
13.999999958259991,6.999999979129996
17.999999327525458,3.00000001322306
50.999999846477294,10.999999728911462
19.999999296767324,0.0
11.999999886119467,16.999999459397657
22.999999647743582,7.999999877476029
9.999999556983134,2.9999999222940668
15.000000073721797,2.999999961746721
19.000000614208826,4.000000129307122
16.99999938386334,4.999999920043675
40.00000025834068,2.0000000129170337
32.00000101275751,10.999999976321686
32.99999957744717,4.99999978057133
34.00000097340266,15.000000429442348
13.999999535432503,10.000000035786293
15.999999472840942,7.999999736420471
13.00000001930926,10.000000503494055
42.00000101155431,10.000000033203044
38.999999661617196,5.000000180515361
22.99999851286024,8.999999909382975
34.000001611552804,12.000000164044923
20.000000393350724,17.00000015652111
36.000002318197446,18.000001159098723
15.000000435271275,1.0000000211556124
42.00000288664606,3.000000206189004
35.99999979178192,19.999999884323284
22.999999592198193,28.999998860431543
31.999999099109115,8.999999973965206
15.000001014357885,9.00000014392819
6.000000147698544,4.000000098465696
49.99999850410869,3.000000064461014
20.000000497791227,10.000000248895613
22.00000057665096,14.000001042681692
29.000000181837354,13.000000135042434
43.99999832462385,26.99999950612142
45.9999995605678,16.999998901038474
49.00000064915666,11.999999768787182
20.999998532711324,8.99999978653561
30.999997730790195,19.999999205632236
15.999999775129,13.999999962466529
42.00000220270054,2.0000000731160736
33.999999993985824,4.000000102637497
36.99999776788755,10.999999736376523
29.000000936959978,2.0000000467995687
19.999999495799955,0.0
26.99999899690492,0.0
26.999999888193628,12.999999790525473
29.999998700813265,20.99999909056929
30.000001573647907,5.000000036426297
42.00000027779842,7.999999986562006
42.000001612760286,9.000000548004163
31.000000829997504,3.000000161737919
15.00000013709817,7.000000251907494
28.999998536252587,0.9999999876910992
62.000003422183276,7.000000143448815
45.000003342254644,4.000000178530964
22.000001234139063,3.000000114780004
14.999999814432785,7.9999999010308205
51.000002128383784,8.00000030031551
38.99999832161685,12.99999997028183
54.0000021438376,5.000000064517344
49.0000007723223,11.000000039116614
53.99999809380329,4.999999823500304
57.99999647277655,1.9999999451354205
43.99999862646345,3.9999999143732206
18.99999931057562,6.999999677829775
32.000001642531686,10.000000513291152
74.99999742825335,11.999999330187558
50.99999890071762,0.9999999662251231
27.00000172869373,4.000000163358832
27.000000023490248,3.9999998929742535
52.9999967856976,8.999999580579857
36.99999985680098,3.0000000242347826
18.000000799133606,0.0
