lisantVERBenADP_count,lisantVERBsansADP_count
7.000000286573594,6.000000407054351
12.00000048643801,1.0000000094532615
2.9999999825992627,0.0
2.999999963982223,2.0000000518876324
5.000000241317614,1.0000000302976653
3.0000000071608146,0.0
4.000000028287779,4.000000028287779
12.999999984603534,6.0000003768629995
27.999999808011218,4.9999996297626685
2.000000039854691,3.000000158074029
0.0,8.999999393096147
23.99999785072958,0.9999999694918205
1.0000000191216762,2.0000000382433525
0.0,0.0
5.999999617422542,16.99999985689436
2.999999861181852,1.9999999623368314
1.0000000262706086,0.0
16.999999706189296,4.999999779352496
42.000002105196884,2.000000073638808
16.99999878446749,4.999999692964339
20.000000806888938,14.000000564822257
18.000000075903927,9.000000037951963
20.000000487817715,4.000000097563543
66.00000046400034,1.9999999936351254
32.99999858317601,0.0
23.999999540117553,5.000000156358595
32.99999995761388,2.9999999503113184
14.000000637033594,1.0000000196916272
26.999999761266807,1.9999999419691148
35.00000088834797,4.000000034925678
17.999999798128272,12.999999948759703
22.00000098389677,2.999999875228527
19.999999389001264,1.9999999717227588
25.000000572655015,2.000000022809805
19.000000519134694,3.000000119527755
29.99999892178856,0.0
64.99999770507065,7.000000169649216
38.999999292243565,1.999999971887524
82.0000008769251,6.00000011564418
27.00000070389678,0.9999999966634592
35.99999781872074,14.999999788325013
27.999999389041925,4.9999998909003445
39.999999880742834,13.000000623244492
58.99999737810405,6.000000026446122
28.000000486854933,27.0000005850555
70.99999782185449,21.99999986310507
31.999999696318582,2.9999999715298666
29.00000120269202,4.999999923422518
34.9999995534235,0.0
35.99999848100787,14.00000035146108
49.000000275750395,6.000000193960682
50.99999849587517,4.999999920043675
36.00000159672169,10.00000006458517
64.99999945446774,2.000000063297344
73.00000124093913,6.000000078577727
101.00000289157846,8.00000022903592
32.999999946538665,23.999998713438288
19.999999113616795,17.99999917951168
65.99999842269182,2.9999999695530706
53.999999307194926,25.00000051905837
97.00000038515445,12.000000045147395
41.99999957712055,6.999999772574727
83.00000219949155,6.000000082022462
63.00000319515181,3.000000236829612
99.00000544883979,7.0000000391147585
52.00000086421767,28.0000010641055
77.00000407523812,3.000000206189004
114.0000030011122,34.99999979756575
80.99999911103906,13.999998891870401
59.99999740146651,7.999999774777279
55.000001654038726,16.000000255872333
35.00000086157485,4.999999914023742
49.0000012364519,6.999999966820351
54.000003124546375,7.000000322602767
51.00000167464277,14.000001042681692
49.00000062841725,29.000000181837354
25.99999987806887,7.999999962482729
52.999998432259986,5.999999802198356
68.99999977356332,5.999999884393591
72.99999770319698,19.999999848703055
59.99999692493687,4.99999980140806
21.999999213116403,0.9999999859455625
45.00000031058564,3.00000010967411
59.000004149201786,15.000000824107067
39.00000041071387,15.999999616547667
70.00000112125247,12.000000625285713
21.99999958300811,4.999999873949989
59.0000008311064,6.0000000038191015
45.999997319245814,16.999999618319737
30.999999130057738,5.000000019744223
64.0000015503287,1.000000024223886
61.99999815411615,15.000000497325583
29.9999999374956,4.000000086125327
44.00000005859675,13.000000580679412
35.99999807389541,16.999999403664525
32.99999996273604,3.999999950764397
35.000002223389714,3.000000007687148
18.000001375009894,7.000000502969373
33.00000126258004,15.000000770109533
44.999999443298364,0.9999999876288521
42.000000935039175,3.0000001126183156
48.000000379264804,18.99999922307561
44.0000020148029,3.0000002195916915
32.00000130994493,1.000000040935779
32.99999883510201,9.99999964700061
54.99999902904369,6.999999915537897
69.99999958063631,5.000000000877021
43.99999822164689,9.999999909832141
58.000002072885756,6.00000030797469
41.00000040244264,14.000000294939543
27.999998223321647,5.999999797350739
36.000002304924976,12.000000490076497
31.999999143794028,4.9999999727769655
58.00000027460529,1.999999930057517
36.99999985680098,15.999999687157505
31.00000095743968,6.000000015070285
8.000000284673686,4.000000142336843
9.000000009607948,0.9999999673214249
18.00000024637452,2.0000000273749463
25.000000837567487,1.9999999946612657
32.999999743451866,4.000000111077977
29.00000176316063,6.000000344570102
17.999999487233616,0.9999999631530447
34.99999862816576,0.9999999727568127
13.99999976682525,2.999999827005821
20.000000327235515,3.999999903933367
28.99999857479616,9.000000227460298
41.00000101241521,3.00000018094389
24.000000054579917,2.0000000693256794
31.99999966034001,2.999999968156876
31.00000264080167,1.0000000340423503
25.000000432641105,5.000000242275822
21.999999503892287,8.000000040619751
15.999999532342372,3.999999883085593
20.00000044268969,3.000000066403453
15.000001368877154,2.0000000835689398
35.999999129097674,1.9999999109201214
18.99999950416276,1.9999999199618408
33.99999980754819,0.0
19.00000006478695,11.999999674138337
21.999999814556467,4.000000014045457
5.000000089061598,0.0
16.999999452774574,0.9999999893338939
11.000000125200945,1.9999999532349162
