remontantVERBenADP_count,remontantVERBsansADP_count
4.000000083046418,0.0
6.999999786423674,1.0000000094532615
28.99999983179287,1.9999999883995088
31.000000918107535,0.0
5.000000061659038,1.0000000302976653
13.000000135170971,1.0000000284221313
8.000000056575558,5.000000035359724
2.000000021629379,3.0000001884314997
8.999999686324102,0.0
6.000000316148058,10.999999924324825
9.999999156976674,3.9999998146078095
19.99999921270215,1.999999938983641
5.9999997817307715,0.0
3.000000019480339,0.9999999807557843
10.999999674953525,0.0
8.999999912839137,1.9999999623368314
44.00000115590679,4.000000105082435
69.99999919288899,21.999999485541792
38.00000177165863,14.999999993509139
24.999998464821694,18.999999348098275
36.000001452400085,5.0000002017222345
22.00000049306192,11.999999450166941
29.00000070733569,21.000000512208597
66.9999972029521,33.00000023200017
39.99999956106709,12.999999857346804
54.99999844176787,14.999999460406038
82.00000410389438,23.00000134170051
16.000000676416846,13.000000316216287
25.999999124557657,21.99999851437443
63.000000161580566,17.00000034268356
19.000000448804823,24.000000298173394
25.99999929842475,5.000000171825059
19.999999389001264,15.99999977378207
51.00000067749417,8.000000091239217
50.00000104063157,9.000000596457685
41.999998490503984,19.999999281192373
81.99999726751025,16.999999562439594
125.99999790978772,15.999999775100193
71.0000017202288,32.00000061676896
80.99999957094353,14.000000270881783
45.999997677604085,12.999998979918702
27.999999389041925,15.9999996508811
105.00000233496222,7.999999976148565
48.000000211568974,38.999999795993325
102.99999797651861,35.00000161996579
91.99999710335585,12.000000214721414
94.0000006250222,11.999999886119467
97.00000016123828,18.999999709005568
105.99999865736815,39.00000202577481
63.99999918393005,18.999998962764653
101.00000195674298,22.000000711189166
76.00000016180448,31.99999948827952
97.00000301385252,17.99999943414576
113.99999840255671,13.999999699453994
166.0000012836397,38.999997946564235
184.99999860198443,16.00000045807184
145.99999964325485,27.999999070865012
126.99999865860474,48.00000023799786
121.00000436807416,20.00000100698811
122.99999779209291,74.99999806876903
187.0000015120666,32.000000767208846
112.99999384000122,27.999999090298907
138.9999988694672,36.00000147507094
175.00000077441376,29.00000110383956
138.00000579907962,60.00000139378727
152.0000062820174,37.000001136568926
173.00000930422166,36.000002474268044
163.99999173051202,47.99999972237589
178.99999315210965,69.99999400985757
139.99999287583165,109.99999735786912
166.9999980238021,43.00000146213448
61.00000045630997,16.000000393862784
164.00000646128765,9.000000376971725
167.0000050468118,34.99999938737628
133.00000767559348,38.00000261776625
142.0000041021243,38.99999885278226
124.00000382557579,18.00000065010172
167.99999302549116,33.99999780207694
493.9999951390064,27.999999950742094
125.99999410388325,24.999998902249036
104.9999906398704,25.00000004498007
116.99999604681528,12.999999419220671
105.00000417222537,13.000000808885979
182.00000765667795,46.00000065327148
100.99999757945717,23.0000007941662
153.00000435526567,21.000000060785094
190.99998802822503,17.999998720450975
146.9999994133806,24.0000000152764
219.99998352480222,39.999997927748524
190.9999983442208,28.9999982715688
141.0000068879864,36.00000188837748
184.99999916672456,20.000000663100774
140.00000443127513,44.99999990624341
212.00000974689095,24.999999965689597
138.9999951862627,23.00000002228884
203.9999960132652,38.99999878209334
204.0000027819445,33.99999983609673
166.00000474147242,19.000001038562267
130.00000830936193,50.00000152058105
175.9999946090523,28.99999964123672
182.0000004160054,46.00000044357969
235.99999762677555,29.99999944242618
202.00001418290296,44.0000020148029
160.0000081944325,43.00000134906155
210.9999859415523,22.999999188101405
233.99999207494932,39.99999804219702
190.9999962350528,34.00000035127733
178.9999961408717,24.999998911071273
198.0000092589619,53.00000226834165
179.0000013779729,52.9999997326302
197.9999912351199,63.99999783840788
152.0000066249834,22.00000048112583
193.999990333767,54.99999884807343
217.99998839846856,29.000000137302646
151.0000007777227,27.999999286740135
88.00000185453013,21.000001183630125
79.00000462995439,16.00000056934737
83.99999492651708,3.9999998692856997
70.99999787883017,14.000000191624627
113.99999812823592,25.99999932772867
128.000004140966,28.000001950487288
103.99999903311745,43.00000002595745
123.99999242140126,11.999999256878908
76.99999999388803,37.9999981281135
51.99999987209132,22.999999936800414
90.99999599745458,24.999998793907036
68.99999935331665,18.999999152113062
70.00000468672374,21.00000086829324
67.9999994420922,20.000001081920914
91.00000162518215,26.99999911546798
87.00000486427106,21.00000145478414
94.00000455478543,22.000001066013617
89.00000359225687,20.999999600116823
94.99999431964143,24.99999946286105
72.00000455882913,29.00000212447317
76.00000317561974,31.000002037428683
64.99999710490394,31.999998574721943
47.99999666828273,19.999999464143677
67.99999790247837,28.00000016388543
39.999997171590714,36.999998414525294
46.99999867643733,26.99999895646812
32.00000117184254,9.999999877199038
18.00000017391171,11.000000394935107
43.99999835931391,11.000000125200945
25.99999985346286,18.00000006865381
32.999999490430206,23.000000274928766
77.99999854545734,25.999998877143867
84.99999671079881,21.999999017195865
109.99999707673734,25.99999942787604
77.99999520990893,38.999999640606546
102.00000169443605,24.000000091662073
78.00000292776679,42.00000141628241
123.99999536573925,36.99999825718529
101.99999644155719,26.00000028911274
110.9999934989998,38.999998072036306
118.00000498985789,53.0000019124014
122.00000295747365,38.00000095457113
96.99999351401725,23.00000025373278
124.99999824409146,44.00000042983681
109.99999908725646,52.00000164681451
122.99999968909174,49.99999570667141
128.00000400004868,57.99999982517569
129.00000132742792,26.00000059323667
92.00000016333269,51.99999806924155
123.99999559086514,48.0000010746378
155.0000073071369,50.00000155539805
135.0000032933643,59.00000593499945
164.00000818471722,50.00000124448183
169.99999647907478,47.99999843296243
170.0000034600614,49.00000153653505
161.99999684697906,50.99999917727026
135.99999147259334,88.99999997368198
132.00000262454256,56.000000431418016
126.00000708509839,48.000001380556384
127.9999910443496,52.99999763010049
125.00000805517733,62.00000051199824
106.9999956604079,51.99999638918552
95.99999656456596,48.00000007699285
97.99999652916823,63.99999930090195
99.00000453593024,49.00000083079699
154.00000284448953,63.00000009846543
91.9999997570181,64.99999837842904
118.00000555356257,39.999999481705316
125.99999620413936,33.99999820555536
116.99999565889595,46.99999925838918
124.0000034657057,56.999998294865755
144.00000406961288,42.00000010659398
128.9999924667772,50.99999568660064
96.00000037562695,41.99999974776389
134.00000358629447,54.999998836104936
154.00000113463423,66.00000165062087
109.9999944162728,33.999998907784885
125.99999299912886,44.99999798903245
88.99999812608073,43.99999853308279
149.00000736452753,84.00000464338582
114.99999315592018,56.99999898988763
143.00000691400083,67.00000182282741
161.00000728009385,109.0000001943571
125.99999663545327,67.99999782201348
160.0000089489839,50.00000231070444
128.0000040455116,61.00000296845167
137.00000163997188,65.00000048953954
138.00000136698418,52.00000004133847
180.99998959491865,40.00000127461938
182.00000678295174,55.999998674707
214.00000240285223,55.999999536763816
147.9999958408363,56.99999861676237
146.00000689492063,68.99999974814624
187.00000067669504,63.00000165873975
198.99999865691495,27.999999759541144
199.00000430932138,42.9999995534714
221.9999913463476,43.00000057980345
272.0000143297268,46.99999924838182
338.00001350046807,59.000001828992055
417.9999998960804,81.99999790673718
459.9999954639662,74.00000311176919
515.999998574731,106.99999932219171
339.9999885319963,67.99999951586567
398.00000551861376,73.00000593753393
385.00002069929104,60.0000029489098
