grandADJentierNOUN_count,grandADJsentierNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000108146896
0,0.0
0,0.0
0,4.999999578488338
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999623368314
0,1.0000000262706086
0,3.9999998805308485
0,0.0
0,0.0
0,8.000000322755575
0,3.999999966831232
0,0.0
0,0.9999999968175627
0,0.9999999890266773
0,3.9999999233529264
0,11.00000065812381
0,0.0
0,0.9999999709845574
0,3.0000000909440674
0,3.0000000372716746
0,0.0
0,0.9999999858613794
0,13.00000005241958
0,1.000000039842585
0,5.999999784357713
0,0.0
0,0.9999999859437619
0,0.0
0,3.9999999866538367
0,1.9999999369171
0,0.0
0,0.0
0,0.9999999730821488
0,4.999999913556016
0,0.0
0,1.9999999810199114
0,0.0
0,0.0
0,0.0
0,1.0000000323267804
0,1.99999996801747
0,17.99999943414576
0,6.000000189892034
0,10.999999859149057
0,3.0000000858884697
0,51.99999949986431
0,33.99999865235262
0,7.000000080203119
0,6.000000019921827
0,2.000000047950553
0,3.999999802780402
0,9.000000123033693
0,1.0000000418959116
0,4.00000015466603
0,16.000000338489798
0,13.000000285012533
0,1.9999999884323287
0,0.0
0,15.999999549554557
0,6.000000095952126
0,0.0
0,5.000000291023705
0,2.000000012685163
0,5.000000173289661
0,1.000000002924682
0,7.999999962482729
0,5.00000001467314
0,5.999999884393591
0,4.999999962175764
0,7.999999682252894
0,3.99999994378225
0,4.000000146232148
0,16.000000410549987
0,5.999999856205376
0,20.000000123507384
0,18.999998764055057
0,30.00000010411893
0,1.999999913897132
0,10.999999759906878
0,9.00000047209437
0,18.00000031811239
0,0.0
0,2.0000000477328275
0,1.9999999712976684
0,24.999999692277484
0,7.000000237582917
0,10.000000446327412
0,3.000000114780004
0,5.999999925773114
0,14.000000739424548
0,3.99999999849647
0,17.000000490680897
0,12.00000090240631
0,13.999999505800854
0,18.999998725839024
0,2.9999999357799156
0,11.999999200991306
0,20.000001026582304
0,16.00000025057835
0,5.0000000388710655
0,6.0000002450382475
0,1.9999999464871268
0,9.999999440929647
0,0.9999999804473441
0,1.0000000339251622
0,22.00000037867447
0,3.0000000032026497
0,1.0000000136874736
0,3.9999999893225313
0,1.0000000277694943
0,12.000000176013266
0,2.999999814219727
0,3.999999891027251
0,7.99999959609533
0,8.999999581957905
0,42.99999975867386
0,6.000000162730785
0,6.000000305143067
0,1.9999999787712501
0,4.000000241868656
0,2.000000096910328
0,0.0
0,2.9999999123141943
0,4.000000088537939
0,2.0000000835689398
0,1.9999999109201214
0,0.9999999599809204
0,5.999999643662761
0,1.9999999456897228
0,3.0000000105340927
0,1.0000000178123194
0,0.0
0,0.0
0,0.0
0,1.0000000030903577
0,0.0
0,0.0
0,0.0
0,10.9999993070756
0,4.000000050073605
0,3.0000000565338247
0,5.999999836895535
0,1.9999999746787551
0,3.999999872171787
0,11.00000020050755
0,0.0
0,0.9999999700553241
0,4.000000081779457
0,4.000000203807682
0,0.9999999622586866
0,6.000000097622296
0,3.999999990271016
0,6.000000047978274
0,5.9999997807682055
0,3.0000002252024065
0,0.0
0,10.000000429042002
0,13.999999718038703
0,2.999999924456686
0,33.00000018480413
0,0.9999999754274316
0,9.00000020845675
0,8.000000179748907
0,4.999999804351874
0,6.00000020003942
0,11.999999480628299
0,0.9999999701178797
0,22.999999757521994
0,11.000000124556806
0,3.0000000744333732
0,17.000000061935832
0,13.000000117717134
0,20.99999971895354
0,7.000000166539524
0,7.999999705639118
0,25.99999920168559
0,7.99999937860529
0,5.999999699475547
0,4.999999765457788
0,8.00000023094815
0,28.00000025927528
0,4.999999709394357
0,6.999999803068613
0,7.0000001764770605
0,5.00000004070667
0,7.00000027736219
0,4.999999915448665
0,4.999999737129315
0,15.000000717503983
0,17.000000085751314
0,12.000000065035987
0,13.000000327090758
0,13.999999966529943
0,6.000000020035793
0,5.000000090698999
0,1.99999996565533
0,17.000000018511205
0,8.000000182693713
0,20.999998655458967
0,4.999999857892956
0,23.99999995900772
0,24.00000089989136
0,10.000000212171763
0,24.000000645640263
0,52.999998885033115
0,47.000001856260255
0,20.9999992112037
0,41.00000068952641
0,25.000001047373654
