devraitVERBavoirVERB_count,devraitVERBsavoirVERB_count
173.0000091002097,18.000000091224152
230.0000113127225,9.000000364828509
224.99998599443552,17.99999989559558
227.0000112401599,15.000000730704922
228.0000144535279,20.00000096527046
146.00000805491018,13.000000135170971
208.000006402431,17.00000042843972
190.99999535814615,26.999999200084602
322.9999865868182,9.999999259525337
175.00000594458524,10.000000002689472
259.9999932631075,24.999998651527388
196.99998708165236,20.000000098373466
290.0000098742768,13.000000415081434
328.99998401702965,40.999999442626105
255.9999957197521,16.99999985689436
260.9999889107018,16.999999762186462
272.0000194090085,33.00000163339277
401.9999781524234,73.99999992915262
500.99999590898403,75.00000145763082
701.9999524303004,142.00000054719544
604.0000453253932,144.00000580960034
1030.0000443724366,176.00000394449535
814.0000482032724,107.00000260982479
706.9999807866466,77.00000054133373
778.9999671935818,65.99999716635202
972.0000045741655,152.99999832908662
1103.0000007222613,69.00000339486479
1083.9999661794993,164.0000025067252
991.9999499134944,71.99999936337815
1307.9999588438513,179.99999509667452
1054.99996140874,91.99999858998737
765.9999928272223,130.000003328119
831.9999619785622,136.00000267231607
1134.999965885086,111.00000327867136
1043.0000337059603,86.00000675670421
1304.9999437029267,156.99999435736015
1395.0000154014097,127.9999985711403
1362.9999851495527,99.9999992326288
1408.0000721647368,152.00000574383398
1364.9999285922213,116.0000015185214
1521.000007539317,110.99999397158034
1674.999995960041,112.99999545934189
1637.0000143174893,184.9999895183895
2006.9998941947592,193.99999158273212
2217.999960197036,165.99999988105992
2055.9998946013075,188.0000023028671
1800.0000041571293,204.00000564946282
2113.9998918683355,187.999990533321
1615.000031123151,125.00000219016685
1411.9999554966373,98.00000246022756
1466.0001285032947,146.00000210318623
1858.000041210971,148.00000176471463
1571.0000500496208,157.00000476557858
1512.0000865214179,201.0000156567258
1931.9999466668378,165.99999476632092
1804.9999646481037,184.00000526782614
2044.9999000957332,114.99999783820085
1777.999968484141,185.99999819302914
2255.000004187084,231.00000899903307
1888.9999090327353,264.0000043649664
2366.000064851127,302.0000182768277
2318.999955934225,193.99998925775924
2210.00006936523,181.00000337536906
2198.000037183126,216.00000460384175
2220.0001293711957,303.0000105581978
2290.000157656097,214.00000004569168
1989.9999737012345,177.00000121263452
2343.0000926020875,166.00000636082223
2493.999884017335,208.9999858973208
2305.9999519027674,289.9999868341795
2055.00002124644,199.99999700258365
1197.0000150408316,75.00000456399073
1963.0000706352357,226.00000522324035
1873.000090240645,137.00000430012494
1831.000030289171,172.00001153587073
2053.0000969135785,145.0000040138768
2085.0000199699425,150.99999745557255
1911.9999642524017,153.9999924099813
1695.9999398685568,191.99999630059497
1920.9999260071959,275.9999857001179
1934.9999746959277,196.999994597337
1486.0000404181383,149.9999974141484
1603.9999852401609,97.00000121070906
1782.999968185039,179.00000186988598
1722.9999708153873,124.99999565889973
1727.0000046707662,135.00000531202278
1550.9999072931166,157.99999450290986
1750.9999760609735,196.99999751800897
1714.9998907971851,146.99999192046863
1745.9998875283784,180.9999983047324
1927.0000843678724,147.00000364560432
1796.0000784965744,168.00000111119368
1751.0000401809173,100.99999827822059
1827.0000635245856,161.00000086791624
1821.999923816253,130.99999988182554
1777.9999611440048,114.99999969126573
2002.000019940322,185.0000018546743
2119.000010167477,181.00000483934303
2377.000173940648,151.00000440379364
2119.9999994821724,129.00000161774767
2481.0001570831987,157.00000910177806
2237.9998865718585,221.99998506719888
2273.0001841639646,180.00000232262443
2275.000079560058,180.0000090131481
2263.0000010907047,135.99999519920829
2608.999844421731,252.99999488821743
2273.9999075095143,253.9999900304587
