appartenantVERBenADP_count,appartenantVERBsansADP_count
22.000000739240022,2.000000041523209
59.00000139698987,4.000000037813046
64.99999962298403,6.999999959398281
65.00000225559418,11.000000171532754
154.00000915730487,2.0000000605953305
89.00000073314138,0.0
107.00000168134807,5.000000035359724
199.00000917155762,3.0000001884314997
127.99999553883168,2.999999895441367
135.00000278848364,12.000000632296114
102.99999845226532,0.0
67.99999579983263,0.9999999694918205
77.00000030687158,1.0000000191216762
55.99999706921225,7.999999846046275
77.99999841360281,3.9999999331211264
46.000000286274656,5.999999722363704
103.00000193941003,0.0
92.99999658054264,0.0
117.00000561169475,1.000000036819404
96.9999990202348,9.999999385928678
229.00000100563472,6.000000242066681
244.00000743356713,11.00000024653096
189.00000460987738,14.0000003414724
268.9999999303058,3.9999999872702507
249.99999514726068,16.999999813453513
271.999982683962,10.99999953705311
294.9999993155245,32.00000081449243
313.99999088598634,5.000000158683272
386.9999810849309,4.99999979440237
395.0000118016361,18.999999712648307
206.0000046868305,79.00000034323477
153.0000010423164,18.000000390703708
253.99999000837718,17.000000334039505
267.0000039077063,16.99999971466259
420.0000291033556,27.000000837875373
384.9999767680775,34.99999874208666
500.99999052531086,43.99999917844285
512.9999967782287,46.999997903288445
572.0000236885614,51.000002741838905
518.9999793715309,45.000000326245704
653.9999952329955,46.99999599023314
595.9999897619956,39.999999127202756
515.0000057465978,51.000001833956325
685.0000028939634,48.999998587048694
606.0000084563434,72.9999976860648
689.9999725551675,45.00000000937903
576.9999850424546,47.999999544477866
698.0000057781976,45.999999295487164
513.9999909183166,90.99999883890109
476.99997987335433,99.99999766493792
546.0000045678036,41.000000017136145
672.9999806307499,58.000001138217556
577.9999866803344,71.00000079960846
739.000030452829,35.00000222314465
706.9999987174015,58.99999706884954
650.000005220226,127.00001033041644
815.9999837058781,98.99999640849397
827.999944062787,88.9999996831731
872.0000213992834,141.00000719001375
810.0000210035786,84.0000020231086
931.0000023707577,99.99999972941252
871.9999560644555,113.9999950854956
977.9999647143214,73.0000028819009
780.000054462619,104.00000346803976
998.0000788790128,62.999999425829635
961.9999993588973,79.99999980545554
1187.0000000467135,75.00000150388618
902.0000021039193,91.99999946788714
838.9999486173333,72.99999768942423
949.9999909873817,110.99999937578319
731.0000093667347,120.00000811486308
414.00000057451405,96.0000023631767
1003.0000617573869,111.00000807630664
831.9999637317935,87.00000008813012
822.0000283029967,129.00000270554958
791.0000181279386,130.0000044551144
946.0000344929085,141.99999566149052
908.999968776496,127.99999578023159
853.0000278086618,92.00000361999369
887.9999479236171,116.99999722496294
862.9999231675004,76.99999659570419
709.9999755315416,68.00000127349942
823.0000084012169,126.00000927715365
1057.0000041948597,94.00000047942879
837.999982607442,124.00000240976014
844.0000021805145,179.00000255224197
775.0000000742615,77.99999651971002
894.9999691676996,111.99999825745692
881.9999515228118,124.99999076643547
1019.9999841806924,157.99999977332624
939.000012667746,84.00000440621413
886.0000176708756,139.00000098573244
981.9999949313268,147.00000422777234
924.0000310664338,94.9999994730103
1021.9999465728865,112.00000403051992
909.9999585466596,106.00000238455415
1124.9999927161975,115.00000343247741
1188.0000614074645,108.00000558249678
1041.0000584685654,133.0000009681804
1174.999982250276,142.99999501730014
1313.000048219921,130.00000274140288
1216.9999692230485,87.99999539788999
1118.00007520219,161.99999919626137
1400.0000408630126,125.00000552814936
1183.9999053235877,133.99999857488845
1224.0000034248674,96.99999766175966
1190.999926484456,143.9999917377322
1385.9999975194403,127.99999608262233
1481.000120776464,105.00000674586146
1248.9999372802065,112.00000235951634
1164.9999999161585,130.99999952265466
1189.0000813202105,83.00000234632643
1180.0000038050425,151.99999508054842
1110.9999311040867,130.9999976170257
941.9999784314737,99.9999990394474
578.0000318599884,55.000004033411855
590.0000149320119,56.00000360942846
556.9999711680043,49.999997353687505
544.0000321898291,77.00000182718055
724.000025799296,57.00000075214774
882.0000209738696,81.00000518168265
826.0000570141871,78.00000037439582
788.9999956815174,83.00000168178535
611.999964920971,68.99999853854275
451.00000097738507,30.999999016177465
483.9999665715832,46.99999947689357
469.99998372316713,49.999998607506505
507.99999824362766,59.99999883910994
584.0000148018007,65.99999937276652
523.9999984243603,74.99999860597799
629.0000339908497,68.99999970644082
544.0000014399934,70.0000049493375
501.0000247289511,69.0000014646674
559.9999681458953,76.00000010153937
530.000014696423,67.00000000043732
519.0000313335713,64.00000267420609
469.99997833369304,75.99999514989362
425.99996126079986,92.99999742450177
451.00000518418716,73.99999925875913
515.9999743732569,62.999996547022526
234.00000590040125,33.00000090395567
390.0000204883918,32.000000569994235
334.99999606095287,20.000000079399175
186.9999862202056,47.00000020121082
155.99999359244268,23.999999354427143
181.0000040248138,32.000000098891455
369.9999816160918,56.9999982990564
475.0000089892292,22.999999920783253
434.9999891082383,46.99999965704092
507.99997638884554,65.99999493771935
411.0000053538424,64.99999809956182
402.0000073672629,64.00000120605493
420.99998781849956,87.99999676551107
457.00001884260416,48.00000104106057
467.9999968591682,67.99999873577187
436.0000098400293,91.00000497086278
536.0000083187764,93.00000490903759
508.99997112390076,75.000000832853
533.9999977984681,88.99999676991786
492.0000217738073,94.99999757096364
629.9999731750396,97.999997424274
578.0000217078525,94.00000200877588
678.9999615202538,109.9999953997175
638.9999825311025,81.99999865253345
655.000011955591,120.99999570048101
809.0000239388557,142.00000200293908
699.0000441154543,139.00000669886126
875.000037991539,158.0000011943489
762.000016125548,157.99999483153516
1041.9999941319447,146.999997520617
966.0000021395805,136.00000295634197
773.9999935125473,150.99999823411866
678.0000414567166,114.00000372250994
628.0000106365654,143.00000554141357
784.9999565539811,117.99999321182213
673.999999144958,117.00000778845813
618.9999556235846,161.99999007375968
573.9999611222275,100.99999688744741
571.9999821063764,132.9999948357155
652.000013315812,91.00000278962517
612.0000366657271,115.99999780068771
454.99999426545406,82.0000005465339
496.00002562339114,87.00000144817521
448.9999770473335,86.00000059028996
431.00000966604995,102.99999628306935
547.0000059650476,79.99999594903956
511.00000387436296,91.99999622066477
505.99998501940865,77.99999750690296
518.9999669691815,90.0000006761514
609.9999908062288,77.00000091947157
639.0000275398219,98.99999921575396
511.9999978140214,65.00000227952485
509.99996955224674,75.00000007379249
561.9999927790773,81.99999712043252
582.0000307889303,86.00000577623402
472.9999709277567,102.99999576086624
444.00001592883757,83.0000045366106
612.0000467030504,92.00000363081307
514.9999675689429,93.99999366097633
530.0000174971833,109.00000060635604
567.0000014409887,97.00000569254266
592.9999967625808,125.00000296866597
574.9999879574236,107.00000050902774
532.9999756599037,158.00000007901585
498.9999861022871,154.00000744559827
522.0000030596939,93.9999982539896
552.9999890208455,86.00000256732447
529.0000093719884,109.00000616795782
421.00000668871553,76.0000017029937
410.9999935100211,70.99999842564476
369.99999324452466,56.00000066466867
356.0000159408956,61.00000200072131
355.00000498103344,51.999999612512006
583.0000082497522,84.00000584239613
621.0000232188298,100.00000417486056
899.9999633375819,106.0000007753049
812.000006798375,137.00000287909123
576.9999941623407,79.99999480941123
511.0000471537062,103.00000722878713
615.0000264182115,84.0000043896015
