tentantVERBenADP_count,tentantVERBsansADP_count
0.0,0.0
6.000000243219005,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000302976653
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999694918205,0.0
0.0,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
0.0,0.0
6.9999995769957915,0.0
3.000000110458212,0.0
1.9999999200885514,0.0
0.0,8.000000322755575
0.0,0.0
4.000000097563543,0.0
0.0,0.0
2.999999967080032,0.0
1.9999999616764632,0.0
1.000000025452888,0.0
0.0,0.0
1.9999999419691148,0.0
1.0000000087314196,0.0
0.0,2.000000024847783
2.000000011763396,0.0
0.0,0.0
2.000000022809805,0.0
12.00000047811102,5.000000437087346
0.0,0.9999999640596187
1.9999999776740673,0.0
10.000000178563923,1.999999971887524
2.0000000385480603,4.00000007709612
0.0,0.0
0.0,0.0
0.0,5.999999869080413
0.0,0.0
0.0,6.999999905551657
8.999999925312597,0.0
3.9999999389360927,18.000000322082123
0.9999999905099559,0.9999999905099559
0.0,0.0
0.0,1.9999999941953166
0.0,1.9999999744978136
0.0,0.0
2.9999999520262057,0.0
1.0000000064585168,3.0000000193755505
1.000000031648672,0.0
0.0,0.9999999774825243
0.0,0.0
0.0,0.0
0.9999999670525589,1.9999999341051178
0.0,2.0000000553250246
0.0,0.0
1.0000000239752764,0.0
5.999999939588649,0.9999999506951006
0.9999999931925734,0.0
1.0000000418959116,3.000000236829612
1.0000000386665076,0.0
8.000000169244899,1.0000000211556124
0.0,1.0000000307000958
0.9999999942161641,0.0
16.999998525987074,0.0
8.999999973965206,0.0
4.000000063968085,4.000000063968085
16.000000393862784,0.0
0.0,0.0
1.0000000063425816,0.0
2.000000069315864,1.000000034657932
11.999999647009929,10.000000223289952
0.9999999953103411,0.0
3.999999868132238,0.0
6.999999895765773,2.9999999421967964
0.0,0.0
8.999999296554583,7.999999682252894
4.9999998501134835,0.0
12.000000438696443,1.0000000365580368
1.0000000256593744,0.0
0.0,0.0
1.0000000233997843,4.000000093599138
1.9999999151729544,6.999999617087737
6.999999891091059,0.0
11.999999483382792,12.999999790525473
5.999999740162654,5.999999740162654
1.000000024223886,0.0
2.999999820786812,11.999999283147247
4.000000086125327,0.0
0.0,1.0000000238664137
0.0,0.0
2.9999999630732974,0.9999999876910992
