réfléchissantVERBenADP_count,réfléchissantVERBcentsADJ_count
11.000000369620011,0
8.00000007562609,0
12.999999924596807,0
9.999999917890484,0
11.000000243445031,0
3.0000000071608146,0
13.00000040015194,0
8.000000086517517,0
7.99999972117698,0
5.000000001344736,0
0.9999999536519524,0
0.9999999694918205,0
0.0,0
16.999999286783403,0
13.99999934253522,0
11.000000039822757,0
6.000000157623654,0
21.999999485541792,0
19.000000885829316,0
37.99999869619655,0
8.000000322755575,0
35.00000094817187,0
23.000000560990372,0
9.999999743495227,0
38.000001692422416,0
52.99999923659371,0
49.0000003648601,0
33.00000071004882,0
10.999999257187214,0
19.999999527130292,0
26.00000032302118,0
14.999999945808906,0
45.00000043049761,0
32.000000364956875,0
40.000002545201085,0
41.999998490503984,0
55.00000029460012,0
24.9999998081572,0
40.00000077096119,0
33.000000048690836,0
44.99999936497503,0
39.999999127202756,0
18.999999943352844,0
15.999999757267611,0
54.000001170111005,0
27.999999373596072,0
31.000000085080217,0
63.99999901980823,0
18.000000085755666,0
37.00000032317414,0
27.000002181084916,0
27.999999552244574,0
34.000001583804654,0
34.000001819682275,0
36.99999820528177,0
32.00000091614368,0
50.999998552727135,0
33.999999107221385,0
30.000000603006434,0
58.99999801564417,0
44.00000293472052,0
31.999998422243216,0
61.000000014781556,0
37.00000288385126,0
25.0000002720103,0
34.00000154485044,0
72.99999893253424,0
32.99999980913343,0
91.99999836879279,0
33.000000207660115,0
51.9999977336748,0
18.99999984053692,0
22.000000105536742,0
47.999998820685555,0
19.000001308883125,0
15.00000062599962,0
19.99999990620682,0
26.99999893038475,0
9.000000194269386,0
19.999999848703055,0
40.99999940948586,0
20.99999994369979,0
9.000000662653832,0
26.000000491457147,0
11.999999712410752,0
14.00000049984113,0
11.999999146967317,0
29.999997978533436,0
14.999999004034374,0
8.999999610243982,0
24.000001258918324,0
6.999999814067815,0
19.000000054873126,0
21.0000000505013,0
23.99999965557202,0
13.000000208914052,0
15.000000320838046,0
18.000000422308975,0
13.000000301170504,0
3.9999999505154102,0
9.000000123982533,0
12.000000094816201,0
30.00000038710407,0
16.000001066149423,0
31.000000558242036,0
29.999998531647766,0
16.999999636086187,0
9.999999909832141,0
15.000001222038186,0
15.999999645110442,0
5.999999797350739,0
27.00000172869373,0
32.99999794488693,0
21.99999881191681,0
33.000000598153605,0
6.000000015070285,0
13.00000066468382,0
0.9999999673214249,0
5.000000068437367,0
10.000000335026996,0
7.00000019438646,0
22.00000028603906,0
9.999999782009262,0
22.999999791729383,0
20.9999998224773,0
15.999999615733469,0
6.000000151640197,0
4.000000108487191,0
7.000000145473848,0
3.9999999575425003,0
3.000000207826306,0
14.000000678372304,0
16.000000081239506,0
7.999999766171186,0
3.000000066403453,0
2.0000000835689398,0
6.999999321952677,0
11.999999784296316,0
1.9999999383081877,0
4.999999864224307,0
2.0000000070227286,0
12.000000815596152,0
0.9999999893338939,0
6.000000012668311,0
3.999999892404524,0
1.0000000030903577,0
23.000000209104982,0
10.000000095133878,0
8.99999945632459,0
16.99999831225257,0
2.0000000250368024,0
7.000000236047068,0
13.999999408850393,0
15.999999797430045,0
12.0000000709411,0
17.00000078303509,0
15.000000430405446,0
11.999999703494577,0
8.00000002934828,0
13.000000053601715,0
18.999998721453693,0
22.000000837308345,0
16.999999324059257,0
18.99999995161424,0
37.00000022959309,0
23.000001658921768,0
25.000000639576314,0
32.00000020198777,0
35.99999950448816,0
30.000000466806206,0
34.00000037695588,0
20.9999988357839,0
20.999999728958645,0
30.0000013033562,0
17.999999196990284,0
22.99999998927989,0
12.999999048717674,0
36.999998799903125,0
11.9999994834634,0
14.999999859403005,0
42.00000084678249,0
38.00000086114985,0
35.00000187156575,0
23.999999126294515,0
39.99999909184966,0
30.00000032647589,0
32.999999574432096,0
35.999999520164195,0
31.999999199491448,0
24.000000249807528,0
61.99999878437215,0
41.99999858951323,0
31.999997374445105,0
27.999998610984644,0
42.00000232169291,0
51.000000497106285,0
42.000000832248155,0
40.00000071284583,0
69.99999492275562,0
48.000001542940545,0
56.999999622330165,0
50.9999986609431,0
52.00000130836302,0
43.99999745881172,0
42.99999970250418,0
52.00000143629125,0
70.99999702830127,0
58.00000222127323,0
51.000001417295735,0
41.9999977765967,0
53.00000150202208,0
54.99999896247902,0
64.00000153003491,0
117.00000222367436,0
121.00000080642798,0
101.00000013863122,0
121.99999895667088,0
94.9999991321751,0
86.00000241136897,0
93.00000498426253,0
