pouvantVERBavoirVERB_count,pouvantVERBsavoirVERB_count
263.000003906636,4.000000083046418
309.0000035738057,4.000000037813046
353.9999979467131,6.999999959398281
261.9999956400557,10.000000487136614
295.9999981885943,16.00000048476264
203.9999967378676,0.0
301.0000086012052,20.99999922386087
321.00001017897495,1.0000000108146896
305.0000001483844,9.999999259525337
434.0000147425716,6.000000316148058
316.99999346784017,5.999999721911713
294.00000201291954,0.9999999694918205
300.00000507050424,0.0
321.99998561878596,1.9999999615115687
174.00000132465618,2.999999808711271
295.99998718139227,18.999999889170084
316.00000523566166,17.000001213063033
527.999987653003,17.999999890255197
476.00003913227056,9.999999995672757
697.9999547352639,5.999999974779733
518.0000014380295,1.000000040344447
817.0000122515847,31.999999734649855
889.0000075089519,27.00000065855391
880.0000061866712,29.999999230485685
909.0000227210842,64.99999823202968
776.9999661987483,10.00000031271719
1020.9999943495149,16.999999550367676
800.0000408069582,40.000001269466175
781.9999827567615,17.999999840844538
808.9999756600607,9.999999957814573
846.0000262541777,29.000001849549065
514.0000147013515,12.999999649212373
579.9999993488054,14.999999213524639
643.000024297767,1.0000000114049021
854.0000145198652,7.000000041023673
1051.9999997702216,10.999999604655805
1147.9999617451433,46.00000130363007
1092.000010818945,13.999999484086363
1246.9999878021295,19.000000717979248
995.0000343149543,25.00000102816322
944.9999978195377,33.00000009206812
1334.9999563453507,56.99999668125804
1082.0000245782226,19.999999940371417
1032.9999788661996,30.99999775589742
1181.9999518928164,37.00000122128524
1185.9999602082853,26.99999809564435
1150.0000080500286,51.000001412365705
1349.9999628556654,38.999997755854224
875.9999938696054,11.000000175070964
830.0000026660024,22.00000024945234
1189.0000266621853,32.00000103445697
1332.0000158824316,11.999999808104821
1134.0000080060659,28.00000154505355
1311.0000470686148,13.999999699453994
1375.0000063260811,47.00000033061542
1286.9999899848547,22.000000629848774
1390.000020414344,41.999997748517
1366.9999468869275,35.99999835902336
1553.0000104041894,46.00000286055809
1543.0000360828337,69.0000024093548
1408.9999928498528,68.00000478354575
1622.9998876081668,27.999999090298907
1572.9999398379427,57.99999997377033
1430.000090364028,33.0000008268557
1426.000079682824,13.00000073421539
1531.0000735492868,4.999999987840972
1453.000006159342,26.000000570025062
1387.0000249220452,44.9999997397274
1629.9999318564442,46.99999846310936
1580.9999557177005,46.99999754011268
1205.0000587687412,23.000001142294053
816.0000368116723,9.000000012489437
1362.000026695059,39.00000212311396
1342.0000506133883,16.000000101481305
1349.0000319805786,18.000000066372138
1117.000025096722,41.99999876453476
1287.000009756494,27.999998399658388
1107.999941213657,20.99999948720209
1126.000025122323,29.000001524750026
1232.9999009726116,32.999997278887044
1287.999935003519,22.999999432457
1043.999960805954,20.99999994369979
1085.0000466717315,10.000000365580368
1209.000008797831,24.00000131857131
1073.0000106099592,10.999999736376523
1137.0000361651053,31.000000811515395
1047.9999300894178,17.999999408591794
1211.9999259508493,10.99999944017889
1289.9999199500623,15.999999311177056
1247.9999913186982,36.99999887022039
1284.0000619317698,29.000001972889685
1259.0000046779794,10.00000033155039
1224.000051858347,18.000001096008326
1317.0000050214342,16.00000038186262
1372.999978534021,23.00000002228884
1450.999980295136,35.000000675977766
1372.000070288046,48.000000122994365
1550.0000223078632,25.00000168743908
1412.000065795693,29.00000169816859
1411.0000178941934,21.99999972783475
1495.0000657457192,16.00000060063102
1482.9999233830763,19.999999098541238
2388.0001639421093,13.00000034862638
1516.0000998869214,20.000000818715584
1459.999915411286,23.999999152801465
1606.9999960376545,59.99999706329553
1677.0000125527854,17.99999896721652
1751.9999662416026,38.999997403221734
1492.0000892418807,9.00000000986058
1495.9999466355625,11.999999330187558
1606.9999903890446,16.999999633572543
1670.0000727931376,21.000000231612255
1665.9999667190461,27.999998824583166
1498.999933865164,34.00000027648334
1091.999939854693,7.9999998435787525
715.0000283088258,4.000000135700649
658.0000359439338,7.000000451178558
701.9999667333261,12.000000012810599
590.0000250870019,9.00000012318726
876.0000278050233,15.999999957290125
1111.0000044607254,18.999999941149667
1046.000064566024,11.00000014301953
1117.9999797216592,9.999999782009262
727.9999768203782,7.999999782054502
585.9999949150414,10.99999993981943
732.9999809825445,5.99999985590005
599.9999705405016,12.999999797321404
706.0000077960404,19.00000101320664
729.0000137064525,8.000000277302718
804.0000034249209,5.999999936313752
681.0000353382549,10.000000129024997
685.0000230681935,2.000000096910328
824.0000114775786,10.999999751946142
641.9999661363022,5.000000047433084
634.0000288589945,8.000000177075876
579.0000011877951,6.000000250706821
612.999955482433,6.999999321952677
551.9999701500601,0.9999999599809204
551.9999891384846,4.999999931401369
430.9999819080549,4.999999864224307
316.00000356139765,0.0
230.99999583923147,4.000000071249278
210.00000200457657,1.9999999786677878
232.99999141611474,4.9999998066055085
161.9999967480501,1.9999999462022624
229.99999704147268,2.0000000061807155
390.999998450716,2.999999944056052
470.999993453893,10.000000095133878
537.999994822716,3.999999849138656
659.9999638529416,8.999999638683278
583.0000217040174,6.000000075110407
652.000007704753,7.000000236047068
700.9999658880262,1.9999999456318451
641.0000041472713,4.999999833648737
728.9999805659269,11.99999961651536
694.0000041333276,5.000000091139795
753.9999777750957,8.000000093760246
794.0000032411232,0.9999999700553241
835.0000294356162,6.9999998243637975
855.0000056408996,4.999999932467882
896.9999551574413,9.999999462169338
985.0000087560344,2.9999999689178263
1021.9999550184255,6.999999567206737
944.9999710702739,8.999999986117286
1159.999981946302,11.000000206352928
1157.0000240924105,24.000001801619252
1164.0000505597484,19.000000742634487
1403.0000361451503,25.000000622240915
1333.0000365966432,16.99999994453279
