grandADJaluNOUN_count,grandADJsalutNOUN_count
0,4.99999996256566
0,2.000000018906523
0,0.9999999941997544
0,0.0
0,10.00000048263523
0,29.00000183961435
0,13.00000040015194
0,34.00000130362404
0,10.999999812591293
0,19.000000870079525
0,15.999999258431238
0,20.999999536462493
0,3.000000057365029
0,4.999999826565935
0,0.9999999832802816
0,1.9999999623368314
0,10.000000262706088
0,20.999998873609506
0,14.000000887992933
0,20.999999911729066
0,25.000001757087865
0,40.00000056896584
0,17.000000414645058
0,39.99999897398091
0,94.00000107791635
0,18.000000159423045
0,43.00000147261623
0,78.00000382450207
0,66.99999424317909
0,53.00000039801543
0,35.999999596256544
0,51.00000186654886
0,68.00000018736591
0,91.00000036693706
0,100.00000112976545
0,72.99999737635216
0,83.99999939269748
0,81.0000002975131
0,105.00000167200047
0,98.99999935208912
0,64.99999908274172
0,153.99999802306786
0,93.99999839573951
0,93.99999765767524
0,112.00000194741973
0,111.99999351525294
0,97.00000173436682
0,42.00000100359057
0,38.00000140768698
0,28.00000070292217
0,94.9999991462586
0,79.9999987206988
0,85.99999850910983
0,83.00000374228091
0,79.99999648914127
0,81.00000231898866
0,128.99999136916978
0,99.99999988933719
0,153.00000525327454
0,99.00000032871013
0,129.00000097044634
0,147.9999959987275
0,150.00000549083808
0,91.00000303453481
0,108.00000324977964
0,151.00000708642142
0,91.00000016966825
0,111.99999935221041
0,103.99999690525948
0,84.99999965307549
0,65.99999950651826
0,23.00000077523613
0,99.9999970082174
0,67.99999931847677
0,59.000004925082976
0,71.99999788205957
0,99.9999951239406
0,60.00000017607768
0,122.00000515611592
0,97.99999496991244
0,77.99999621000586
0,73.9999968899991
0,57.0000024174396
0,103.00000132526621
0,79.99999942811728
0,117.0000009292112
0,84.99999536263932
0,99.99999629428008
0,84.99999529004577
0,114.00000356900284
0,124.0000046976245
0,76.99999725805019
0,107.00000053274161
0,81.000000400822
0,113.00000084487786
0,104.99999612505707
0,63.00000345612369
0,83.00000179911568
0,68.00000181684204
0,100.99999875051408
0,175.0000007948466
0,67.9999978885774
0,105.00000135486422
0,105.00000306472595
0,50.999996547162965
0,88.9999952996838
0,83.00000156846968
0,115.99999688163105
0,130.00001164590105
0,87.99999673626031
0,207.99999941493456
0,56.00000061763269
0,79.99999956443146
0,110.99999706030289
0,80.99999800177112
0,59.00000454607387
0,50.00000036458695
0,62.00000060612609
0,22.999999541566773
0,70.99999806215835
0,89.00000071207282
0,90.00000223639759
0,151.99999379734754
0,80.99999779330183
0,67.99999553337376
0,60.99999712173868
0,52.999999480175155
0,77.99999912814529
0,30.00000084555313
0,72.00000122891137
0,64.00000217871042
0,46.00000222893757
0,50.00000167210152
0,48.99999721276584
0,42.00000092964835
0,67.99999987290356
0,76.99999400655044
0,49.99999782269584
0,50.000000684108095
0,38.99999719874586
0,13.00000048347032
0,19.999999754398075
0,7.999999914671151
0,12.999999925472297
0,24.999999880361727
0,48.00000014833718
0,23.999999552448415
0,63.99999822465949
0,34.99999765877631
0,55.99999614339061
0,39.999999665617814
0,47.00000182290988
0,58.99999576398287
0,41.00000102663678
0,71.99999951679513
0,27.000000018995113
0,54.000002415116526
0,48.999999538001894
0,56.99999879989486
0,68.99999889616785
0,89.9999932345137
0,78.00000198812972
0,62.00000076826585
0,73.99999864579583
0,72.00000010646895
0,70.00000085877204
0,56.000002378702966
0,72.00000394479417
0,71.99999604272321
0,64.00000152549029
0,133.00000606153793
0,87.0000000228271
0,86.99999974276061
0,65.00000064237273
0,50.999999385859525
0,62.00000439968768
0,35.9999984418849
0,55.99999908226858
0,37.999997616750285
0,47.00000077365617
0,61.000003368683394
0,57.000000063126194
0,63.000001258366936
0,73.9999959289866
0,49.000000878600936
0,53.99999962795185
0,66.99999737649799
0,65.99999475994265
0,47.000000484758885
0,79.99999907946312
0,55.00000028879161
0,57.99999747944368
0,44.99999899650454
0,61.99999516340302
0,46.00000332455876
0,55.00000024302777
0,47.00000061440152
0,50.00000146991417
0,44.9999992640611
0,52.00000234968878
0,57.999999390862726
0,57.999999575241326
0,72.00000313708219
0,90.00000206858222
0,65.00000021705442
0,59.000002549313166
0,43.999998705197896
0,53.00000218313001
0,82.00000312757803
0,77.99999487293937
0,72.00000246619369
0,75.99999834594593
0,147.00000000842002
0,222.99999862129758
0,309.00000373837605
0,361.0000085776616
0,409.00000206650066
0,220.99998689673174
0,350.0000148495836
0,356.00001230332276
