futVERBenPRON_count,futVERBsansADP_count
36.000000182448304,755.9999925320254
64.00000060500872,1171.0000007190504
72.99999957658206,1148.000044143355
47.000002471700846,1290.000082878087
62.00000241743098,932.0000300340096
38.00000154867447,1036.9999967475123
64.99999830215981,819.9999922374618
51.999999938414135,686.9999932348355
69.99999952002803,1230.9999714021328
52.00000221572586,1248.000028014671
43.9999987197716,1087.9999374279528
56.99999772963098,1172.0000046310256
40.00000209686419,1044.0000099730514
40.999999442626105,1077.9999905278316
38.999999206801405,1101.9999722603186
42.00000003230742,1942.9999666208441
52.999999092954226,1177.0000071601637
89.99999374639089,1854.9999329724774
78.00000175434967,2860.000052405473
112.99999666483058,3315.9999014000427
160.00000645511147,2941.0001762857237
139.0000045890515,3285.999977029962
151.00000368302375,3141.000175833592
185.0000006469913,3352.9998935030976
223.00000282647073,4716.000053720244
219.99999074106222,3500.999806074428
243.00000353805757,3297.0001334547796
142.0000089391749,2946.99998281003
111.9999938452904,2827.9999956525444
119.99999949377491,3478.000038785352
150.99999953574783,3114.0000178384107
47.0000012733558,1425.9999858854842
86.00000091754971,1909.9999725028952
101.00000182280421,2466.0000118309836
106.00000089307213,3050.00015624955
175.000003105309,4140.999954514514
297.99999419553626,4809.999798458112
268.00000325370684,4564.99996854372
407.00001945302853,5494.00003624053
213.99999071095974,4263.999857465276
227.99998339646592,4891.999743560692
175.9999961596921,4982.999832479449
176.99999483826554,4199.000124515615
213.99999517934603,4723.999867953288
233.99999967636296,5601.000166856908
233.99999622880486,4556.000054995021
283.9999988219138,4258.999797632932
208.9999984459026,4932.000089148113
153.00000183290567,3332.9999006969138
107.99999544302364,2500.9998417101483
242.00001567265193,3469.0000061723913
232.00000455287022,3754.9999995141316
205.99999109884135,3338.000045432293
231.999998418963,4433.000176364493
376.9999961050871,5547.9997113921845
261.0000007778256,5001.000082925837
346.0000008950936,4895.0001007221
337.9999759000053,5658.999834133242
284.0000037725126,4951.000341025703
311.9999975475289,4865.999849585211
284.9999918551257,5132.000283855692
260.9999804220069,4708.999764880502
286.99999614182985,5417.9999762641355
224.00001294122427,4572.000211553645
327.0000188958194,4511.00035665509
274.00002065671106,5061.000194224063
279.0000009213828,4895.999986019919
225.99999137191423,4295.000198447064
393.9999891055306,4407.999869937062
278.0000026311858,4682.0000832527685
199.0000039568897,4081.0000335098575
113.0000075899986,1579.0000482769603
242.0000085044514,3532.9999989899297
221.99999899694578,3592.000020556915
199.0000123787231,3184.00019805957
221.0000100574465,3703.9999572771194
182.99999730550348,3533.9998974884234
228.9999897579529,3381.99993984505
191.00000355088295,3799.9999336459496
182.999991782737,3594.999746737284
186.00000299177754,3329.999709278962
155.0000014042069,2741.000094193871
181.00001095421422,3212.0002175138643
181.00000666474247,3170.000201334152
130.99999820586297,2846.9998739181565
121.00000067832201,3187.0000343561032
159.99999596639964,3092.000038484099
109.00000199657785,2617.999994637798
174.99998931425205,3007.9998480888635
119.99999480325307,3112.000065592523
119.00000398365314,2540.0000157943778
175.99999691758106,2679.9999439427856
208.99999351916088,2730.0000396525384
176.99999980756004,2787.99999983694
130.00000306746762,2796.000023299958
153.99999589085067,3133.999996103303
160.000008442758,3092.000079715829
127.00000204809463,2845.0000368546416
100.0000030411621,3202.0000404929483
130.00000481900224,3170.9999961209737
176.0000100288998,3661.0001166862608
137.99999552808606,3035.99995247321
151.0000005013735,3037.000130352002
139.000008568312,3219.0000589939514
113.99999267072667,3413.9998695707677
94.00000021802683,3632.999926476526
187.00000020545735,3561.999911879199
205.9999977971385,3492.00000236294
178.00001184919125,3852.000257397145
140.00000294939542,3442.999871864696
131.99999637269804,3556.999910816835
158.00000269654416,3603.0002195553016
181.00000123095646,4112.999815465929
232.9999883972948,3885.9997370214883
106.99999865390058,3035.999796404752
60.00000165854835,1453.0000806752955
79.00000462995439,1514.0000356864775
65.9999952110163,1394.9999877208131
61.999999302133126,1480.000051187265
99.00000293093187,2012.0000103037962
121.00000160069663,2406.0001031745883
94.00000442088029,2497.0001532701763
105.99999263321003,2618.9998895785343
90.99999710254727,1869.9999314856868
53.000000273731736,1542.999986234543
116.99999416166845,1951.9999078956373
67.00000036523464,1986.9998895203908
142.00000723696417,1771.0000939383906
92.00000590963008,1845.9999977203697
75.9999968015319,1845.9999218073617
63.000002673164346,1933.0001468751914
77.00000606726165,1730.0000822699587
95.00000220449363,1868.9999838603821
80.99999937466808,1878.9998953304007
90.00000495724984,1639.0000110746769
97.00000627942389,1718.999998358604
80.99999529346167,1577.9998835662395
78.99999957192053,1567.9998497803936
83.99999501127866,1508.0000017802013
53.99999969509167,1294.9999770295217
26.99999895646812,812.9999710688196
25.000001498542545,704.9999955554704
31.99999965868461,691.9999694940719
22.00000025040189,821.0000110132368
29.99999808736703,723.0000087466237
40.00000175441858,1155.999961986945
62.00000011984224,1615.9999188241732
83.99999841492723,2101.9999144964095
81.99999731581723,2008.9998754171545
105.9999973529084,2128.999924983229
56.999999669651075,1971.9999369988725
136.00000839441608,2128.00009841682
81.00000000910124,1977.9998959030613
111.00000117087475,2137.0000223043153
134.99999909399088,2258.999824881587
112.00000204153142,2231.9999309117347
126.00000402277368,2340.999923303156
119.99999489870238,2348.0000063433404
113.00000168954548,2484.99992959651
149.00000555065526,2634.999931178717
150.99999823129113,3004.9998322860206
136.00000029533234,3092.0000813066317
185.99999670287698,3595.9998989094843
183.00000154918752,3477.000062401012
226.999987204474,3530.9999881364092
283.000006094971,4517.00006855971
281.00000532880324,4115.000160754601
309.99999978937933,4447.00010585631
372.00000064742534,5686.999799049101
351.9999885288073,4674.000214263724
358.00000891822856,4570.999898161465
313.00000073528423,4214.999877629051
354.00002140040357,4043.000053715473
260.000005388745,4004.9999045579084
297.99999998319385,3469.9996702222825
288.00000960189215,3543.000260412711
295.99999107512787,3636.0000093524945
254.99999663068792,3496.9998784052523
307.99998300447487,3608.000019621474
294.9999972349258,3610.0002575694116
288.0000040210482,3517.999928128488
293.0000112679479,3227.0001376727473
277.0000132944207,3489.999917577611
249.9999836618635,3437.9997574962
287.00000558369226,3341.9999507739467
266.99999651990765,3657.999813588658
294.99999110247757,3646.0000153960846
212.99999498079228,3652.9996894462497
275.99999654391155,3663.9998895497047
321.0000050101143,3884.9999957808377
359.0000094723435,4195.000071818724
309.99999128944904,3794.9999050972265
340.99999380171766,4220.99968124615
381.99998157956975,4327.999712856809
389.0000027111775,4291.000274032183
343.99998838652783,4104.99979345832
399.0000087382825,4494.000316997999
410.0000171472366,4726.999920620872
378.99996913080616,4582.999704334751
373.0000227571456,4737.000211064753
407.0000063101965,5039.000220776301
449.00000865242237,5222.999849180924
401.99999327297246,4999.00003689233
499.0000054298974,5048.999688682298
408.000005899315,4413.000007111846
453.0000050126885,4954.000253054738
404.99999102313166,5092.999947186144
426.00000680742625,5466.999844257678
355.99998821337346,4665.999826763554
314.999982625957,4193.999739725114
308.999994602186,3739.999946350174
325.99999058804946,4164.000025695402
367.00002255271335,4689.00027051577
441.9999970781156,5925.000053166382
658.9999777189388,8853.000158860332
572.9999924724941,7138.000046311666
500.9999914363547,8118.999914285427
401.9999834500902,5700.999765506716
436.00003166844914,5840.000413071982
450.00000710197446,6439.000089365764
