continuantVERBenADP_count,continuantVERBsansADP_count
4.99999996256566,1.0000000207616044
26.000000059285362,13.000000029642681
37.99999977959067,2.9999999825992627
31.00000023501218,14.000000135514975
4.000000121190661,17.000000245572444
20.000000880864953,23.000001200448082
36.00000148745664,4.000000028287779
6.0000003768629995,2.000000021629379
3.99999986058849,7.99999972117698
21.000000713350232,21.000000713350232
26.99999817928844,5.999999721911713
11.99999892536479,12.999999780527931
5.000000262108024,10.000000524216047
4.999999826565935,7.999999614407316
11.999999234845085,8.999999990652109
1.9999999623368314,19.999999952661895
13.000001107980594,18.00000047287096
32.99999922831269,8.999999945127598
39.99999998269104,44.00000236509634
55.999998620535756,1.9999999200885514
80.00000247907906,22.000000887577833
88.00000197224767,36.00000015180785
85.00000207322529,30.000000731726573
176.999997976286,31.999999898162013
119.9999986832013,32.99999858317601
97.99999660914209,23.999999540117553
160.0000081059772,27.00000106537002
118.00000123955952,26.999999989647705
67.99999681654157,26.999999761266807
61.000002021862215,35.00000088834797
51.99999979503881,29.999999096211425
29.000000882652092,19.000000539001974
34.00000066807901,9.999999694500632
47.99999949314965,19.000000312537296
100.00000112976545,31.000001948743396
137.99999504022736,37.999998634265516
201.99999791027415,60.99999874088244
218.99998830527366,74.99999687146116
221.00000812906006,48.00000092515343
115.99999961296128,31.999999893230694
100.00000068040752,43.999999919410016
133.99999776779782,65.00000065671036
100.99999771286642,75.00000176240202
169.99999448419925,71.99999731010183
151.99999801939703,75.99999900969851
138.9999979775075,108.99999584905139
148.99999365545273,112.99999551418068
134.99999793240795,69.9999956342324
76.99999901753168,38.00000140768698
60.99999789724236,61.999999739408615
143.00000331446773,59.00000452380373
139.00000225292115,91.00000061050582
181.0000008279378,40.00000025834068
215.00001238167008,82.00000333881853
247.999991851475,89.99999690501426
158.0000045234594,142.00001075985875
87.00000005400658,89.9999968909546
196.9999902115556,92.99999909651457
237.00000258580906,51.00000175109152
264.0000021847127,78.99999895415179
191.00000494311163,92.00000523767442
170.9999926282434,82.99999602540237
233.0000000725744,115.00000001578158
159.00000366061926,135.00000354425237
272.0000077386805,59.000002049773144
136.00000865608067,90.99999921260766
240.00001398516858,103.00000099442428
874.9999876182047,81.999995865256
219.99998245810792,71.99999571374461
223.9999864188592,127.99999821516263
191.00000227999843,126.00000278947222
114.00000761461506,26.000000221910266
179.00000145952097,89.00000356464155
189.99999582646643,86.00000035999223
219.00001697417628,137.99999902226466
220.9999937578237,83.9999975290695
206.00000711360167,100.99999401747759
213.99999366310607,107.00000203728052
191.99999630059497,96.00000035637147
176.9999918644713,109.99999189882854
133.99999536969585,74.99999632916105
131.9999952786984,73.99999816382834
172.00000428619336,69.00000018708404
178.00000834463015,66.00000081508578
170.99999724723213,51.99999875377992
219.99999722472162,82.00000036858498
170.99999696215008,95.99999317573854
184.99999070849717,98.99999394132897
236.9999838435102,80.99999651283386
206.9999945797417,91.99999979623288
185.00001328950472,76.00000387365051
143.0000030691007,90.99999827957735
156.00000194199907,68.00000217257492
195.00001051296474,46.999999769641285
185.9999969783175,75.00000103785648
209.00000333031596,93.99999699831451
175.0000057513047,103.00000255452193
198.00000750350145,63.000000525380486
249.00000069731223,74.00000420470671
182.99999452245424,115.99999535132113
201.00000904253406,120.00000728507398
222.99998533997172,99.0000003849265
240.00000603615342,106.00000715596882
179.0000052716197,67.00000027563546
220.9999905461733,107.99999784014675
284.0000043639532,91.99999962750785
154.9999968977833,80.00000001403234
192.9999998140767,65.99999560545217
141.00000316849213,133.0000122519898
240.0000035568526,74.99999641914015
141.99999894338555,40.00000010322307
125.00000948711478,81.00000518608121
223.99999741645092,102.99999713752784
148.99999468460604,98.99999538637843
154.0000008019575,61.99999961666283
46.00000269144159,21.000001183630125
87.00000127702458,26.000000521011312
42.99999707624565,20.999999212511547
37.99999974687887,24.00000032849936
75.99999907368674,25.99999932772867
95.99999973351781,32.00000030215309
160.00000242014738,60.99999996011002
108.00000053489326,52.999996316605014
88.99999673871093,46.99999997453827
73.99999854605419,28.999998901854354
76.99999996774685,60.00000098170652
73.00000151293551,25.99999959464281
60.00000242393583,60.00000242393583
57.00000207294788,47.000002309315676
77.00000037858095,40.999999365495995
70.00000132597198,21.00000145478414
81.00000392486831,35.00000247466875
60.00000070985617,28.99999883032053
69.9999967925413,25.999998852904167
73.9999986728056,43.00000095178284
68.00000506767427,37.00000228813549
56.99999782749121,22.99999860931365
69.99999455341174,12.999999215226694
73.00000023154497,25.000000342054047
49.99999864224307,23.999999348276674
28.999998963490846,5.000000105121339
30.000001437142068,7.000000275148317
45.000001569074314,8.000000134212126
34.99999902864747,21.999999332620515
20.999999435123755,21.999999961058336
47.99999933293505,13.000000040174651
28.999999459208503,26.999999496504465
46.999999255030566,19.999999817736924
75.00000023491063,33.999999126153355
51.99999861607448,27.999998863337776
65.00000394538947,35.99999961554421
81.00000433805315,26.000001114768672
58.99999523755155,19.9999998774635
43.00000007388216,27.00000027645212
62.99999957719574,21.99999884251909
75.00000515237521,21.000000382787142
61.000001733341804,41.000001244336204
67.99999953452924,13.00000005053403
56.99999826305231,14.999999853712076
72.00000223613063,23.0000006347413
77.99999657492498,40.999997810936044
72.99999871104497,25.999999783883375
86.99999622154675,16.99999984923931
79.99999800697306,43.999998062503934
79.00000079352925,28.999999457415857
86.00000618528227,46.00000210050333
89.00000281405683,31.00000213999617
112.00000093213922,37.000001204645926
78.99999840451864,42.000000328257954
125.00000068204521,41.00000133057078
102.99999999521077,29.999999970478505
78.99999654631871,33.999998948468615
101.00000158190754,35.00000016143048
52.00000172214996,24.000001042684957
70.99999692576723,30.99999750418766
301.00001781068977,27.0000001226395
71.99999746671426,30.999998366817533
64.99999985237203,19.999999024523927
54.99999987519203,29.99999908243374
53.00000132451407,31.000000316529587
64.00000393132856,17.00000032414675
64.00000161663415,17.999999982984253
51.00000205772187,16.000000365007935
46.99999809854507,11.999999035751799
41.00000014126864,23.000000109600176
50.000000421087414,18.9999999237782
48.999999275492435,17.999999582664657
43.999998444565485,14.999999981750012
