lisantVERBenADP_count,lisantVERBcentDET_count
7.000000286573594,0
12.00000048643801,0
2.9999999825992627,0
2.999999963982223,0
5.000000241317614,0
3.0000000071608146,0
4.000000028287779,0
12.999999984603534,0
27.999999808011218,0
2.000000039854691,0
0.0,0
23.99999785072958,0
1.0000000191216762,0
0.0,0
5.999999617422542,0
2.999999861181852,0
1.0000000262706086,0
16.999999706189296,0
42.000002105196884,0
16.99999878446749,0
20.000000806888938,0
18.000000075903927,0
20.000000487817715,0
66.00000046400034,0
32.99999858317601,0
23.999999540117553,0
32.99999995761388,0
14.000000637033594,0
26.999999761266807,0
35.00000088834797,0
17.999999798128272,0
22.00000098389677,0
19.999999389001264,0
25.000000572655015,0
19.000000519134694,0
29.99999892178856,0
64.99999770507065,0
38.999999292243565,0
82.0000008769251,0
27.00000070389678,0
35.99999781872074,0
27.999999389041925,0
39.999999880742834,0
58.99999737810405,0
28.000000486854933,0
70.99999782185449,0
31.999999696318582,0
29.00000120269202,0
34.9999995534235,0
35.99999848100787,0
49.000000275750395,0
50.99999849587517,0
36.00000159672169,0
64.99999945446774,0
73.00000124093913,0
101.00000289157846,0
32.999999946538665,0
19.999999113616795,0
65.99999842269182,0
53.999999307194926,0
97.00000038515445,0
41.99999957712055,0
83.00000219949155,0
63.00000319515181,0
99.00000544883979,0
52.00000086421767,0
77.00000407523812,0
114.0000030011122,0
80.99999911103906,0
59.99999740146651,0
55.000001654038726,0
35.00000086157485,0
49.0000012364519,0
54.000003124546375,0
51.00000167464277,0
49.00000062841725,0
25.99999987806887,0
52.999998432259986,0
68.99999977356332,0
72.99999770319698,0
59.99999692493687,0
21.999999213116403,0
45.00000031058564,0
59.000004149201786,0
39.00000041071387,0
70.00000112125247,0
21.99999958300811,0
59.0000008311064,0
45.999997319245814,0
30.999999130057738,0
64.0000015503287,0
61.99999815411615,0
29.9999999374956,0
44.00000005859675,0
35.99999807389541,0
32.99999996273604,0
35.000002223389714,0
18.000001375009894,0
33.00000126258004,0
44.999999443298364,0
42.000000935039175,0
48.000000379264804,0
44.0000020148029,0
32.00000130994493,0
32.99999883510201,0
54.99999902904369,0
69.99999958063631,0
43.99999822164689,0
58.000002072885756,0
41.00000040244264,0
27.999998223321647,0
36.000002304924976,0
31.999999143794028,0
58.00000027460529,0
36.99999985680098,0
31.00000095743968,0
8.000000284673686,0
9.000000009607948,0
18.00000024637452,0
25.000000837567487,0
32.999999743451866,0
29.00000176316063,0
17.999999487233616,0
34.99999862816576,0
13.99999976682525,0
20.000000327235515,0
28.99999857479616,0
41.00000101241521,0
24.000000054579917,0
31.99999966034001,0
31.00000264080167,0
25.000000432641105,0
21.999999503892287,0
15.999999532342372,0
20.00000044268969,0
15.000001368877154,0
35.999999129097674,0
18.99999950416276,0
33.99999980754819,0
19.00000006478695,0
21.999999814556467,0
5.000000089061598,0
16.999999452774574,0
11.000000125200945,0
3.999999892404524,0
14.9999996386543,0
23.999999552448415,0
22.999998989456174,0
21.999999782974772,0
14.999998643860248,0
31.999999147911492,0
38.00000029955588,0
20.99999869213054,0
10.999999551588697,0
36.999997681524675,0
40.000002148597716,0
23.999999517465803,0
19.999999149783733,0
29.000001112967265,0
28.000000996931476,0
44.99999950477236,0
51.00000011074962,0
29.999998745377507,0
35.999999944469145,0
55.999998927081194,0
50.00000155539805,0
35.00000314027607,0
61.0000015813188,0
85.99999532818333,0
60.00000038360472,0
46.99999985718175,0
46.99999927721739,0
58.00000188441682,0
61.00000211315682,0
44.99999735107873,0
40.00000211113402,0
57.999999627166524,0
55.99999908226858,0
35.99999770283972,0
62.000003099389566,0
55.99999924129103,0
178.99999745159695,0
154.00000691138584,0
75.99999764346242,0
83.99999721221202,0
86.99999677575559,0
121.00000427361714,0
122.9999961803818,0
66.99999889672294,0
579.0000183160648,0
93.99999848559823,0
132.00000208817426,0
157.99998896311305,0
103.9999936811698,0
236.00000697208947,0
175.99999127749248,0
175.00001275752965,0
154.00000105419437,0
181.99998880160982,0
233.00000278045886,0
299.0000086922548,0
177.00000548890358,0
288.0000024121323,0
247.99998989148992,0
256.99999348576785,0
203.00001083119338,0
290.99999918180066,0
343.9999990666298,0
248.00000344693913,0
430.99999500140336,0
177.99999230867707,0
181.99999373732734,0
173.00000405434352,0
194.00000658406853,0
221.99999749660597,0
229.99999322412503,0
297.0000123800186,0
193.99999643808766,0
169.00000082294187,0
216.00001340143854,0
