excellentADJantreNOUN_count,excellentADJcentreNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000058816982
0,0.9999999858613794
0,2.000000022809805
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999966634592
0,0.0
0,0.0
0,0.0
0,4.9999997714341315
0,4.999999913556016
0,0.0
0,0.0
0,0.9999999846845036
0,0.0
0,1.9999999744978136
0,0.0
0,0.999999984008735
0,6.000000038751101
0,6.999999849726997
0,0.0
0,8.00000022903592
0,0.0
0,4.999999721545605
0,0.0
0,2.000000006640609
0,7.000000349743873
0,7.999999605560804
0,0.0
0,8.000000335167293
0,2.000000077333015
0,16.000000338489798
0,12.000000824756016
0,1.9999999884323287
0,2.9999998588638954
0,2.9999999155414794
0,2.000000031984042
0,2.000000049232848
0,8.000000171896035
0,0.0
0,12.999999800170702
0,7.000000311537469
0,9.00000032505086
0,7.999999736264476
0,5.000000148780658
0,3.9999998243598465
0,11.999999523379342
0,0.9999999859455625
0,13.000000808885979
0,9.00000049446424
0,9.999999760342293
0,7.000000249920568
0,2.9999997867418293
0,3.999999889181508
0,8.99999996273121
0,5.999999740162654
0,4.000000096895544
0,2.999999820786812
0,10.000000215313317
0,10.999999992114516
0,5.999999913893005
0,2.9999999630732974
0,1.0000000339404167
0,11.000000681500337
0,13.000000301170504
0,17.99999977731934
0,11.000000626806237
0,14.99999972121309
0,11.00000050370073
0,31.000002502540035
0,10.999999611700671
0,12.000000101068224
0,10.999999656615863
0,8.999999400743478
0,10.000000513291152
0,15.999999645110442
0,12.999999768672051
0,37.000000885047584
0,17.000000077936324
0,10.999999301279438
0,24.000000608342003
0,2.0000000678503245
0,4.000000142336843
0,3.9999998692856997
0,8.000000109499785
0,12.999999663864335
0,10.000000277694943
0,5.000000384880217
0,14.999999071098635
0,7.999999782054502
0,7.9999996822150425
0,15.000000245426634
0,7.999999936570751
0,6.000000361887779
0,20.000001081920914
0,11.000000082556515
0,9.000000623478918
0,26.00000125983427
0,22.999999407667755
0,5.000000047433084
0,0.0
0,6.000000250706821
0,7.999999643680486
0,4.999999888079692
0,1.9999999383081877
0,5.9999998370691685
0,0.0
0,0.0
0,0.0
0,0.9999999766174582
0,3.999999892404524
0,2.0000000061807155
0,3.999999925408069
0,10.000000095133878
0,6.999999531755261
0,0.0
0,7.000000296408368
0,1.0000000188446085
0,2.9999998131615047
0,9.999999667297473
0,7.999999744343574
0,10.000000182279592
0,12.00000014064037
0,2.999999972996661
0,5.000000018342677
0,8.000000121133834
0,5.999999693343356
0,8.999999906753478
0,6.000000029171528
0,6.999999683957432
0,19.00000015735502
0,13.99999996886438
0,11.000000345552701
0,5.000000214521001
0,15.999999889633742
0,23.00000031714345
0,12.000000193398188
0,7.000000044056076
0,8.000000185294889
0,7.00000016986625
0,5.999999962575166
0,13.000000433418741
0,8.999999707628636
0,6.000000009624106
0,16.999999081352197
0,13.000000181697626
0,6.000000344151463
0,16.000000140887412
0,2.000000045625992
0,7.999999825963829
0,9.000000255147352
0,2.9999999588241466
0,2.9999999613120085
0,3.9999998255638434
0,0.0
0,9.999999530915577
0,13.000000349820606
0,9.99999976789461
0,6.999999834945399
0,6.999999402208745
0,4.000000160978823
0,7.000000220785829
0,8.00000031698536
0,4.999999915448665
0,8.9999992939903
0,7.000000257908462
0,6.000000118957028
0,7.000000154081832
0,4.000000061657938
0,14.999999279015164
0,6.999999834338374
0,1.0000000181397999
0,11.000000080714
0,21.000001494310425
0,15.000000171418783
0,10.000000047172911
0,23.00000012189957
0,61.99999916827225
0,88.00000112541318
0,106.00000634897943
0,87.0000025246974
0,108.0000021318952
0,102.99999984845806
0,66.99999724168168
0,81.00000413149546
0,66.00000320027947
