toutDETanNOUN_count,toutDETsangNOUN_count
29.99999977539396,0.0
38.000001478220554,9.000000364828509
35.99999979119115,1.9999999883995088
32.000000944051344,11.999999855928891
25.999999799617125,1.0000000302976653
30.00000186803648,0.0
24.999999868581963,6.000000042431669
24.000001507451998,3.0000001884314997
36.99999792655176,4.999999825735612
32.99999928151452,3.000000158074029
36.99999752603654,0.0
29.99999837621756,0.9999999694918205
21.000000568054848,1.0000000191216762
32.99999836117206,0.9999999807557843
32.00000045287602,1.999999966560563
54.0000000532986,2.999999943505247
40.000001817287036,3.000000078811826
56.99999822625351,4.999999779352496
57.000000794881544,4.000000147277616
77.99999902859429,2.999999987389867
60.0000024206668,34.00000286866459
69.00000179205423,5.000000071120731
79.00000192687997,13.000000317081515
63.99999844824161,6.000000205585776
103.99999569466142,8.999999901240095
86.99999757642382,10.99999953705311
68.000001226607,30.000000511491955
69.00000069624578,5.000000098458136
78.99999909974964,7.999999767876459
63.99999932856446,17.999999768666687
74.99999965528656,22.999999647496843
61.000002210198964,12.000000497830083
47.00000155101248,17.99999974550483
51.999999442925116,34.99999896150933
96.0000007325207,10.000000874174692
82.99999701694836,20.999999245251992
71.99999952665307,16.00000006918252
74.99999750971378,63.999999100400764
92.00000458739216,21.000000052981953
113.00000216371772,23.999999919923024
86.99999682014925,16.999999463795348
97.999999244984,39.9999977438655
105.00000167295914,32.00000122860041
86.99999634247439,87.99999687941622
109.00000396139654,41.999999112046986
106.0000018635464,68.00000095147924
117.99999736308841,32.00000007559018
94.99999689818644,119.99999816214046
71.00000131190971,50.99999998997838
66.99999729075942,35.00000087865271
90.00000029288653,50.99999903214211
95.99999812055341,33.99999876772668
86.00000294280882,55.000002060487276
105.00000220766945,28.000002001603942
103.0000013133039,36.999999060012094
115.00000329239134,46.000001316956535
130.999991333438,66.99999826687299
121.99999393350278,119.9999933170945
90.9999991142546,61.0000031620613
98.99999814845633,63.99999934039797
86.00000436615498,102.99999974069935
108.99999321325767,140.99999104695576
96.00000229529554,214.00000308929052
110.00000483083402,62.000003708965274
129.00000429332707,87.0000059110449
119.00000464038548,52.00000251533692
124.0000047195216,65.0000032504821
144.00000282759714,86.99999583633684
111.9999981021271,90.99999909007981
103.99999889083078,35.00000015135443
105.00000013020704,86.00000292426895
47.00000052979681,77.00000314981493
94.00000018389163,38.00000191803827
87.00000175735829,60.00000177157836
87.0000016215635,87.00000329397541
78.99999819359704,62.99999814680211
65.99999932322473,131.00000342549038
72.99999723439765,75.99999839205174
97.00000045966338,75.99999829053283
73.99999747756097,86.9999959981007
93.99999488255182,68.99999968129069
86.99999790150633,114.00000301542512
88.00000154894974,85.0000021065386
96.00000457153891,111.0000051321161
89.99999649770169,82.99999935621996
111.00000475042798,97.00000252814532
132.99999754165276,83.99999850168653
124.99999407124294,131.99999872364552
95.99999831842115,69.9999990875643
66.99999757103366,134.00000036965935
87.0000032084888,42.000002203107066
85.00000072809101,43.999999229395264
83.0000042666558,67.00000250526577
72.0000017183818,87.0000000031884
71.99999896671606,98.99999857923456
92.99999590383412,92.99999774848295
68.00000230794832,97.00000027992914
88.00000087903828,65.00000290112817
