devrontVERBaiderVERB_count,devrontVERBcéderVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,11.000000171532754
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999600442757,1.9999999200885514
0.0,4.000000161377788
3.999999966831232,2.9999998625417352
0.0,9.000000219517972
0.0,0.0
0.0,0.0
2.999999942514694,0.0
0.0,9.000000355123339
2.999999998849745,2.0000000393832544
0.0,2.9999999734740896
0.0,14.999999936721865
0.0,0.0
0.0,8.000000047053586
0.0,0.9999999858613794
0.0,4.999999961180361
10.000000874174692,8.00000031874068
2.9999998921788564,3.9999998562384746
2.9999998839144415,2.9999998839144415
18.00000006611402,49.000000747312704
10.000000192740298,15.000000640883128
12.000000595148217,0.9999999966634592
1.9999999369171,22.999998838802043
0.9999999781800688,10.999999759980758
11.999999964222848,18.999999281349766
4.9999997714341315,14.999999690208849
3.0000001099571505,2.0000000058782916
9.000000161041061,20.999999579936198
8.999999535318011,15.999999848159291
1.9999999693690076,10.99999983152954
0.0,16.999999467667838
4.999999671256342,21.000000527191624
1.0000000323267804,26.00000084049629
4.999999920043675,14.000000464692597
6.000000038751101,20.00000012917034
9.000000656651757,9.000000656651757
9.000000117866591,3.0000000392888637
7.000000200406429,8.00000022903592
10.000000035786293,15.999999714145865
0.0,1.9999999341051178
2.9999999695530706,16.000000442600196
14.000000046484264,36.99999881469899
19.000000880003107,35.00000029338385
9.999999271532957,15.999999211121608
1.9999999863851468,42.00000106562532
8.000000335167293,40.000000786701435
10.000000849766664,25.0000002720103
19.000000991642082,19.000000991642082
6.000000412378008,10.000000078823527
2.999999982648493,33.99999980334959
1.9999999059092632,32.99999777326118
16.999998839379412,35.999999895860824
10.00000015992021,19.00000107832597
1.000000024616424,30.00000115660948
8.000000171896035,15.000000138716384
5.999999852585694,21.999999954066997
3.0000000110620224,44.00000115330192
8.999999735257447,29.999999117524823
14.99999956239733,34.000000575067176
8.999999882805378,27.99999835889428
9.000000194269386,23.00000090499843
27.999998043615093,4.999999962175764
15.99999936450579,18.999999591330553
7.9999998875645,29.99999846376628
6.999999922274758,4.000000146232148
6.000000329642828,13.999999832171497
11.999999712410752,43.99999894550609
