toutDETentierNOUN_count,toutDETsentierNOUN_count
0,4.000000083046418
0,1.0000000094532615
0,0.9999999941997544
0,0.0
0,7.000000481571522
0,0.0
0,0.0
0,1.0000000108146896
0,0.0
0,0.0
0,0.0
0,1.999999938983641
0,0.0
0,0.0
0,1.999999966560563
0,0.0
0,1.0000000262706086
0,0.0
0,0.0
0,2.999999987389867
0,3.0000001210333416
0,1.999999983415616
0,1.0000000243908858
0,4.999999984087814
0,0.9999999890266773
0,0.9999999808382316
0,1.000000025452888
0,1.0000000196916272
0,6.999999615330652
0,0.0
0,4.000000049695566
0,2.000000011763396
0,14.999999213524639
0,0.0
0,2.00000007968517
0,9.999999640596187
0,2.9999998839144415
0,9.00000003305701
0,2.0000000385480603
0,3.9999999866538367
0,19.999999717766684
0,18.99999889375268
0,6.999999979129996
0,16.999999448419924
0,2.0000000058782916
0,1.9999999694680464
0,1.9999999810199114
0,2.999999954053511
0,2.9999999222940668
0,0.999999987248907
0,31.000002310392034
0,1.99999996801747
0,14.000000772526775
0,6.999999849726997
0,10.999999859149057
0,20.000000572589798
0,8.999999517539358
0,19.999998886182418
0,12.000000672253545
0,23.999999207585788
0,12.000000045147395
0,28.999998452448896
0,31.999999782162348
0,12.000000947318448
0,11.000000193780787
0,32.000000676979596
0,20.00000129853421
0,22.99999986697178
0,31.999998494548212
0,22.999998897803138
0,17.00000027186436
0,15.00000057830474
0,11.000000419945732
0,17.99999955775708
0,4.000000138631728
0,17.00000053482742
0,13.000000306292225
0,25.99999950187523
0,23.00000053731943
0,3.9999998243598465
0,4.99999980140806
0,1.999999971891125
0,9.000000662653832
0,13.000000245728573
0,1.9999999520684588
0,19.000000186229673
0,4.999999787932387
0,7.999999778363016
0,11.999999483382792
0,7.000000169407119
0,11.000000351155878
0,28.99999942876545
0,12.000000258375982
0,27.000001185225237
0,23.00000002228884
0,22.00000046706371
0,5.000000263836186
0,28.000002011877484
0,24.000000918240033
0,13.999999826803933
0,8.000000514187922
0,13.99999984574746
0,7.00000036164621
0,12.00000049122935
0,8.99999968230055
0,13.999999831075792
0,6.9999997422426405
0,4.9999999549160705
0,7.000000359303805
0,15.999999645110442
0,21.000000121709387
0,27.00000172869373
0,8.999999439514621
0,15.999998707707357
0,0.9999999804473441
0,3.0000000075351423
0,9.000000118168815
0,15.999999173427675
0,0.0
0,3.9999999893225313
0,6.000000166616966
0,7.000000304259988
0,4.999999891004632
0,7.999999782054502
0,8.999999739376602
0,13.999999259982447
0,6.000000151640197
0,7.00000028943108
0,2.0000000693256794
0,4.999999747613492
0,6.000000098554848
0,0.0
0,4.000000121611881
0,5.000000047433084
0,1.0000000221344847
0,1.0000000417844699
0,8.999999965408296
0,4.999999888079692
0,3.999999876616375
0,3.9999998913794457
0,2.0000000070227286
0,8.000000142498555
0,3.9999999573355756
0,5.999999783222967
0,2.9999999193033933
0,6.000000222392679
0,4.999999906760087
0,2.9999999167809146
0,7.999999698277312
0,7.999999578303552
0,3.0000000375552034
0,11.99999991373087
0,10.999999595688886
0,4.000000052405664
0,2.99999990412884
0,2.000000036455918
0,10.99999987431536
0,1.9999999401106483
0,7.9999998280323315
0,2.0000000302834584
0,3.9999998490347464
0,2.0000000325407647
0,13.999999134413475
0,13.999999024514349
0,11.000000206352928
0,6.99999998443219
0,4.000000198540892
0,4.000000081543982
0,14.999999587546931
0,3.999999980758204
0,15.999999996326192
0,9.999999322146206
0,9.000000100250976
0,13.000000531225137
0,6.999999824769083
0,14.000000466758646
0,5.999999837471562
0,9.999999512261963
0,8.99999942570993
0,17.000000485696994
0,8.000000296131352
0,10.99999983358897
0,7.000000338542787
0,12.999999892989708
0,6.000000170098234
0,5.999999917648293
0,3.000000053915704
0,5.999999920027364
0,0.9999999807698425
0,5.999999961304077
0,6.000000224151382
0,0.0
0,3.999999848113252
0,2.99999997286653
0,5.000000201223529
0,3.9999998482942862
0,14.000000970686875
0,19.000000095481884
0,10.999999654526961
0,8.000000155937375
0,10.000000198261715
0,7.999999832186103
0,13.000000327090758
0,10.9999994979215
0,13.99999966867675
0,6.000000108838798
0,21.000000178600335
0,6.000000268123348
0,1.9999999967785917
0,7.999999665195324
0,10.00000030335559
0,10.999999618296352
0,20.00000088579625
0,14.000000973732687
0,23.000000439827758
0,23.99999906157058
0,39.000000228829705
0,22.99999868423904
0,24.00000103300257
0,10.00000085416248
