brûlantVERBenADP_count,brûlantVERBcentsADJ_count
0.0,0
9.000000364828509,0
0.0,0
0.0,0
0.0,0
4.000000113688525,0
10.000000070719446,0
0.0,0
1.999999930294245,0
7.000000237783409,0
1.9999999073039048,0
0.9999999694918205,0
0.0,0
0.0,0
0.0,0
9.999999976330948,0
9.00000023643548,0
0.0,0
0.0,0
0.0,0
5.0000002017222345,0
0.9999999917078082,0
4.000000097563543,0
1.9999999936351254,0
5.999999934160064,0
18.999998879424087,0
0.0,0
0.0,0
0.0,0
1.0000000087314196,0
2.000000024847783,0
4.000000023526793,0
20.999999949258708,0
45.9999999495606,0
9.000000596457685,0
14.99999946089428,0
0.9999999888370337,0
12.99999933857945,0
2.0000000385480603,0
3.9999999866538367,0
2.999999818226729,0
6.999999847260481,0
0.9999999970185707,0
1.9999999461642977,0
10.000000231670883,0
0.9999999847340232,0
5.999999943059733,0
0.9999999846845036,0
1.9999999941953166,0
2.999999961746721,0
2.0000000646535607,0
0.999999984008735,0
0.0,0
3.000000094946016,0
4.99999978057133,0
2.00000005725898,0
32.999999946538665,0
3.9999998682102356,0
11.999999878212282,0
5.000000016601522,0
11.000000203089058,0
0.0,0
3.000000041011231,0
9.000000710488836,0
11.000000193780787,0
8.000000169244899,0
11.00000045178977,0
2.999999982648493,0
16.999998525987074,0
20.99999963613113,0
7.000000111944147,0
6.000000147698544,0
4.000000085948018,0
2.999999926292847,0
0.0,0
0.0,0
7.999999962482729,0
1.999999934066119,0
1.0000000113721819,0
2.9999998682698843,0
0.9999999602816118,0
0.9999999859455625,0
0.0,0
6.9999999160857485,0
1.9999999520684588,0
2.0000000467995687,0
4.999999873949989,0
8.999999665634974,0
5.999999741691397,0
7.999999889825551,0
4.000000096895544,0
13.0000001523372,0
1.0000000215313318,0
10.999999992114516,0
16.999999403664525,0
2.9999999630732974,0
9.000000399597853,0
1.000000044632741,0
12.00000045912002,0
8.999999888659673,0
1.0000000375394387,0
0.0,0
10.000000694288705,0
5.000000204678897,0
4.999999823500304,0
9.000000075801164,0
5.999999655738841,0
5.999999600495653,0
36.000002299949614,0
14.99999916273445,0
1.9999999324502462,0
4.000000163358832,0
7.999999785948507,0
6.999999859880278,0
0.9999999804473441,0
0.0,0
1.0000000355842107,0
7.9999997385713995,0
1.0000000136874736,0
0.0,0
3.0000000833084832,0
10.000000769760433,0
3.999999852612179,0
1.9999999455136255,0
2.999999827005821,0
0.9999999759833418,0
0.0,0
1.0000000271217977,0
1.0000000346628397,0
3.9999999575425003,0
2.0000000680847005,0
7.00000033918615,0
1.000000005077469,0
0.0,0
0.0,0
2.0000000835689398,0
5.999999732760364,0
2.999999791767671,0
0.0,0
1.9999999456897228,0
1.0000000035113643,0
0.0,0
1.9999999786677878,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999445206096,0
0.0,0
0.0,0
0.0,0
2.0000000376892166,0
0.0,0
0.9999999873393776,0
0.9999999680429468,0
8.000000145823671,0
2.0000000234400614,0
0.9999999700553241,0
4.999999951237359,0
6.000000090850376,0
1.999999924517373,0
1.0000000162703824,0
7.99999954289199,0
1.9999999587593396,0
4.999999969376309,0
4.000000165009851,0
3.0000001489056687,0
0.0,0
1.9999999862042173,0
12.999999693016296,0
1.0000000110869376,0
8.99999999491094,0
5.000000115809305,0
2.000000019765315,0
5.999999962575166,0
2.0000000666798066,0
7.999999556594786,0
0.0,0
3.999999827821134,0
1.0000000285704114,0
1.0000000248111243,0
2.0000000176109265,0
7.000000338542787,0
7.999999825963829,0
3.9999999857651627,0
2.9999999588241466,0
3.999999948416011,0
2.999999960013682,0
4.9999999038492104,0
4.999999765457788,0
0.0,0
0.9999999957305106,0
0.999999962028313,0
5.99999994573306,0
6.0000003467041125,0
3.999999950667093,0
2.00000007924634,0
2.0000000587965667,0
1.9999998948517261,0
6.000000238416289,0
0.0,0
2.9999999212319466,0
0.0,0
2.9999999357341727,0
3.000000073030135,0
1.0000000181397999,0
6.999999744988811,0
9.000000402185021,0
4.9999999919464795,0
3.999999832597662,0
0.0,0
10.999999545713248,0
11.000000099910613,0
11.000000651345898,0
12.000000162601483,0
17.99999981270333,0
14.000000302038412,0
7.999999657474433,0
6.000000258250642,0
12.000000937952368,0
