petitADJorNOUN_count,petitADJsortNOUN_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
1.0000000259438162,14.000000135514975
0.0,0.0
3.000000085266395,10.000000440432476
2.0000000141438896,0.0
2.000000021629379,0.0
0.0,3.99999986058849
3.000000059782037,2.000000039854691
0.9999999536519524,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000078811826,0.0
2.9999999817091996,0.0
1.000000036819404,3.000000110458212
0.9999999600442757,0.9999999600442757
14.999999856690014,2.000000080688894
7.999999933662464,0.9999999917078082
3.0000000731726573,0.0
0.9999999968175627,3.000000102792888
1.9999999780533546,1.9999999780533546
5.000000156358595,0.0
0.0,0.0
3.000000059074881,2.999999998849745
2.9999999734740896,2.9999999734740896
9.999999957814573,14.999999936721865
3.0000000372716746,2.000000024847783
0.0,5.999999750457054
0.0,0.9999999858613794
6.000000068429414,0.0
1.000000039842585,1.000000039842585
2.9999998921788564,9.999999640596187
1.9999999776740673,15.000000080345485
0.9999999859437619,0.9999999859437619
2.0000000385480603,3.00000005782209
4.000000145450514,7.000000135440891
0.0,8.999999454680188
0.9999999781800688,35.99999921448247
0.0,4.999999985092853
6.999999905551657,1.9999999461642977
0.0,1.0000000029391458
15.999999755744367,3.0000000536803535
1.9999999810199114,1.9999999810199114
2.999999954053511,4.999999923422518
8.999999973878925,5.9999998445881335
0.0,2.999999961746721
1.0000000323267804,5.000000161633902
4.999999920043675,11.999999808104821
2.0000000129170337,4.000000025834067
2.000000063297344,2.000000063297344
2.9999999324475723,0.9999999774825243
1.00000002862949,2.00000005725898
0.9999999821341166,3.9999999285364662
0.0,0.9999999670525589
1.0000000276625125,1.0000000276625125
0.0,7.000000023242132
4.000000095901106,2.000000047950553
6.99999989028375,3.999999802780402
7.000000075215035,7.999999945540587
12.000000947318448,7.000000404413258
3.000000115999522,12.000000463998088
3.000000181403926,3.000000181403926
4.000000122800383,1.0000000307000958
2.999999982648493,6.999999959513151
7.999999623637053,0.0
8.999999973965206,1.99999994369432
6.000000095952126,2.000000031984042
0.0,1.000000024616424
0.0,6.999999966820351
1.0000000063425816,1.0000000063425816
3.0000000110620224,0.0
3.000000008774047,1.000000002924682
1.9999999906206822,1.9999999906206822
3.999999868132238,3.999999868132238
4.99999996494116,1.0000000113721819
0.9999999560899616,1.9999999121799232
4.99999980140806,0.0
3.99999994378225,0.0
1.0000000365580368,4.000000146232148
4.000000102637497,6.9999999160857485
0.0,3.9999999041369176
2.0000000467995687,3.0000001563214287
6.999999617087737,5.999999573483659
1.9999999445907537,4.999999776453466
3.999999827794264,2.9999998708456985
1.9999999724563877,0.9999999862281939
1.000000024223886,0.0
0.0,0.0
5.000000107656659,0.0
5.000000029193391,2.0000000477328275
1.9999999712976684,1.9999999712976684
0.9999999876910992,0.9999999876910992
2.0000000678808334,1.0000000339404167
5.0000000326235226,3.000000133898223
5.000000191300007,3.000000114780004
8.999999888659673,5.999999925773114
0.0,1.0000000375394387
1.99999994958484,1.99999994958484
2.0000000710272587,6.000000439183383
0.0,3.0000001228073376
0.999999964700061,8.99999968230055
1.9999999451354205,3.999999890270842
1.9999999571866103,10.000000001754042
4.9999999549160705,1.9999999387909742
3.000000153987345,2.0000001026582304
6.999999945647136,2.9999998325468895
2.9999998986753695,0.0
6.0000002450382475,0.0
4.9999997596586665,1.9999999464871268
2.999999895086275,0.0
3.9999999217893762,0.0
0.0,0.0
1.0000000355842107,0.0
4.9999999378455,12.000000012810599
0.0,0.0
0.0,1.9999999946612657
1.0000000277694943,1.0000000277694943
2.0000000659874684,6.000000344570102
0.0,0.0
1.9999999455136255,0.0
0.9999999710418446,0.0
1.9999999519666836,0.0
1.9999999841426872,0.0
2.0000000542435954,0.0
1.0000000346628397,2.0000000693256794
0.0,0.0
0.0,0.0
0.0,0.0
2.000000010154938,0.0
0.0,0.0
1.0000000221344847,2.0000000442689694
4.0000001671378795,0.0
1.9999999109201214,3.999999821840243
0.9999999599809204,0.0
1.9999999383081877,0.9999999691540938
3.9999998913794457,0.0
1.0000000035113643,0.0
1.0000000178123194,0.0
0.0,0.0
1.9999999532349162,0.0
0.0,0.0
2.0000000061807155,0.0
0.0,0.0
0.0,0.0
3.999999849138656,0.0
1.9999998945758874,0.0
0.0,0.0
0.0,3.000000160668635
0.9999999728159226,0.9999999728159226
1.9999999746787551,0.0
1.9999999360858935,1.9999999360858935
1.0000000182279591,0.0
2.0000000234400614,1.0000000117200307
9.999999386399804,0.9999999700553241
6.0000001562218435,1.000000003668535
2.0000000302834584,0.0
0.0,0.0
2.0000000325407647,5.9999999378356526
0.0,0.0
5.000000068598606,2.9999997664387528
1.999999987750524,5.9999997807682055
3.000000123757389,1.0000000412524628
1.000000049635223,1.000000049635223
6.000000234906995,2.9999999485669644
4.999999965510544,1.9999999862042173
0.0,0.0
1.0000000110869376,4.999999995079752
1.9999999508548632,0.0
2.999999961279807,0.0
3.0000001303356196,2.000000019765315
1.9999999217407494,0.0
2.0000000666798066,0.0
0.0,0.0
0.9999999701178797,1.9999999402357584
0.9999999569552831,1.9999999139105662
3.0000000857112346,1.0000000285704114
0.0,1.0000000248111243
3.0000001141734325,2.0000000176109265
0.0,4.000000091251984
3.9999999129819144,0.0
0.9999999964412905,0.0
0.0,0.0
4.000000041019706,0.999999987104003
1.9999999127819221,0.0
0.0,0.0
0.9999999935506795,0.0
0.0,4.0000000135935325
1.9999999914610211,3.0000000818967782
0.999999962028313,0.999999962028313
2.999999872651562,2.99999997286653
0.0,3.0000000154982382
2.9999998606275127,5.999999721255025
7.00000027736219,2.00000007924634
7.000000205787984,3.0000000881948496
5.9999994517127115,0.9999999474258631
1.0000000194921719,0.0
0.0,4.0000000793046855
3.9999999794444183,0.0
3.000000046243454,2.9999999195409988
2.9999999357341727,1.9999999571561151
0.0,3.000000073030135
1.0000000181397999,4.0000000725591995
4.999999914138325,2.9999998136781523
1.0000000215256117,5.00000003814322
7.000000184304416,5.999999859949543
0.9999999581494154,3.999999832597662
3.999999980325512,7.999999960651026
2.999999994875965,17.000000043546905
2.000000047813591,19.000000861889454
3.0000001233596656,23.00000114478456
0.0,46.000001264180284
5.999999937567776,35.99999837322389
8.000000287448946,36.00000169551474
4.999999675588203,18.999999296835096
5.000000215208869,47.00000309814968
4.000000167579785,49.00000314088491
