priantVERBenADP_count,priantVERBsansADP_count
4.99999996256566,2.000000041523209
10.999999917486436,4.999999954016588
24.999999854993863,2.9999999825992627
25.000000307047728,13.000000451118837
19.000000845143504,3.000000001063707
12.999999978959812,5.000000220216238
20.000000141438893,2.0000000141438896
17.999999882689554,4.999999898086017
20.999999856008404,14.999999673179783
7.000000237783409,21.000000713350232
4.999999578488338,8.999999393096147
5.999999462682395,2.999999731341198
4.000000076486705,2.0000000382433525
12.999999672612207,4.999999826565935
5.999999617422542,31.000000469595744
17.999999825678273,9.999999976330948
32.00000084065948,18.00000047287096
13.999999153991583,7.999999761061697
38.00000177165863,4.99999999783638
33.99999864150537,20.999999911729066
30.000002707286793,37.00000224122123
41.999998976237805,9.000000037951963
48.000001170762516,11.000000268299745
51.00000174747909,19.999999486990454
85.99999800158993,29.99999967080032
31.99999938682341,24.999998764453483
27.00000106537002,11.00000065812381
34.00000193424317,5.99999999769949
30.999999705725454,18.99999854090034
53.99999852900236,11.000000160795423
42.99999947047291,19.999999397474284
37.999999796254826,13.99999979751064
33.000000107821585,3.9999999434455176
55.00000033973718,16.000000182478438
57.0000029846506,30.00000024377987
94.99999658566378,34.99999874208666
121.00000170535746,48.999999205224675
81.99999916651478,35.999998696159665
61.9999990843538,17.00000067943119
142.0000023845514,36.999999082564614
112.99999617436939,23.999998807260596
148.00000161233058,43.999999039923026
62.99999915016688,39.999999880742834
122.99999565536159,28.99999799768635
68.99999807886707,57.99999956363217
120.99999924707794,55.99999675762647
112.00000500546048,34.99999853003368
108.99999997745232,27.9999995711661
86.9999963665498,13.999999821369398
90.00000097230716,22.999999971713056
69.99999964635093,19.000000614208826
87.99999893705383,51.000000905871254
58.000003103024135,35.99999886829152
86.00000420904064,42.00000170105794
149.9999965155373,46.00000003260902
135.00000386498112,38.00000108792061
113.99999678384108,54.00000053635819
155.9999903115116,62.99999985750343
149.99999915826032,66.00000341380833
131.0000013070614,44.99999884126142
102.00000541678818,40.99999934573386
135.99999729664046,66.99999540177248
113.00000015226348,53.000000437842026
86.00000615931157,47.00000074654719
160.00000456578562,59.000002049773144
78.00000483443918,28.0000010641055
138.0000076592747,58.00000246513786
95.99999944475178,40.99999976286274
108.99999532154932,39.99999991616305
131.99999628382508,64.99999839740617
72.00000115142552,21.000000335832443
52.00000044382053,14.000000344629935
91.00000397479292,22.000000839891463
81.0000019975075,44.99999963627188
122.00000590067967,23.00000107586776
41.00000099310605,21.999999385192062
66.99999711498833,12.999999939034435
84.99999953141202,13.999999717970674
50.99999901734553,30.000000892683953
76.99999425648963,26.999998632703008
90.9999939637672,17.999998939089092
66.99999913796702,11.999999672118092
77.00000081317982,20.000001064792237
74.00000312859976,31.000002113089963
51.00000012312462,37.00000045864541
55.00000240657513,28.00000031070566
38.99999894799583,19.999999323764747
55.99999853356452,17.999999501316783
44.99999701210312,14.99999865384026
73.99999729742451,34.99999872055749
77.00000449072633,33.00000173101269
55.00000234604897,30.999999773753835
65.00000175375875,28.00000166554382
57.00000208149499,26.00000007969469
49.00000176335246,22.000000389005663
46.99999905255189,6.999999544907931
75.0000043340792,16.000001201985388
60.000001153643,8.000000547602115
79.00000361116865,11.000000028440988
102.00000195176867,15.999999802061637
98.00000581758911,24.000001328691354
51.00000000566169,10.999999424736249
54.0000021438376,9.000000658775075
59.00000529344966,13.999999750746994
44.999996758962595,26.999999046901646
80.9999998216991,20.999998993666217
50.99999826079559,17.000000175638665
49.99999900946754,13.999999679475456
102.00000523556973,14.000000266506152
73.99999644132075,17.99999960074925
48.999998345031024,19.999999947738807
93.00000150268026,19.0000011933022
64.00000063188935,19.999998825516364
29.000000137302646,15.999999859176008
51.999998651690895,5.999999882684066
16.000000542802596,6.000000015070285
21.000001353535673,9.000000118168815
15.999999477142799,11.999999405380349
3.00000004106242,12.00000016424968
29.00000058574291,8.999999975975696
31.0000002743836,13.000000361003426
19.00000114000789,5.000000164968672
32.99999840785343,5.999999628439454
18.99999906405675,14.999999591352191
5.999999912370781,5.999999912370781
30.999999861160102,8.999999985742246
19.999999443002604,22.000000423205968
15.000000605983958,5.000000036030491
