étaitVERBavantADV_count,étaitVERBsavantADJ_count
9.000000045612076,24.9999998128283
27.999999145694687,54.00000218897104
6.999999959398281,55.99999967518626
14.000000135514975,41.0000025437364
14.000000963143044,31.00000120871549
8.00000022737705,31.00000205266977
13.00000040015194,10.999999769574735
8.000000086517517,19.000000361466537
22.999999394356763,31.99999888470792
24.00000126459223,25.00000039989165
19.999998313953352,21.9999993598858
24.999998705892718,194.99998537132606
28.99999938903111,101.00000476178322
0.9999999807557843,156.9999993722607
6.999999741832396,53.99999994391264
23.999998889454815,18.999999889170084
14.999999627596452,45.999999675522645
18.99999893334408,113.99999816397258
42.00000117389369,265.0000043555835
11.999999949559468,321.99997919723586
22.000000887577833,169.0000015788747
22.9999996966979,202.9999968531231
38.00000092685366,280.000006829448
14.999999615242842,88.99999735761888
41.99999742971176,182.0000001122639
46.999999855899205,160.00000500347505
61.000002182862914,112.00000083396596
45.00000190995053,141.00000572755107
53.99999952253361,107.99999904506724
26.99999926450118,266.00000840903965
56.999999644407396,93.00000264467812
64.00000037642869,89.99999739618833
73.00000151163466,109.00000067441799
53.999999274046615,68.9999983908345
27.000000837875373,70.0000023132321
70.99999744823293,130.99999529181005
36.999999669566904,226.00000226777593
67.99999968242842,193.99999503920571
103.9999991903177,166.00000671721574
60.00000043499426,130.00000433015
107.00000072106414,267.9999828319993
71.99999842896496,216.99999872341812
139.9999969345876,137.00000025354723
174.9999953833527,233.99999877596
57.99999754083792,188.00000095711823
77.99999662073154,248.99998455981242
79.99999924079646,205.99998666690317
74.00000216033611,303.9999953440891
109.00000113262183,218.99999846740135
83.00000026660024,181.9999960893719
92.00000820711118,198.0000090172262
104.99999797663202,277.0000021118375
102.99999554942067,194.000006027705
163.00000032515536,269.00001929609033
170.99998941851024,359.0000044166573
116.00000332102083,345.0000031827028
107.00000055446942,317.9999863841793
135.9999946094105,354.99998614303183
179.000008921796,224.0000025664998
178.99999492567463,195.00000195561165
152.00000704002485,340.0000006323604
108.99999450805694,184.99998369834316
119.99999967457688,286.99999614182985
85.00000611741567,254.00001175298024
121.00000583640137,251.9999977033186
167.00000553791776,131.00000524806413
156.00001072182818,201.00000286214652
135.00000287965167,192.99999522325027
97.9999940410706,153.9999896085522
97.99999951442935,167.99999708904897
131.0000059673426,165.99999800781006
50.00000081270445,79.0000038262229
111.00000807630664,178.99999852210206
118.00000353047159,110.00000570536852
156.0000035484019,113.00000661078779
59.00000240405222,87.99999948119954
103.00000355680083,162.99999593026547
110.99999975131863,145.9999969819051
137.99999954712663,220.00000507563306
84.99999863008416,119.99999327698777
88.99999750300323,183.99999545965596
93.99999756428227,87.99999685246561
76.0000014438848,118.00000631563735
74.99999990405738,94.00000047942879
106.99999878104146,102.00000024624924
91.00000255999076,78.00000061947414
99.00000087609978,71.99999763436719
86.9999949539718,50.00000116547143
113.99999579252474,58.99999851054775
123.99999652023094,62.999998689359934
99.0000011277677,88.00000280924702
75.0000010932364,51.0000025269419
78.00000097099954,68.00000288101926
169.00000033773816,72.00000099727237
93.99999935572173,54.99999956305153
100.00000024482895,77.99999830204621
110.00000956976021,70.00000444677944
119.00000931264005,64.00000285649544
102.00000272526307,75.00000385054769
133.99999191501473,73.99999908453508
88.0000050144499,78.00000164484172
116.99999178639325,67.9999978885774
85.00000109679485,42.999999831324025
117.00000191124747,39.00000283002626
63.99999774080389,56.999996335363335
137.99999255717057,76.99999864066116
122.99999466921412,54.99999741979535
99.9999956442851,69.99999764180684
150.00000136994686,102.00000613977265
110.99999541881601,77.99999887538131
75.99999992605476,85.9999950179061
169.0000071105845,94.00000676036674
155.99999028492007,56.99999986015205
117.00000124699213,74.99999873798347
92.00000251157863,65.00000096718162
63.000005058735894,21.000001183630125
57.00000505963625,25.00000068751618
138.00000176713587,18.000000019215896
85.99999963063249,28.000000383249255
116.00000234297164,58.00000117148582
75.00000149624132,59.99999932028676
108.00000268367711,55.00000188795923
102.0000009064538,62.99999971010581
54.99999975659277,52.00000025664503
31.999999073339026,46.999999930762385
60.99999712173868,56.99999964051134
38.99999859511566,36.000000909841184
48.00000289510223,36.00000057807073
55.00000258661839,21.000001213749783
51.00000045524006,23.999999745255007
53.00000085295128,34.000000100447366
55.00000344377204,35.00000247466875
41.999999200233646,35.00000149463747
35.999999722074705,46.99999998128836
37.00000230154906,22.000000486958662
33.99999993645178,28.000001169965163
43.99999657517168,24.999997787698266
49.999999586197646,21.999999648630787
21.99999915012826,20.999998752819668
11.999999674138337,19.00000006478695
13.999999874030069,22.999999993196862
13.000000682946391,19.999999754398075
22.000000789870214,5.999999789642714
18.999999326286364,3.999999906469833
14.999999043683514,5.999999838606786
24.000000074168586,6.999999817781971
61.00000077649881,16.99999904497571
44.99999893797912,18.999999286680367
35.999999459197454,29.999998460065154
55.99999614339061,38.999999640606546
45.99999932316909,28.000001185633472
45.00000032733333,29.99999910745091
35.00000062785123,20.99999869213054
41.00000102663678,21.999999103177394
47.99999846606144,35.999999758397564
63.00000256784078,24.00000043747102
63.000002011386854,35.99999940350119
62.99999893028438,44.999998087013395
70.00000146469316,30.999999912408633
56.000001993862966,40.99999875868097
60.999999863416534,59.9999954896758
67.00000164936888,39.00000023507831
92.99999835143849,53.99999886206362
85.00000047937527,33.99999964230929
100.99999399814214,64.99999677339986
95.00000280308879,42.000003152833685
116.00000014551279,82.0000060744358
106.0000050882821,93.00000426030907
100.0000015349007,99.00000246875268
108.00000216939809,66.00000176031729
111.00000298094326,94.99999990651526
78.99999481780625,69.9999969835359
122.00000823603585,95.00000425628657
87.99999845317032,48.999999578061384
51.99999914937699,41.99999736979115
93.00000076799734,21.000001477675855
91.99999873855785,20.999999576886587
91.9999991400132,36.999998799903125
92.99999805260516,21.99999942679147
77.00000049246216,37.000000867387506
100.00000521509847,25.000001303774617
79.00000148544497,34.999999342863745
84.00000120088441,29.00000048272507
81.99999716133831,11.999999035751799
91.9999985238958,24.000000680392937
107.99999925590367,42.999999594371374
83.00000161513938,33.00000096348752
80.99999383328465,41.99999798673876
99.99999548497513,37.99999982468453
85.99999984994966,35.99999895864203
76.00000229588795,24.99999998307904
67.99999781556977,25.000000177378503
89.99999879898675,40.999999954368946
111.99999043533992,46.999998505949314
102.00000136882716,47.00000347003934
115.99999242697731,35.00000110392914
106.00000170428106,25.000001406541745
129.9999996540073,18.000000066083597
119.99999555384332,43.999998618107846
131.00000115664704,53.00000097235349
153.00000881315708,52.00000002578651
156.0000060402799,28.999999407512465
120.00000489059707,65.00000163545378
125.00000038628424,44.99999996854256
168.99999319190957,55.999998674707
134.00000489584147,43.000000040478916
193.00000275195725,33.999998607311554
156.99999941888524,44.00000122506627
187.0000069352341,47.00000116296608
214.9999923991606,39.99999832597662
186.00000449077743,44.00000025363639
252.00000856988598,27.99999966184326
331.0000115820924,77.999999418768
486.00000923680125,100.00000331588035
607.9999938828844,114.00000295463818
612.0000084076698,292.9999988921097
580.0000244579988,173.00000457460592
627.9999867930744,71.99999956526952
577.0000409628983,84.00000275535993
589.9999981700244,242.0000227597544
