charmantVERBenADP_count,charmantVERBcentDET_count
1.0000000207616044,0
21.000000291768206,0
0.0,0
2.0000000518876324,0
5.000000241317614,0
2.0000000568442626,0
2.0000000141438896,0
1.0000000108146896,0
5.999999790882736,0
3.000000158074029,0
8.999999582867574,0
0.0,0
1.0000000191216762,0
0.0,0
0.9999999832802816,0
0.0,0
0.0,0
9.999999558704992,0
6.000000220916424,0
14.999999936949333,0
2.000000080688894,0
23.999998900333882,0
14.0000003414724,0
1.9999999936351254,0
13.999999846373482,0
38.999997991853846,0
23.000000459369087,0
23.999999990797964,0
7.999999767876459,0
28.999999670462877,0
8.999999899064136,0
6.99999989875532,0
8.999999790695833,0
3.000000034214707,0
9.000000596457685,0
12.999999532775043,0
7.000000169649216,0
7.0000000611694855,0
6.00000011564418,0
19.999999298082482,0
4.999999929441672,0
17.99999960724124,0
6.999999979129996,0
0.0,0
16.000000047026333,0
18.000000322082123,0
23.000000161000575,0
9.999999846845036,0
0.9999999970976583,0
5.999999923493442,0
4.000000129307122,0
7.000000232346299,0
12.0000000775022,0
6.999999849726997,0
18.99999882427892,0
46.000001316956535,0
14.999999517566621,0
42.999999151845984,0
23.000001316844575,0
32.99999967351929,0
43.00000291074525,0
13.999999545149453,0
28.0000000551261,0
13.000000433504972,0
50.0000005440206,0
19.99999995136389,0
7.000000328989388,0
29.99999982648493,0
11.999999435455582,0
39.99999841920486,0
9.00000014392819,0
13.000000110955133,0
6.000000128922028,0
11.999999705171389,0
16.000000554526913,0
7.000000311537469,0
13.999999199829194,0
18.999999194120285,0
24.000000824450858,0
13.999999021807547,0
20.99999916591385,0
10.999999606558202,0
12.000000438696443,0
4.000000102637497,0
18.999999544650358,0
15.000000609362994,0
13.999999234175474,0
18.99999930356532,0
14.99999935422849,0
21.999999519813755,0
41.00000031563425,0
9.999999634854627,0
21.999999765244947,0
24.000001293903352,0
19.999999712976685,0
20.999999741513083,0
28.00000123273398,0
25.00000168743908,0
39.99999996072395,0
7.9999999010308205,0
26.00000054828058,0
30.999999417218604,0
16.000000229065662,0
18.00000032566707,0
20.999999258701283,0
25.99999993214401,0
21.99999877367925,0
21.999999110823445,0
28.00000188931668,0
20.999999937852724,0
35.999999615086224,0
26.00000127050628,0
37.999998770137104,0
24.999999021039987,0
23.000000627894664,0
2.0000000678503245,0
12.000000427010526,0
3.9999998692856997,0
11.000000150562206,0
30.99999949524217,0
15.000000416542417,0
4.000000131974936,0
11.000000121359342,0
11.999999673081753,0
4.9999999413289355,0
16.999998986040303,0
7.999999936570751,0
10.000000072060983,0
8.000000277302718,0
17.000000218184898,0
17.000000050223683,0
4.000000193820658,0
10.999999751946142,0
19.99999999615624,0
10.000000221344845,0
18.00000001001036,0
12.99999978724854,0
0.9999999599809204,0
3.999999876616375,0
4.999999864224307,0
2.0000000070227286,0
8.000000142498555,0
3.9999999573355756,0
7.999999812939665,0
1.9999999462022624,0
5.000000219302322,0
4.999999906760087,0
11.999999667123655,0
19.999999858405438,0
11.999998915088199,0
8.999999903886053,0
6.00000032133727,0
8.999999439484515,0
7.999999898715022,0
5.99999980825768,0
9.000000637211416,0
17.999999701750596,0
13.00000005053403,0
4.00000001467414,0
15.000000513607466,0
8.999999580119416,0
17.000000036916543,0
18.999998925309725,0
10.99999960147611,0
12.999999646653354,0
8.00000002568465,0
25.000000639576314,0
16.99999955842477,0
23.999999340075092,0
9.999999951895512,0
23.000001160323624,0
16.99999936620228,0
17.00000006913431,0
8.000000280436556,0
12.999999787344247,0
6.00000020003942,0
7.999999653752197,0
5.999999820707277,0
3.999999827821134,0
7.000000389710603,0
21.99999995999058,0
8.000000245957791,0
4.999999935213166,0
16.99999910277768,0
12.999999858011533,0
10.99999984902187,0
14.999999991767432,0
8.999999880041049,0
4.999999996420965,0
14.000000314300731,0
10.999999731740587,0
13.999999371995663,0
9.999999519535923,0
6.999999402208745,0
17.000000684159996,0
12.999999430176825,0
12.00000047547804,0
32.00000094074507,0
10.999999654526961,0
23.0000007519781,0
31.000000865904912,0
16.000000107831774,0
18.000000277460725,0
21.999999795154398,0
18.99999943332429,0
14.999999779075338,0
12.999999641954803,0
31.000001153687833,0
45.00000155734619,0
37.99999887535655,0
30.000000675038894,0
65.99999974210502,0
78.0000014570697,0
86.00000234214767,0
135.00000484137726,0
99.00000015944195,0
122.99999842310983,0
108.99999698808892,0
113.00000593890675,0
116.00000398938772,0
