combattantVERBenADP_count,combattantVERBsansADP_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.99999963365153
0.0,11.000000239471817
0.0,0.0
0.0,0.0
0.0,0.9999999701327121
0.0,3.000000110458212
0.0,0.0
0.0,24.000000968266733
0.0,2.9999998625417352
0.0,3.0000000731726573
0.0,3.000000102792888
0.0,0.0
0.0,1.9999999616764632
0.0,0.0
0.0,4.000000078766509
0.0,2.9999999734740896
3.0000000909440674,0.0
2.000000024847783,16.000000198782264
0.0,0.0
0.0,3.000000039640718
0.0,0.0
3.000000119527755,0.0
0.0,4.999999820298093
1.9999999776740673,8.999999651743325
1.999999971887524,0.0
0.0,11.000000563787006
0.0,4.9999998245206205
8.999999454680188,0.0
10.999999759980758,7.9999998254405496
0.0,0.0
0.0,0.0
1.0000000029391458,7.000000121713733
0.9999999847340232,1.9999999694680464
0.0,0.0
0.0,0.0
0.0,0.9999999970976583
0.0,11.999999846986883
0.0,8.000000258614245
2.9999999520262057,0.0
7.0000003862633875,4.000000025834067
3.000000094946016,3.000000094946016
10.999999859149057,6.999999949218959
6.000000171776939,0.0
1.9999999642682331,1.9999999642682331
0.0,3.0000000148748662
1.0000000276625125,1.0000000276625125
1.0000000033203045,1.0000000033203045
0.0,2.000000047950553
0.0,0.9999999506951006
1.9999999863851468,13.000000095803987
2.0000000837918233,23.00000063018033
0.0,4.00000015466603
0.0,1.0000000211556124
4.000000122800383,6.000000412378008
0.0,2.999999982648493
0.0,0.9999999529546316
0.9999999718471598,3.9999998873886393
1.000000015992021,2.000000031984042
0.0,6.000000147698544
0.0,0.0
0.0,1.0000000063425816
0.0,1.000000034657932
0.0,1.000000002924682
0.0,0.9999999953103411
0.0,0.9999999670330595
2.0000000227443637,1.0000000113721819
6.999999510903773,0.9999999560899616
0.0,0.0
0.0,9.999999700226967
1.0000000365580368,1.0000000365580368
3.000000164821414,0.0
0.9999999760342294,0.0
10.9999999990314,0.0
1.9999999151729544,0.9999999575864772
15.99999955672603,0.9999999722953768
0.0,0.0
0.9999999862281939,0.0
4.000000096895544,1.000000024223886
0.0,0.9999999983202508
1.0000000215313318,1.0000000215313318
1.0000000238664137,0.0
0.9999999856488342,2.9999999569465023
0.9999999876910992,0.0
7.000000143448815,0.0
0.0,0.0
0.0,1.0000000382600014
0.0,3.9999999505154102
1.0000000375394387,0.0
0.99999997479242,0.0
0.0,0.0
3.0000001228073376,0.0
0.999999964700061,0.0
0.9999999725677104,0.0
0.0,0.0
1.9999999387909742,0.0
3.000000153987345,0.0
1.9999999556388053,0.0
0.0,0.9999999662251231
0.0,0.0
0.9999999732435634,0.0
0.0,1.999999930057517
1.9999999608946881,0.9999999804473441
0.0,0.0
1.0000000355842107,0.0
7.9999997385713995,4.99999973536875
0.0,1.0000000136874736
1.9999999946612657,0.0
3.0000000833084832,0.0
1.0000000329937342,0.0
0.9999999631530447,0.0
2.999999918270438,0.0
1.9999999420836891,0.0
0.0,0.9999999759833418
0.0,0.0
2.0000000542435954,0.0
0.0,1.0000000346628397
0.0,0.9999999893856253
1.0000000340423503,0.0
0.0,0.0
0.0,2.000000010154938
1.9999999415427965,1.9999999415427965
3.000000066403453,2.0000000442689694
0.0,1.0000000417844699
0.0,0.0
0.0,1.9999999199618408
3.999999876616375,0.0
0.0,0.9999999728448614
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999766174582,1.9999999532349162
0.0,0.0
0.0,0.0
2.999999944056052,0.0
0.0,0.0
0.999999962284664,0.0
1.9999998945758874,0.0
1.0000000125184012,0.0
0.0,1.0000000188446085
0.0,0.0
0.9999999873393776,0.0
0.0,0.9999999680429468
0.0,0.0
1.0000000117200307,0.0
0.0,0.0
0.0,4.999999951237359
0.0,2.0000000302834584
1.999999924517373,2.9999999669848245
2.0000000325407647,0.0
3.999999902741007,0.9999999756852518
0.9999999793796698,1.9999999587593396
2.9999998903841014,0.999999993875262
0.0,0.0
2.000000099270446,0.0
0.0,5.000000214521001
1.9999999862042173,1.9999999862042173
0.0,0.9999999951895512
3.00000009361575,2.000000022173875
4.999999661073103,1.9999999508548632
0.0,2.000000046323722
2.000000019765315,1.0000000098826576
0.0,0.9999999608703749
3.0000001000197094,0.0
0.0,0.0
1.9999999402357584,0.9999999701178797
0.9999999569552831,2.99999987086585
3.0000000857112346,0.0
0.0,1.0000000248111243
0.0,1.0000000088054632
0.0,1.000000022812996
0.0,0.0
1.999999992882581,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998497377733,0.0
2.9999999806520385,0.0
0.0,0.0
1.9999999914610211,0.0
0.0,0.999999962028313
0.0,0.0
0.0,7.0000001764770605
0.0,5.00000004070667
0.0,0.0
1.0000000293982834,0.0
0.9999999474258631,0.0
1.0000000194921719,5.000000036729232
4.999999847837255,1.0000000198261714
0.0,0.0
2.9999999195409988,0.0
0.9999999785780576,0.0
0.0,0.0
0.0,0.0
0.9999999828276649,0.0
0.0,1.0000000215256117
0.9999999983892959,0.0
0.0,2.999999874448246
0.0,3.000000102758071
0.0,0.0
2.000000047813591,0.0
3.0000001233596656,2.000000082239777
5.000000003663159,6.9999999025884865
3.0000000313930273,0.0
4.000000009726311,0.0
0.9999999571843041,0.0
1.0000000430417737,0.0
1.0000000418949462,2.0000000837898924
