ignorantVERBenADP_count,ignorantVERBsansADP_count
38.99999925603659,24.9999998128283
55.00000322417122,16.999999694456843
86.99999949537865,15.99999990719607
61.0000029487635,27.999999815633046
49.99999953863892,10.00000048263523
45.00000104467918,4.000000113688525
27.9999998897978,6.000000042431669
61.00000050370864,32.000000970019784
67.99999684611255,19.999998519050674
55.99999836375559,19.000000870079525
64.99999831577686,4.999999578488338
46.99999768044424,8.99999954829212
21.000000568054848,35.00000183475617
39.99999861252748,6.99999963365153
44.99999769518736,2.999999808711271
37.99999977834017,8.999999912839137
49.000002053722504,3.000000078811826
56.000000324141666,4.999999779352496
83.00000175218605,9.000000145113997
58.00000090027919,19.999998771857356
101.00000706869594,33.00000207984344
168.99999589665902,80.00000023727817
90.00000219517972,45.00000109758986
181.00000256950443,23.000000488504945
113.99999558492821,48.999998407602845
115.99999878590461,59.99999784162415
134.0000006376454,22.000000307868852
119.00000396938225,56.0000015845322
107.9999964426893,56.999996833109364
137.99999952144083,45.000000846162536
52.00000064604235,46.99999930741758
46.99999870985757,21.000000693181935
85.99999861996547,43.00000013054853
88.00000224960537,41.999999233031936
54.00000072425306,17.000000677323946
144.9999947886447,57.99999791545789
163.99999916043342,53.9999992320065
163.99999833302957,34.99999982715797
112.00000778705419,30.000001281766252
186.99999127743638,28.999999109256944
153.00000005449775,81.99999880798384
132.99999709794918,67.99999989958194
127.99999961837705,38.999998559718115
177.99999201341765,54.999997861681905
149.0000048880801,33.0000008049698
178.00000235604864,47.000000575716776
196.99999623410332,60.0000009476837
178.9999956116847,87.99999535855349
155.9999992712391,24.999999996440366
63.99999785898907,19.999998685025368
120.00000387921364,71.00000229520141
140.0000022369299,67.99999891259397
138.0000056660281,36.99999887475004
130.00000337069994,71.00000336249684
179.99999551948918,86.99999857518605
224.00000641300574,94.00000269117206
160.00000057258066,63.99999885658346
267.9999844607716,64.99999865443665
199.9999982726966,58.00000001634318
256.99999431255685,81.00000244919848
215.00000751960457,96.99999971812565
163.99999450359502,68.99999859901533
155.00000613256958,77.0000027318042
157.000005799665,71.00000264118407
256.00001545584496,48.00000092978918
205.00000940819538,85.99999828126997
183.00000253772222,82.00000320194016
156.99999543146836,68.99999960091534
183.99999673758558,83.99999694717796
230.99999963489464,80.00000138522508
157.00000483418,50.000001574078624
97.00000385120178,61.9999994356345
172.99999949471214,51.00000164660328
