choisissantVERBenADP_count,choisissantVERBcentDET_count
0.0,0
4.000000037813046,0
0.0,0
2.999999963982223,0
0.0,0
4.000000113688525,0
0.0,0
1.0000000108146896,0
1.999999930294245,0
0.0,0
0.9999999536519524,0
0.0,0
0.0,0
0.9999999807557843,0
5.00000005753098,0
0.0,0
2.0000000525412176,0
13.000000110902704,0
9.000000145113997,0
8.9999999621696,0
0.0,0
9.000000037951963,0
2.0000000487817715,0
0.9999999968175627,0
2.999999967080032,0
10.99999953705311,0
16.000000407246215,0
0.0,0
2.9999999734740896,0
21.000000118610004,0
7.000000299718126,0
5.999999750457054,0
15.99999977378207,0
0.0,0
1.000000039842585,0
4.999999820298093,0
0.9999999888370337,0
11.999999193072535,0
2.0000000385480603,0
8.999999969971133,0
0.99999996845855,0
1.9999999563601376,0
0.0,0
22.999998723053135,0
15.000000145226899,0
0.0,0
10.999999895609513,0
6.999999892791525,0
0.9999999970976583,0
2.999999961746721,0
1.0000000323267804,0
0.999999984008735,0
11.000000412097455,0
2.000000063297344,0
4.99999978057133,0
6.000000171776939,0
0.9999999821341166,0
1.9999999341051178,0
2.0000000553250246,0
13.000000479214718,0
2.000000047950553,0
10.999999575355128,0
0.0,0
9.000000710488836,0
0.0,0
8.000000169244899,0
5.000000039411764,0
16.999999901674794,0
8.99999980133891,0
7.000000030270888,0
12.000000191904252,0
2.000000049232848,0
2.000000042974009,0
1.0000000063425816,0
9.000000033186069,0
5.000000111644975,0
14.99999956239733,0
3.999999868132238,0
23.00000090499843,0
11.999999836531451,0
9.999999602816118,0
9.999999779841295,0
6.999999922274758,0
11.000000370096409,0
12.99999968844498,0
1.0000000233997843,0
7.999999574674216,0
1.9999999445907537,0
7.999999655588528,0
10.000000039488446,0
1.000000024223886,0
15.000000497325583,0
6.000000129187991,0
14.000000514407148,0
8.999999870839508,0
0.9999999876910992,0
5.000000263836186,0
8.000000357061928,0
0.0,0
8.999999888659673,0
1.0000000375394387,0
8.99999967380499,0
5.000000064517344,0
5.000000204678897,0
7.999999717600488,0
12.999999535816311,0
2.9999998278694204,0
9.999999909832141,0
6.00000030797469,0
17.999998995281338,0
13.999999734897173,0
12.000000490076497,0
5.9999996263430795,0
2.999999999765244,0
1.9999999608946881,0
0.0,0
9.999999951663943,0
7.9999997385713995,0
1.0000000136874736,0
3.9999999893225313,0
9.00000024992545,0
7.000000304259988,0
7.999999705224358,0
4.999999863784063,0
1.9999999420836891,0
1.9999999519666836,0
4.999999860750651,0
0.0,0
11.000000672789326,0
4.999999747613492,0
11.00000048016511,0
3.000000145365493,0
2.000000010154938,0
8.999999930518676,0
4.000000088537939,0
8.000000334275759,0
0.9999999554600607,0
3.999999839923682,0
5.999999643662761,0
11.999999674138337,0
2.999999922969576,0
6.000000407798076,0
2.9999998948213578,0
6.999999912803989,0
2.9999999193033933,0
6.0000000185421465,0
6.999999869464121,0
11.999999667123655,0
2.999999886853992,0
2.9999997287720497,0
6.000000075110407,0
7.000000236047068,0
12.999999751893256,0
10.999999551588697,0
10.000000134855206,0
10.999999727347767,0
16.999999944635547,0
8.99999941634448,0
12.000000312443687,0
14.000000498465738,0
12.999999108319106,0
8.999999906753478,0
33.99999969847862,0
19.000000123314496,0
11.999999561536407,0
21.000001576416846,0
16.000001395467827,0
12.000000582405013,0
21.000000164128977,0
34.000000875348185,0
17.999999596015506,0
18.999998884929038,0
21.00000059460486,0
13.00000043053749,0
34.99999991325707,0
29.000001744395085,0
14.99999925362796,0
20.999998711266567,0
16.999999081352197,0
29.99999971880601,0
26.999999595834396,0
21.00000044818585,0
14.999999805639497,0
20.99999971895354,0
22.99999963097395,0
21.999998959809318,0
28.99999842216804,0
20.99999972009578,0
18.999999912342265,0
39.000000759954546,0
21.00000037700767,0
21.000000573277447,0
23.99999989465718,0
23.99999978293224,0
32.000001182594694,0
46.0000000469084,0
41.00000204051247,0
32.00000117228782,0
22.99999809226745,0
39.99999992944407,0
54.99999958267783,0
28.000000616327327,0
32.00000049326351,0
25.999999176592365,0
31.000000922677366,0
41.00000049722097,0
47.00000040614384,0
44.00000122506627,0
44.99999966674586,0
39.000000230542234,0
26.999999984711152,0
23.99999937834289,0
36.00000200209358,0
41.000001884942556,0
60.99999973707073,0
49.00000049188307,0
38.99999969283705,0
44.999999728293446,0
46.00000176488433,0
56.000002998936516,0
