vieillissantVERBenADP_count,vieillissantVERBcentsADJ_count
0.0,0
0.0,0
7.999999953598035,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
12.000000441832848,0
4.999999692964339,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.000000050905776,0
0.0,0
0.0,0
2.000000017462839,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
6.999999748417331,0
1.9999999776740673,0
0.0,0
0.0,0
3.0000001487870547,0
0.0,0
2.9999999345402064,0
0.0,0
0.0,0
7.000000121713733,0
0.0,0
0.9999999905099559,0
4.999999923422518,0
0.0,0
1.9999999744978136,0
0.0,0
5.9999999040524115,0
2.0000000129170337,0
1.000000031648672,0
0.0,0
3.0000000858884697,0
0.0,0
8.999999589755841,0
2.0000000553250246,0
0.0,0
0.0,0
6.999999772574727,0
0.0,0
0.0,0
4.00000015466603,0
17.000001185205036,0
0.0,0
0.0,0
10.999999257753728,0
5.999999831082959,0
2.000000031984042,0
0.0,0
2.000000042974009,0
2.000000012685163,0
0.0,0
0.0,0
4.999999976551705,0
1.999999934066119,0
2.0000000227443637,0
0.0,0
1.9999999205632235,0
0.9999999859455625,0
0.0,0
0.0,0
5.999999856205376,0
5.000000030876847,0
0.9999999575864772,0
0.9999999722953768,0
6.999999348445847,0
0.9999999862281939,0
6.000000314729581,0
5.999999641573623,0
1.0000000215313318,0
0.0,0
1.9999999712976684,0
0.9999999876910992,0
0.0,0
10.000000065247045,0
2.000000076520003,0
1.9999999752577051,0
3.0000001126183156,0
9.999999549270619,0
0.0,0
11.000000039116614,0
4.999999823500304,0
10.999999805808738,0
0.9999999785933051,0
4.9999999549160705,0
1.0000000513291152,0
0.9999999778194026,0
2.9999998986753695,0
11.000000240562915,0
6.9999997061457915,0
2.999999999765244,0
6.999999614453159,0
3.0000000075351423,0
2.0000000711684214,0
0.9999999673214249,0
0.0,0
0.0,0
6.000000166616966,0
4.000000131974936,0
1.9999999263060895,0
1.9999999455136255,0
0.0,0
0.0,0
0.9999999920713438,0
0.0,0
0.0,0
0.0,0
1.0000000340423503,0
9.00000043609648,0
4.000000020309876,0
1.9999999415427965,0
0.0,0
1.0000000417844699,0
1.9999999109201214,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999893338939,0
3.0000000063341554,0
1.9999999462022624,0
0.0,0
0.9999999813520173,0
3.999999889041219,0
1.999999924569328,0
5.999999457544099,0
4.999999853812447,0
1.0000000188446085,0
3.9999998912636903,0
3.000000065066286,0
0.9999999680429468,0
10.999999727347767,0
11.000000383525322,0
3.9999998802212966,0
6.0000001562218435,0
4.999999932467882,0
8.999999580119416,0
2.0000000325407647,0
6.999999567206737,0
7.999999835037359,0
10.000000121235983,0
1.0000000412524628,0
9.00000064715176,0
9.000000296064982,0
9.99999956023945,0
4.999999792611853,0
9.999999990159502,0
8.999999562782829,0
5.000000224015083,0
3.0000001303356196,0
3.9999998434814987,0
6.00000020003942,0
3.9999998268760986,0
3.000000004812053,0
15.999999311284537,0
6.000000171422468,0
3.0000001720757314,0
6.000000228346865,0
4.000000091251984,0
13.999999343839729,0
12.000000340196468,0
7.999999890197726,0
12.000000215662816,0
5.999999920027364,0
3.99999992307937,0
9.999999530915577,0
12.000000448302764,0
13.999999371995663,0
10.999999280069819,0
18.99999929367486,0
19.00000108035704,0
7.999999901334186,0
10.000000396231702,0
7.0000004373307325,0
21.999999309053923,0
16.999999541855747,0
29.00000132883978,0
26.999999797898454,0
25.00000000525475,0
26.99999955482612,0
17.00000024580479,0
12.99999998930657,0
26.999999401542116,0
30.00000022885932,0
22.99999963698823,0
20.99999958681648,0
14.000000166167167,0
20.99999916571761,0
34.000001954279995,0
35.000002434331726,0
46.000001264180284,0
29.000000136508227,0
25.00000046278393,0
20.99999987320361,0
38.00000206566193,0
18.00000118932205,0
