devantVERBaiderVERB_count,devantVERBcéderVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000070719448,2.0000000141438896
0.0,0.0
0.0,8.999999490351158
0.0,7.000000237783409
0.0,6.999999865335091
0.0,0.9999999694918205
0.0,10.000000524216047
0.0,13.999999267303062
0.0,0.0
0.0,0.0
0.0,2.0000000525412176
0.0,10.999999742770896
4.99999999783638,0.0
0.0,8.9999999621696
0.0,16.00000064551115
0.0,11.999999450166941
7.0000001707362,16.000000390254172
0.0,9.000000308378663
4.9999999451333865,31.000000714531335
0.9999999808382316,10.00000031271719
5.0000002533117875,0.0
0.0,36.99999934341207
5.999999946948179,5.999999946948179
0.0,17.99999950966745
0.0,4.000000049695566
2.999999875228527,5.000000171825059
6.999999983086236,3.9999999434455176
0.0,15.00000065029429
10.000000874174692,16.00000063748136
0.0,32.999998813967416
5.999999767828883,38.999999151661015
9.00000003305701,6.999999742043181
5.00000009637015,28.000001946763547
0.0,6.0000002975741085
7.9999997476684,7.9999997476684
26.000000816019046,6.999999847260481
6.999999979129996,11.999999964222848
17.999999327525458,13.999999811103313
8.000000023513167,16.999999948825767
9.99999964838366,18.000000322082123
16.999999459397657,39.99999962039823
8.99999986216053,17.99999972432106
9.000000042877833,7.999999976781266
7.9999998979912545,18.999998962764653
11.000000355594583,18.00000058188205
11.000000168381238,8.99999951179346
2.0000000129170337,24.000000155004404
1.000000031648672,10.999999976321686
14.999999341713988,18.99999882427892
2.00000005725898,9.000000257665409
97.99999589024702,6.999999767716253
24.00000011899893,12.000000059499465
13.00000001930926,24.999999784087073
6.000000019921827,29.999999227507615
15.000000541546083,16.000000383604423
18.999999180915932,11.999999526050228
12.000000164044923,10.000000300526798
20.000000393350724,24.000001894636895
12.000000463998088,16.000000618664117
9.999999975681945,18.000000144926844
24.000001649512033,21.00000144332303
12.999999924810137,4.999999971080821
14.999999069572254,11.999999435455582
10.000000173153133,10.000000173153133
2.000000031984042,15.000001014357885
4.999999914023742,13.000000110955133
22.000000105536742,13.999999933640701
10.9999999770335,14.000000645205533
8.000000277263457,5.000000266201434
32.000000093589826,24.999999782052363
5.999999971862046,27.999998399658388
3.999999868132238,20.99999948720209
11.999999768787182,15.000000078662978
20.999998532711324,19.999999848703055
9.999999602816118,14.000000135902415
3.99999994378225,10.999999606558202
12.000000438696443,6.999999922274758
