refusantVERBenADP_count,refusantVERBcentDET_count
1.0000000207616044,0
1.0000000094532615,0
2.9999999825992627,0
1.0000000259438162,0
24.99999976931946,0
0.0,0
1.0000000070719448,0
6.0000003768629995,0
0.9999999651471223,0
3.000000158074029,0
0.0,0
0.9999999694918205,0
1.0000000191216762,0
0.0,0
0.0,0
0.0,0
5.000000131353044,0
1.9999999402654243,0
9.000000145113997,0
13.999999655133939,0
14.999999856690014,0
0.0,0
7.0000001707362,0
20.999999820828616,0
0.0,0
10.99999953705311,0
4.000000101811552,0
8.000000157533016,0
12.999999562278834,0
13.000000566757118,0
8.999999899064136,0
11.99999950091411,0
12.999999405915034,0
6.999999792301864,0
9.000000596457685,0
46.999998310802084,0
35.9999986069733,0
11.999999193072535,0
32.00000061676896,0
17.999999622348916,0
17.999998909360375,0
6.999999847260481,0
5.999999982111424,0
20.99999896484206,0
9.999999827112031,0
27.999998378813235,0
23.000000161000575,0
26.999999586481596,0
39.99999822793254,0
15.000000073721797,0
8.000000258614245,0
24.999999255933222,0
10.00000006458517,0
20.000000261159734,0
43.99999943659623,0
39.00000111655011,0
44.99999930325781,0
48.999998271858196,0
11.999999878212282,0
21.999999200945176,0
33.000000609267175,0
23.999999758354598,0
11.00000023228586,0
31.000000965347617,0
12.000000232447295,0
17.000001185205036,0
14.000000657978774,0
22.99999986697178,0
14.999999069572254,0
44.99999896046296,0
9.00000014392819,0
14.000000762746696,0
13.999999933640701,0
45.999999364409774,0
14.000001042681692,0
18.99999957046114,0
31.000000956393947,0
22.9999997802839,0
36.99999940965348,0
18.99999971088714,0
9.999999602816118,0
6.0000000749020295,0
23.00000050720335,0
26.000000491457147,0
16.999999592581897,0
18.00000024895197,0
5.999999573483659,0
22.999999447817096,0
20.999999446114003,0
30.999999130057738,0
24.000001258918324,0
10.00000033155039,0
16.00000034450131,0
8.00000019093131,0
19.999999712976685,0
47.999999040243,0
24.000000061497182,0
20.00000013049409,0
25.000000760290526,0
27.999999653607865,0
21.000000574455797,0
35.99999869521996,0
18.00000131755015,0
24.000000571281742,0
12.999999541100793,0
15.999999561083364,0
18.999999485362302,0
11.999999200991306,0
16.000000821265843,0
14.99999916273445,0
27.99999967753979,0
25.000001229666573,0
20.999998692200776,0
13.999999719760556,0
29.000000676364223,0
9.000000399566805,0
21.000001353535673,0
19.999998941475,0
9.00000012318726,0
32.99999840474143,0
26.000001894948298,0
14.000000608519976,0
27.999999871158135,0
14.999999591352191,0
1.9999999420836891,0
11.999999509907934,0
24.00000060656079,0
6.000000361887779,0
26.000000318237653,0
19.999998990453967,0
20.000000258049994,0
25.000000432641105,0
18.99999979256589,0
20.999998805471076,0
11.000000243479331,0
7.000000292491291,0
18.999998787473405,0
20.999999600474784,0
18.99999932829688,0
16.99999895762807,0
1.0000000035113643,0
6.000000407798076,0
2.9999998948213578,0
1.9999999532349162,0
5.999999838606786,0
7.000000021632504,0
9.999999813520175,0
21.999999017195865,0
12.99999971393802,0
15.999999156607103,0
17.999999807772106,0
21.000000708141204,0
13.99999972470918,0
14.000000028847591,0
22.00000020579631,0
26.00000094708672,0
31.000000617925938,0
45.99999724026978,0
33.00000032237761,0
51.00000091546896,0
41.99999889611742,0
40.99999978825916,0
40.99999944074537,0
47.99999969702519,0
55.00000139673137,0
46.00000341928856,0
54.0000028807368,0
55.00000100863873,0
79.99999598754007,0
54.99999894096974,0
63.000000034572764,0
39.999997504648874,0
66.00000434203302,0
37.00000187597304,0
49.999999622342074,0
50.00000244453305,0
46.999999034525715,0
56.99999669092608,0
48.999998264584114,0
49.00000196910334,0
61.000001904048005,0
65.99999838723451,0
49.000000044725915,0
61.999999002816644,0
66.99999909148974,0
64.99999800050487,0
68.0000006047313,0
79.99999869145608,0
83.99999949552777,0
50.99999967108466,0
82.99999875385768,0
95.9999965595611,0
85.99999612995168,0
87.99999706616558,0
43.00000204622998,0
66.99999989028343,0
79.00000063445549,0
84.0000061741398,0
81.99999708597556,0
109.99999886463095,0
68.00000235335406,0
100.00000125994873,0
89.99999758622997,0
95.99999794349353,0
69.00000067149728,0
100.00000181397999,0
82.00000209679445,0
86.99999888488016,0
108.00000373763086,0
79.99999758331074,0
70.00000177094732,0
54.00000092393083,0
46.00000158890499,0
78.00000440151406,0
87.99999862891251,0
121.00000043139691,0
110.99999772394007,0
103.99999907783378,0
71.0000032710032,0
78.00000109174074,0
