plongeantVERBenADP_count,plongeantVERBsansADP_count
4.99999996256566,2.000000041523209
6.000000243219005,0.0
0.0,4.999999970998772
4.000000103775265,0.0
0.0,0.0
1.0000000284221313,0.0
9.000000371864159,0.0
1.0000000108146896,1.0000000108146896
0.0,0.0
1.0000000199273456,0.0
5.999999721911713,0.0
5.0000000245933665,0.0
2.9999998908653858,0.0
0.0,0.0
12.999999359254941,0.0
11.000000039822757,0.0
14.999999627596452,3.000000078811826
18.99999893334408,0.0
12.000000441832848,0.0
0.0,0.9999999600442757
0.0,2.000000080688894
0.0,2.9999998625417352
3.0000000731726573,2.0000000487817715
12.000000074150952,0.0
19.999999780533546,0.0
2.999999942514694,0.0
5.0000002533117875,1.000000025452888
35.99999998619693,0.0
22.99999915108357,0.0
17.99999950966745,1.0000000087314196
22.999999647496843,3.0000000372716746
20.99999969626596,0.0
12.999999405915034,0.0
21.00000091041201,1.0000000114049021
7.000000041023673,0.0
1.9999999281192373,18.99999931713275
10.000000053563657,1.9999999776740673
18.00000006611402,5.000000089281961
16.99999997588583,4.00000007709612
13.000000591811677,10.999999486908024
1.9999999369171,7.9999997476684
37.99999778750536,5.999999869080413
29.000000575541623,0.9999999970185707
28.99999799768635,8.999999663762729
27.0000005850555,18.999999752424632
53.999996191288716,12.000000214721414
53.99999721190807,2.9999999715298666
47.99999926485617,9.999999846845036
42.99999946120585,0.0
51.99999827699039,0.0
31.00000100213019,0.0
29.000000569108778,0.999999984008735
16.999999768741016,2.0000000129170337
65.0000024289774,10.999999976321686
40.99999854257703,7.999999819860195
83.00000237624766,0.0
125.99999667667305,3.9999999285364662
17.99999917951168,3.9999998682102356
29.00000000817159,4.00000011065005
52.000001916858864,3.0000000099609134
47.0000022789786,30.000001083092165
73.99999799936376,3.999999802780402
94.00000157170825,4.999999965962869
30.00000236829612,20.000000393350724
55.000000968903926,20.00000169953333
68.99999803956166,15.000000553208364
56.0000026319151,15.00000011823529
89.9999994794548,13.999999919026301
83.99999762141961,6.999999670682422
47.99999864866368,1.99999994369432
65.99999950651826,0.0
15.00000057830474,2.000000049232848
83.00000233418744,6.999999966820351
65.99999986220101,16.000000101481305
82.0000007978914,7.000000521340846
49.00000062841725,0.0
59.99999935136269,6.999999599914597
19.999999699676874,7.999999736264476
47.0000004425728,5.999999884393591
65.99999455777409,0.0
65.99999945446592,16.000000056465637
19.999999400453934,3.0000000374510147
37.00000035175286,24.000000877392885
40.99999991007157,6.000000329642828
73.9999955357751,1.9999999520684588
25.00000118784914,2.0000000467995687
53.99999547321212,0.9999999575864772
65.99999936182274,6.0000000038191015
70.99999659315407,2.9999998708456985
41.99999818113857,7.000000169407119
54.00000012238597,0.0
58.000000250922426,0.9999999983202508
82.00000247401356,8.000000172250655
71.00000106354463,2.0000000477328275
49.9999985777104,3.9999999425953368
50.00000012241449,1.9999999753821989
61.00000103489028,6.0000002036425
38.00000036226288,6.000000267796446
65.00000032859543,3.000000114780004
30.99999961649442,3.9999999505154102
77.00000267666437,4.000000150157755
34.99999891908111,3.0000000237040503
85.0000025664553,8.000000284109035
84.00000343860546,5.000000204678897
44.999996758962595,0.0
63.00000139111957,3.000000025267056
85.99999621663531,2.9999998278694204
76.99999602437298,0.0
56.00000242232898,20.000001026582304
47.99999893533132,3.9999999112776106
63.99999783840788,0.9999999662251231
73.00000465068968,0.0
61.99999503776727,0.9999999732435634
37.999998985129714,13.999999719760556
50.999997262066806,1.9999999608946881
8.000000271401298,1.0000000339251622
26.000001127278566,0.0
6.000000006405299,1.9999999346428499
11.000000150562206,1.0000000136874736
17.999999831377835,3.0000000522786765
29.00000139178606,0.0
41.999999479836774,3.0000001722850507
40.99999766164136,7.999999705224358
21.99999898232719,7.999999782054502
26.999998787531243,0.9999999710418446
34.99999794806395,2.999999927950025
19.000000148173733,1.9999999841426872
38.0000013293638,3.00000018094389
27.000002004723,2.0000000693256794
17.999999410311986,0.0
11.00000048016511,1.0000000340423503
26.00000125983427,0.0
16.000000081239506,2.000000010154938
56.999995430328276,0.0
20.00000044268969,1.0000000221344847
32.000001337103036,2.0000000835689398
43.999997673974924,2.999999866380182
13.999999175207614,1.9999999199618408
14.999999622942306,3.999999876616375
17.99999951120751,2.9999999185345843
10.000000210242678,1.0000000035113643
9.000000009848797,0.0
17.000000184577825,0.9999999893338939
18.999999326286364,0.9999999766174582
6.999999811707918,0.9999999731011312
13.000000244025184,1.0000000030903577
28.00000011586507,4.999999906760087
22.999999920783253,7.999999778082438
21.999998761787836,8.999999864799364
23.999997830176397,5.999999457544099
13.99999996647806,2.0000000250368024
20.000000168622545,6.00000032133727
37.99999823000122,0.9999999728159226
21.000000249367698,7.0000000144237955
31.00000059982144,7.999999744343574
47.00000227619343,2.000000036455918
48.00000056256148,4.000000046880123
36.99999763543324,2.999999972996661
32.00000119107819,6.0000001562218435
39.99999945974305,7.000000249232869
44.99999733913574,2.9999999669848245
35.00000112871664,5.000000161245233
48.000000233372226,7.999999805482014
57.999997430418794,5.000000068598606
49.00000088602971,5.9999997807682055
33.00000247722647,4.000000165009851
40.00000218584368,6.000000297811337
38.00000043689477,11.999999794267858
51.999999826700474,2.9999999175093865
39.99999834089483,7.9999999615164095
50.999999961884456,4.000000104702687
35.999998251131316,3.9999999017097263
30.000001344090492,4.000000092647444
23.000000327988772,4.000000140218277
37.99999959851528,8.999999549156914
38.00000126691633,1.0000000333399033
23.99999964135849,8.999999318998986
45.99999900325612,3.9999998804715187
31.999998622569066,7.999999655642265
26.000001311983866,11.999999963409493
40.000001871226196,4.000000099244497
41.99999914123086,15.000000307596032
29.999999432427177,13.000000117717134
29.999999698961336,1.9999999564909574
23.99999962741524,6.999999687913299
38.99999983383111,11.000000033580477
24.00000043132563,5.999999830020322
21.999998949760347,5.999999920027364
28.99999897946666,6.999999680245389
50.99999825501539,4.999999765457788
55.99999937526512,13.000000349820606
34.99999842998916,7.999999965844085
39.999999488604594,20.99999879960574
31.999997439037063,5.99999994573306
32.000001077358824,5.000000201223529
45.9999984089435,7.000000220785829
36.000001842396614,1.00000003962317
49.00000028280213,3.0000000881948496
45.999998512959564,10.999999188842029
43.99999897497506,9.999999891263574
35.99999970856777,14.000000026272799
44.999999832101075,12.999999996545725
40.999999745076686,4.000000061657938
40.99999805595183,3.9999999143122302
39.00000006722041,12.000000103083822
31.00000154837711,9.999999688376342
61.00000057014568,8.999999980253827
54.00000220465561,9.000000402185021
78.99999941640257,7.999999987114367
72.99999647922857,19.00000013619641
74.00000175127282,13.000000053571853
109.00000424139607,21.999999164009594
147.00000424808752,38.0000017237789
217.0000055395547,29.000000794422515
286.0000014400119,80.00000377568317
325.9999987365599,40.9999998864255
295.0000067472327,70.00000110819758
287.9999876690796,56.99999700783874
251.00001273882057,29.000002108360494
240.00000831393504,41.00000280572534
