laissantVERBenADP_count,laissantVERBcentDET_count
468.000008249839,1.0000000098826576
503.999989751609,0.0
455.0000392733306,0.0
479.9999660117237,0.0
396.000000635191,0.9999999701178797
442.9999624293161,2.99999987086585
425.0000350982693,0.0
593.0000396117981,1.0000000248111243
412.00002504056914,0.0
516.000033949131,1.000000022812996
394.0000044378065,0.9999999782454786
466.0000127004282,1.999999992882581
456.9999750871258,0.0
466.9999744381895,0.0
407.99999674204,0.0
425.0000059906612,0.0
453.00001629654065,3.999999974202718
501.9999815336411,0.0
457.99997967175574,0.0
492.99997916426685,0.0
524.9999928464836,0.9999999575505208
462.0000394297579,1.0000000402447056
495.99997750307045,0.0
512.000026942463,0.0
597.0000367688235,1.0000000293982834
566.9999927761836,0.0
588.000002473116,2.0000000389843438
630.0000381224354,0.0
633.0000254452483,0.9999999948611046
640.9999851737058,1.0000000154144846
671.9999706839753,0.0
670.0000230313689,0.0
629.000022995943,0.0
694.999983077448,2.9999998136781523
719.00001971549,0.0
750.0000190018374,1.9999999967785917
664.999967046895,0.9999999581494154
728.9999779646369,0.9999999950813783
855.0000269196438,0.9999999982919884
1063.000051584717,1.0000000239067954
1310.0000478962402,4.000000164479554
1765.0000740964488,1.0000000135501237
1639.9999263365312,1.9999999791892589
1993.999993860717,3.000000141292895
1434.999957205807,3.9999998287372165
1588.0000537278029,3.000000129125321
1520.000074125431,0.0
