menaçantVERBenADP_count,menaçantVERBcentsADJ_count
4.99999996256566,0
29.000000180894858,0
28.99999983179287,0
10.000000487136614,0
10.00000048263523,0
23.000001200448082,0
13.00000040015194,0
4.999999898086017,0
9.999999259525337,0
19.000000870079525,0
7.999999629215619,0
20.000000098373466,0
1.0000000191216762,0
0.0,0
15.999999732484506,0
1.9999999623368314,0
2.0000000525412176,0
11.999999926836798,0
14.000000887992933,0
25.99999874663709,0
14.999999856690014,0
29.999999526070866,0
40.00000097563543,0
15.999999949081007,0
23.999999736640248,0
42.99999892387652,0
23.000000459369087,0
29.99999998849745,0
16.999999204135392,0
8.999999754833727,0
46.99999994567024,0
25.00000028945902,0
13.999999966172473,0
21.00000091041201,0
29.000001393309386,0
41.999998490503984,0
70.0000003749456,0
24.9999998081572,0
31.0000009492676,0
28.000000541763562,0
38.999998334138844,0
40.99999979705145,0
45.9999985388481,0
59.99999876083538,0
100.00000312582654,0
76.99999952086776,0
67.00000126052498,0
74.00000216033611,0
26.999999024650972,0
47.99999938794753,0
48.00000155168546,0
67.99999753545336,0
41.99999958915016,0
40.00000126594688,0
36.00000047146636,0
89.0000025480246,0
61.999997820089575,0
54.99999739187042,0
123.0000010203652,0
49.00000059874568,0
65.00000331692337,0
85.99999787854105,0
49.00000058793876,0
64.00000268133834,0
60.00000139378727,0
63.00000050724395,0
43.000000521483116,0
29.99999982648493,0
20.99999923679449,0
51.99999944541539,0
40.9999998811953,0
35.000001906866736,0
44.00000021107348,0
55.00000285268423,0
66.00000470312963,0
53.00000258054728,0
40.99999870595062,0
46.99999898907732,0
30.000000157325957,0
41.99999706542265,0
44.9999978666926,0
38.999999531491255,0
40.00000146232148,0
26.000000491457147,0
29.99999928102688,0
26.00000112512685,0
41.99999770252643,0
38.99999764416841,0
42.999999199370684,0
47.00000032736091,0
34.99999957743901,0
21.000000138899207,0
55.000003663778486,0
34.00000063118072,0
23.99999965557202,0
32.99999996273604,0
31.000001711091645,0
35.000000228364655,0
32.000001224320044,0
57.99999928247344,0
29.999999842948675,0
26.999999816029288,0
44.0000020148029,0
42.00000254165665,0
74.99999900504471,0
30.999998826907245,0
56.99999845608691,0
26.999999929248595,0
63.000005494241535,0
25.999999625127106,0
18.99999998151369,0
26.000001479180153,0
36.99999996904419,0
34.99999762453789,0
42.99999990527055,0
35.000001470101715,0
23.00000102052593,0
26.99999921891685,0
29.000001170181832,0
34.99999924341759,0
27.00000016330562,0
41.000003625162414,0
22.99999817440774,0
13.000000064161254,0
15.999999536669513,0
25.999999779351224,0
18.999999152113062,0
4.000000108487191,0
9.000000409131587,0
15.000000040099014,0
21.00000145478414,0
31.000002280848094,0
13.000000369913108,0
15.999999532342372,0
26.000000575496596,0
18.000000752120464,0
22.99999860931365,0
24.999999793098823,0
11.999999287325522,0
17.99999951120751,0
10.000000210242678,0
9.000000009848797,0
14.000000289756462,0
9.99999961321102,0
8.999999757910178,0
13.000000244025184,0
31.00000005992112,0
20.99999960373181,0
16.999999563076678,0
20.999998553771476,0
25.000000939298708,0
14.00000047209414,0
22.999999690625007,0
14.000000028847591,0
23.99999923303072,0
39.00000213036975,0
11.000000383525322,0
24.999998937229666,0
29.99999970742416,0
25.000000808265526,0
38.99999860829754,0
28.000001414290566,0
41.99999880372056,0
36.99999872194701,0
22.000000412705855,0
39.00000292763128,0
47.00000293415974,0
44.000002248076065,0
52.999997965894394,0
63.999999692131276,0
34.999999965558246,0
37.999997769858076,0
56.000000431418016,0
21.99999961329258,0
43.99999709417899,0
37.999999711840545,0
55.99999679900609,0
48.00000007699285,0
42.99999758841433,0
46.00000017593259,0
48.0000027532117,0
32.000000281774824,0
42.99999972899613,0
34.99999906279327,0
53.00000201306904,0
45.00000067427244,0
42.9999999084906,0
52.99999905133293,0
57.99999832922035,0
51.999998855452894,0
51.00000068272025,0
60.99999812957195,0
32.99999784020946,0
36.999997527434566,0
66.00000286662234,0
56.99999898988763,0
55.000001763311865,0
49.000003061315134,0
37.99999846786772,0
82.00000487786609,0
94.99999811408229,0
64.9999984622958,0
90.99999823515672,0
85.99999842415009,0
84.00000406123542,0
82.00000099444193,0
108.99999502770409,0
109.00000616795782,0
123.0000028659598,0
82.99999606072274,0
104.99999889597505,0
137.9999958448068,0
153.00000488072072,0
246.00002165906577,0
300.99999017160854,0
296.00001244707676,0
323.00000735130953,0
285.99997473537945,0
296.9999996661338,0
249.00000281561387,0
