vivantVERBenADP_count,vivantVERBsansADP_count
174.00000912097127,30.000000340363403
261.9999974412696,43.000000499739954
186.9999989153541,53.99999968678674
379.000019737589,80.00000332784677
322.00001640321557,51.99999906025852
152.00000806923185,60.00000139290557
135.0000049615291,21.0000004567275
202.0000026525296,61.00000175160808
308.99999021032556,63.99999855330762
264.00001233784263,29.00000008643306
221.9999794630765,81.99999581991725
228.99999088801573,32.99999917036434
243.00001213905125,55.000000219193986
167.99999244304448,57.00000037012644
349.99998934969295,37.99999795335496
343.9999862774762,54.000000794209136
381.0000138414153,82.00000368711528
697.9999447807002,63.000000186381705
728.0000059433344,93.00000472802905
943.9999828751479,102.99999770793006
1025.0000061746534,109.00000215211463
863.9999874316252,235.00000097845893
928.0000509838335,177.00000431718678
570.9999771752109,132.00000452288705
993.9999890925172,136.9999984966548
1147.9999971670152,103.99999498116684
1270.999973738605,155.99999829851998
962.000011354978,102.99999931810645
957.9999960482504,135.99999363308314
1426.00007499932,110.99999870294421
717.0000223112361,127.9999981862439
994.0000403112176,80.99999947950158
383.99999227318546,100.00000350953272
681.9999907178844,120.99999955895431
694.0000404959727,122.00000581229307
954.999928097433,200.99999277598334
1195.9999651739608,184.99999438319486
1084.9999855467977,190.9999955600639
1087.0000156742803,155.99999878547652
1230.0000089173825,116.00000024814798
1238.999970245078,174.9999996220326
1215.0000142972328,176.99999406286628
1287.000016684996,213.0000053229832
1533.9999288234537,202.99998899105609
1381.0000310632636,211.0000027440937
1753.9999953076554,240.00000310068882
1550.0000163907018,216.9999930101297
1472.9999675592253,200.9999985684267
1178.9999625616774,177.99999410146833
1017.0000026664416,145.0000010659616
1328.000027230822,125.00000142432383
1520.0000225160577,131.99999306916087
1424.0000501233806,151.9999982532644
1699.9999987743138,253.00000986618264
2126.999984264557,243.9999992067527
1770.000077452082,239.00002023139055
2079.00005496101,245.9999902438645
1971.9999909765033,280.9999915377894
2289.0000888422455,232.00001095508154
1934.9999850583024,257.0000008533182
2167.000105983754,303.0000084166493
2160.000008385424,310.999988550574
2977.999961911766,259.9999984758031
2191.0000123275004,453.0000126437609
2626.000077920067,271.99999569803913
2767.000104886856,280.00001064105504
3285.000185617731,173.00000565338277
2856.0000859745105,277.0000093792859
2747.9998842041614,244.99998352944593
2411.999974835414,234.9999931567418
2185.999983843038,220.0000066161549
790.0000428615134,87.00000569562133
2178.0000824149006,216.0000075786119
2739.0000625342273,153.00000291784787
2545.0000968452323,211.0000105647357
2072.9999576491055,206.00000661782155
2158.9999498439274,200.00000126561497
1942.9999005821887,161.99999430033992
1919.0000614406295,159.0000075072014
1772.9998910723634,185.99998910684354
1523.999960227972,135.99999702015867
1444.9999633704003,167.99999445428136
1914.9999855998708,202.0000120555645
1747.0000477257552,210.00000591552833
1908.9998667997133,156.99999489199507
1824.0000178780485,151.0000022415363
1754.9999106832222,179.99999408591793
1757.9998766447104,136.99999747981795
1737.999956694078,158.99999140385142
1862.9999037263312,116.00000354145924
2344.0000344218015,137.00000763802214
1854.9999848660632,155.99999695117606
1914.999974284509,129.9999974857405
2148.0000480200647,178.99999985529288
2262.999911497173,109.9999956024465
2630.9999761006666,148.99999853490357
2475.0001430246134,229.99999745154457
2049.000131656466,155.00000405997213
2203.0000538743084,124.00000945326853
1963.9999981984465,127.00000164248998
2506.0001449754677,176.00000275723775
2207.999896664804,173.99999183946304
2238.0001620065887,173.00000512640065
2322.0000629810766,171.00000658884133
2560.9999575205206,137.99999843368875
2564.999845198496,200.99999222726734
3061.9998876195455,148.000000716587
2530.999991512766,138.0000024687726
2555.000222018283,203.000009063506
2287.0000246537284,152.99999791821574
2360.9999886057685,161.99999411297904
2398.000154275566,155.00001196434928
2545.9998596310083,158.9999926555112
2465.0000116707247,157.99999133417478
1911.9999685836003,98.99999483146982
1077.0000204223006,66.99999954001586
1137.00002894017,43.00000274265555
1288.999994626847,65.99999845064428
1066.000043974161,71.00000329154594
1436.9999466686745,61.99999899048434
1815.0000896951706,89.0000054038386
1863.0000087618596,111.00000285596217
1834.9999750465809,163.99999305422645
1400.9999471910007,73.99999589239069
1058.999991638319,83.9999992899092
1350.9999568532096,63.99999967428689
1213.9999834021864,68.00000035730598
1334.0000100909117,89.00000390751744
1275.0000670291377,77.00000237754057
1401.999995881637,66.99999749500519
1483.0000277594659,67.00000576891289
1133.000026086395,73.00000353722699
1297.0000356591527,58.99999999566465
1308.0000105501645,72.00000021845379
1179.9999935020828,90.00000347467675
1409.000025479364,60.00000473339851
1327.999926200251,49.99999667419979
1231.9999492856925,42.99999783830413
1442.9999965065585,81.9999996970391
1139.9999434908204,64.99999997711971
615.0000244884409,20.9999998110451
515.9999917375555,22.999999506910875
603.0000022767966,17.99999936892814
608.9999709990482,30.999999504586544
584.9999781829937,21.999998302557984
800.0000187803289,36.00000092665501
1239.9999615642955,74.99999923940987
1448.9999652068782,93.99999552981448
1557.9999686073165,97.99999487423537
1734.9999391924557,88.99999881447226
1634.9999956228182,81.99999768603595
1664.999978788194,91.99999923446855
1468.0000051562947,81.99999945548585
1622.9999581208424,88.00000218340614
1830.9999085407696,61.99999847308844
1777.0000423274391,88.00000113090061
2038.999978322852,90.00000181861772
2110.9999898787205,91.99999950699458
2071.999978074866,90.99999637462302
2363.000076030561,114.0000002937495
2454.999926675388,136.9999897762879
2553.9999586252898,136.99999975234945
2719.9998582379576,102.00000119615605
2987.99998989653,106.99999796532494
2931.999893355351,138.00000262197005
3059.0001733632166,149.0000068567321
4625.000418172009,160.00001195033076
3281.000114737636,162.00000577953378
3655.0000592646243,194.9999983459265
3669.999997379197,141.9999928390477
3793.0000287143134,169.00000302043622
3517.999941642031,140.99999459069136
3445.000140496052,145.000009093376
3446.999989058142,142.99999829190295
3463.999825773806,95.99999505943849
3010.0001827721253,121.00000947689352
3842.99996143321,112.99998976559212
3209.9999038894757,96.99999662914223
3383.999766125722,116.99999776708245
3294.0000686887606,120.00000874054561
3452.0001047859027,127.00000207694683
3148.000186735358,133.00000564673576
3887.000261266117,121.0000000775953
3820.9998917367893,131.99999326083645
3807.0001217117647,175.9999978420632
4221.999787391737,145.9999928284675
3712.0000351029685,146.99999856730687
3796.9997689202633,128.9999910133244
3678.000068314254,123.99999650459941
3845.0000947590684,139.00000395863907
4277.000117536112,199.99999497436625
4132.000159267871,145.99999615667613
5169.999925993489,191.99999915725743
4337.999903041181,179.9999939625332
4629.0002289132735,169.00001027413924
4863.000008306179,175.00000060575107
4858.000150061186,210.0000020814283
5246.000136163059,185.00000289171217
5677.999703812476,190.99998716423025
5845.000317929288,225.99999699597208
5882.999945003837,223.00000492382344
6321.000095043344,250.99999712635304
6662.999997670376,249.99999954573772
7302.999663044398,234.99999190181651
6951.99980494041,208.99999685416688
6493.999948693431,270.00000736285426
6835.9999047179135,197.0000026832679
6875.999984859705,229.0000070833951
6380.999966317767,258.9999922160056
5620.999940318756,225.99999566423423
5172.000045539305,237.00000482749738
5621.999743469839,246.00000698330572
5895.000241459598,268.9999985223174
6669.000419717364,334.00000139436105
7900.000206766063,488.9999960515797
8413.999715731297,444.99999781136654
7797.999802688411,498.0000148787383
6579.999527175414,363.9999972137516
6614.000433054003,367.0000031091324
5938.000080344755,469.0000163846322
