servantVERBenADP_count,servantVERBsansADP_count
18.000000091224152,7.000000286573594
16.999999694456843,8.00000007562609
49.999999709987726,18.999999889795333
23.000000938255454,11.000000171532754
40.00000193054092,7.000000481571522
54.999999610577746,5.000000220216238
34.00000054866278,13.000000091935284
29.000000157638567,8.000000086517517
36.99999929836237,5.999999790882736
48.000000268468646,3.000000158074029
26.99999817928844,5.999999721911713
47.99999570145916,3.999999877967282
37.000000874001664,4.000000076486705
22.00000003990517,6.000000038960678
22.00000047894363,1.999999966560563
25.999999016438437,11.999999444727408
32.00000084065948,13.000001107980594
55.999998683987194,7.999999761061697
77.00000562900372,4.000000147277616
81.99999393494758,22.99999929553242
120.00000783524038,28.00000112964452
72.99999680529113,25.999999108912878
43.000001048808095,12.000000292690629
106.9999975250154,11.000000077333388
134.00000169368775,47.000000538958176
50.000000554916205,26.999999230464816
103.00000249560014,50.00000152473911
120.99999997368143,33.00000191455154
71.99999936337815,24.999999698256854
148.00000103325084,25.000000542034538
125.00000304224264,8.999999899064136
58.99999849560482,11.000000491948384
74.99999738052846,27.000000356766456
62.000002144766206,13.00000005241958
100.00000683875153,12.00000047811102
97.99999647784263,42.9999984545636
151.99999392560613,56.00000135719373
151.9999965869466,46.00000015122881
147.0000045921458,52.00000276111295
127.00000481654965,32.000000528417395
187.99998396093255,38.00000002150979
191.9999909688928,34.00000064145959
188.99999745050064,73.00000044435873
198.99999708673963,33.00000052136012
123.00000592419913,13.000000341628034
162.9999920403401,43.99999972621015
215.99998884763232,58.000001725206985
203.99999852248015,24.999999617112586
161.0000067776083,13.000000307264095
130.00000019727526,13.00000009922398
176.00000568951333,25.00000080816951
133.99999648002986,19.9999996801747
208.9999958929697,16.00000010333627
147.0000042805411,35.00000222314465
217.00000056261356,33.99999987545357
254.00001396636165,34.00000097340266
236.99999136966045,37.9999991066513
205.99998991502866,14.999999619505575
241.00000768757565,60.000000752275
250.00000519058366,25.00000051905837
236.00000365707888,65.99999976319883
302.9999950658824,41.99999769377617
306.9999948998782,46.00000079266157
265.0000238837325,49.00000327546033
222.0000099732694,27.00000081244491
217.00000176027777,38.99999905601254
238.00000536711462,57.000002548526474
305.000012877808,14.999999913242466
212.99998570913937,52.99999773134272
179.9999997066449,17.999999947930412
121.00000425846726,25.9999988668374
118.00000165038776,49.00000266961344
199.9999940164348,80.00000465637926
189.99999638287588,35.99999911551416
222.00001345459088,16.000000554526913
196.000002513669,29.000001249074558
